R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0033703501617722118,0.0,5.267177757859217,1.1414576900468663,1.4672986656878158,8
0.0,0.0195910707803333,5.266206389009708,1.1408953005696822,1.4724082201575095,8
0.00417241574911306,0.06097495019057992,5.413290843433728,1.143422541024365,1.4836253651617237,8
0.007856854535986552,0.04223809697771496,5.4232820164457225,1.1437369526683834,1.4787856259116987,8
0.02309198172182014,0.08937951717986417,5.440409847577307,1.152979821776977,1.490953248953209,8
0.03143649863089881,0.09129793099693495,5.366831511053817,1.1559649440184674,1.490750730266369,8
0.036662274157291314,0.11526342587410256,5.504155771876671,1.1564668560285136,1.4968607742027566,8
0.05602591553228887,0.13075550481774645,5.534746749640529,1.1688642888645595,1.500951602935904,8
0.08032379923618789,0.20564616601951685,5.625827980211561,1.1862369603122787,1.520455249361579,8
0.10132363724195041,0.27006611003978115,5.791811109197507,1.1954316127479514,1.537874093984164,8
0.1465977677292349,0.32982607863364954,5.860979519950841,1.2154454995137602,1.5556214489334343,8
0.1719575316619507,0.34273439484745155,5.8892760959485715,1.2292050439355413,1.560999793808796,8
0.22538649376921666,0.43411886148720974,5.864860621948244,1.2603620088358154,1.5846478624674658,8
0.2758032995458419,0.5054529144256193,5.775601477903681,1.287598327464962,1.6046333589539943,8
0.3355889939191831,0.5872958780244637,5.749380056184861,1.325481269610019,1.6269188714309035,8
0.36993784185436274,0.5713605762600916,5.593299223570473,1.3483603088142886,1.6251076690528923,8
0.4104246318227064,0.5865626915845927,5.54041760877914,1.372112089270141,1.6303983273131426,8
0.44419567226112605,0.5968841518254118,5.5971100000393275,1.3917965578361902,1.6341345700524035,8
0.46407428217008306,0.5927890198801717,5.5625377602384605,1.4032758453422476,1.6344683402636029,8
0.48016491377502213,0.5814907672292406,5.46776040016431,1.411647724918842,1.63276870933821,8
0.5076082182588992,0.602333869653961,5.432127076212736,1.4283864762472744,1.6383606338355536,8
0.5283123964377908,0.6124198052425875,5.3894033122733,1.4404738591569768,1.6414380736427183,8
0.5359679318768957,0.6167640849929593,5.411154818295112,1.446457964821371,1.642902577608121,8
0.553403843393485,0.6302968957913351,5.537491786716505,1.457234921308278,1.646316244099719,8
0.5739746666311161,0.6489499081863144,5.701182869605017,1.4702834757532126,1.650899214691172,8
0.6062774599514239,0.6848229812763612,5.856077355050053,1.4916062730822242,1.659324447448927,8
0.6458675601268287,0.7233238859902543,5.918804196753201,1.515637517937423,1.6683277408561406,8
0.6900182882237532,0.772736086864159,5.9277168063214924,1.5420740443204624,1.6795380184281352,8
0.7407238209176905,0.8261901126799239,5.96532003176465,1.5722438042640519,1.691923719392358,8
0.7847763774547915,0.8651871818040707,5.989723679489576,1.5981187625774314,1.7006843347756808,8
0.8217243916915279,0.894281417667174,5.944847080518494,1.619709142478096,1.7074014157425348,8
0.8522787727231748,0.9180849897093452,5.941916467616912,1.6379930741215853,1.7128542703915752,8
0.8816011845521788,0.9389648778868368,5.9198843732312225,1.6559579439541545,1.717641565153771,8
0.9052348710576243,0.9547074997816541,5.904228695252002,1.6701537145275958,1.7212567724299752,8
0.9227709982279796,0.9669236330851348,5.918331578553614,1.6808007153210935,1.724136786577669,8
0.9413478107264649,0.9772973775096445,5.901728270441995,1.6923053195114324,1.7263783057525928,8
0.9504224717230021,0.9827021477580893,5.890102330037385,1.6978464827040263,1.7276925516122255,8
0.9598054326836,0.9865511876130411,5.932382134410153,1.7030889313784385,1.7285781380870153,8
0.9760440005819339,0.9912498230475916,5.873425183886486,1.7134039591405166,1.7295872464262725,8
0.9815782599390278,0.9946972192146628,5.885761640500868,1.7165408695919189,1.7305248216295337,8
0.9847608555655736,0.9940696137095981,5.884895227983609,1.7183030239924506,1.7302367592477945,8
0.9908600599717593,0.9952497451562934,5.874340383781283,1.722123152733829,1.730652010492676,8
0.9928224907488783,0.9940463472625551,5.8786249345715795,1.7233691206391963,1.7302314008256752,8
0.9953270294754779,0.9952497451562934,5.8695202641422055,1.724890200122836,1.7306520104926757,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.869118587505615,1.7270289566393662,1.7302883320325793,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9993819969375923,0.9974031940187738,5.866039066625093,1.7275405039139922,1.7312200032291425,8
1.0,1.0,5.874474275993482,1.7279348825262573,1.7318897949135643,8
0.9989266262600284,0.9952497451562944,5.879294395632561,1.7272172302761402,1.730652010492676,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.869118587505617,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313049,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313059,5.869118587505615,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313059,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313049,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9989266262600284,0.9952497451562934,5.868047449808042,1.7272188476247299,1.730652010492676,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313059,5.869118587505615,1.7270289566393662,1.7302883320325793,8
0.9993819969375923,0.9974031940187738,5.866039066625093,1.7275443443956195,1.7312200032291427,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986555722852873,0.9940463472625551,5.869118587505613,1.7270857871705936,1.7302314008256752,8
0.9986664144442776,0.9939830105313059,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9986664144442776,0.9939830105313059,5.869118587505617,1.7270289566393662,1.7302883320325793,8
0.9986230458083193,0.9952497451562934,5.869386371930008,1.7271242840185599,1.7306520104926757,8
0.9983628339925685,0.9939830105313049,5.87045750962758,1.7269347795496914,1.7302883320325793,8
0.9990784164858826,0.9974031940187738,5.878624934571579,1.7274491547496362,1.7312200032291427,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.9983628339925685,0.9939830105313059,5.870457509627579,1.7269347795496914,1.7302883320325793,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.9983628339925685,0.9939830105313059,5.870457509627583,1.7269347795496912,1.7302883320325793,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.9990784164858826,0.9974031940187738,5.878624934571578,1.7274473354749484,1.731220003229143,8
0.9983628339925685,0.9939830105313059,5.870457509627583,1.7269347795496914,1.7302883320325793,8
0.9986230458083193,0.9952497451562944,5.880633317754529,1.7271232731205228,1.730652010492676,8
0.9990784164858826,0.9974031940187738,5.878624934571578,1.7274473354749484,1.7312200032291427,8
0.9983628339925685,0.9939830105313059,5.870457509627583,1.7269347795496914,1.7302883320325793,8
0.9990784164858826,0.9974031940187738,5.8786249345715795,1.7274473354749484,1.7312200032291427,8
0.9986230458083193,0.9952497451562944,5.869386371930008,1.7271232731205228,1.7306520104926757,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.9986230458083193,0.9952497451562934,5.869386371930005,1.7271232731205228,1.730652010492676,8
0.9983628339925685,0.9939830105313059,5.87045750962758,1.7269347795496914,1.7302883320325793,8
0.998351991833579,0.9940463472625551,5.87045750962758,1.7269916044432028,1.7302314008256752,8
0.9986230458083193,0.9952497451562944,5.869386371930005,1.7271242840185597,1.7306520104926757,8
0.9986230458083193,0.9952497451562934,5.880633317754527,1.7271242840185597,1.730652010492676,8
