R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.9231301327905432,5.683442768786683,1.16649193562135,1.6465737770728832,8
0.026185737571376305,1.0,5.543622201301791,1.1766158528848534,1.6536778682810345,8
0.03167857812345729,0.9430878348182872,5.52164346334054,1.1768791621723012,1.6493960118581943,8
0.04386509089770065,0.9483185946081851,5.517550821736165,1.1813569477632868,1.6502904771441953,8
0.05182871674927076,0.8920430760499982,5.447725236728956,1.1835143937550108,1.6446500629159262,8
0.052099063282388926,0.7020523630330835,5.481723280827265,1.1822409134254008,1.6267890072688689,8
0.07372492795723365,0.7088467000959197,5.57002968863042,1.1895685327881107,1.627344410957469,8
0.09044294734922183,0.7176786237117924,5.516519831348756,1.1939851900995688,1.6278751894688306,8
0.10071597173219499,0.6552691142599586,5.460615996308594,1.1955031638529396,1.6220766075479482,8
0.1280173776705747,0.7558888738448124,5.436755580000137,1.20589088662673,1.631840296002436,8
0.13306447464959084,0.7356768646757964,5.443611793294021,1.2081547466940654,1.630433890581286,8
0.1449274859328877,0.7827859790417018,5.416197699799037,1.2127045548295667,1.6354276742934417,8
0.16132027922096948,0.8027481661976578,5.378776039684577,1.219493693941541,1.6375218540590963,8
0.16597011420911825,0.7161756655234889,5.276230763081704,1.217061005314787,1.6300049304172008,8
0.18783932897275393,0.7079383488507016,5.295181698009502,1.2237465719034293,1.6296430306389833,8
0.20073760613013336,0.626276446286112,5.370412635134186,1.2290041997397985,1.621786975399278,8
0.2113632669733713,0.5581606198932679,5.304228920127441,1.2340422216146163,1.6154337807579138,8
0.2233119728994653,0.5478013124906997,5.362739848546475,1.238730837952925,1.6143480762375269,8
0.23515572561351122,0.5137601869816981,5.390591817827028,1.2421007279383278,1.6113231375967128,8
0.2567422560719237,0.5191906834171991,5.316391893561342,1.2506980680643307,1.6119757897219649,8
0.2704407065677828,0.4927594541451974,5.417120087775656,1.258157531745661,1.6097302142307066,8
0.27921150626105684,0.3920220493455843,5.498217965324807,1.2628679649629284,1.601215155070605,8
0.30580055569496517,0.3664659876578652,5.4570149239317445,1.2758948815989533,1.59952554822307,8
0.319489433100253,0.30303116694017074,5.592392855837573,1.2828130661386645,1.594076651208945,8
0.3386928025378642,0.2528019400672296,5.563665228034286,1.289350962888835,1.5894630490004285,8
0.3509393202946318,0.22887742658240942,5.525536693832093,1.2942791418619042,1.5881857242379034,8
0.3720854224280516,0.19680671347778303,5.499425622057707,1.3027438407397047,1.5866643211991251,8
0.42202001837490577,0.25283744212551873,5.524972364302889,1.3273340016189956,1.5925699273349874,8
0.4505358497450328,0.17000125968508176,5.471311314214367,1.338655036278847,1.5856052856041045,8
0.4680249519561868,0.10179641698372094,5.428752773035972,1.3484065891460253,1.5798721536965623,8
