R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.10015154453426052,5.545327539736918,1.3568823017706606,1.6221040083948672,8
0.015008200806578588,0.004174561806623078,5.060375803546848,1.35832188477912,1.6117968847399216,8
0.05578589762207006,0.03800953497234032,5.168491813430999,1.3740892720493099,1.6165629371364545,8
0.08589596465048595,0.0,5.117537423444751,1.3843191327817763,1.6132643431671387,8
0.12857184346715217,0.041869999002638804,5.086156787288151,1.4000253639593252,1.6189875533247078,8
0.16016134930604461,0.03710019680385698,5.159556970404921,1.4112004540088086,1.6196534031891574,8
0.18449279998759296,0.08398932298112691,5.207723550209377,1.4194622778023869,1.6261272596443261,8
0.20883426077871053,0.11951777819360293,5.272889929939495,1.4277094187333865,1.6310109482892106,8
0.23232422278366494,0.15020601847612938,5.431161690689404,1.4358864342751332,1.635190042509417,8
0.24918623187523503,0.17965140358956927,5.401114919509446,1.4429697898379532,1.6392315377155582,8
0.28320640316034645,0.23509287376523524,5.587828999483573,1.4567924321961443,1.6458276890887757,8
0.3115090188543613,0.26714844910360785,5.644919956050455,1.4675889684654215,1.6497450074755262,8
0.33554170898914565,0.2911867500863123,5.437194481636461,1.478003288088895,1.6526718964678755,8
0.37521076812170073,0.3475816073529554,5.425830558795876,1.4941836428346202,1.6591908563432147,8
0.43478589400045053,0.44344381028194424,5.458007139807108,1.5176612971430263,1.6699305475642559,8
0.501224196030735,0.5357500171146199,5.509521122631667,1.5424642226095837,1.6802711129084829,8
0.5601019747948156,0.6075600512513586,5.578990631335498,1.56388241629028,1.688358136464311,8
0.6239137771052289,0.6882130465770541,5.642246484390081,1.5875007490159987,1.6974730000532645,8
0.6747756630424314,0.7458515215848892,5.704240890428189,1.6064191545105766,1.7038493766123848,8
0.7188646363490522,0.7968914704569748,5.76206489087263,1.622907057464664,1.7096330812532072,8
0.7600805265924732,0.8325705408942492,5.762788298727487,1.637754736134069,1.7135445593140843,8
0.8090556313437712,0.8743988085760876,5.821586214358255,1.6561947323703856,1.7182097821553886,8
0.8296969236565822,0.8917006990914712,5.813855351175504,1.6636054385576127,1.720146835421599,8
0.8562409282555973,0.9154733809927177,5.877361563860014,1.6738253170921746,1.7228035026803812,8
0.8754446296439,0.9317365511976207,5.86414968086306,1.6808100150422476,1.7246983086123726,8
0.8956407526863439,0.947401291275003,5.903150010738765,1.6885928965702635,1.7263764831977462,8
0.9094287749494169,0.9550791183515696,5.904580053518857,1.6935677708031842,1.7272355727314705,8
0.9285228960327352,0.9655928428352973,5.904691553396811,1.700617021974646,1.7284118564954127,8
0.9364424914484675,0.9714617236580725,5.930727767800802,1.7035854070270078,1.7290690908986381,8
0.9408990067101739,0.9726100186469143,5.921037387154251,1.705293394872578,1.7291973899447581,8
0.9578959483399073,0.9777845507360619,5.939127153272447,1.7120322794790555,1.7297773710697582,8
0.9645262798020515,0.981344205998879,5.923788425093945,1.7145196580965003,1.730249136739952,8
0.9660911646569511,0.9795960322904731,5.9197589489122,1.7149679346810935,1.7299091228389232,8
0.9708970505744332,0.983015163385211,5.920040502970819,1.7167733372163871,1.730436507765965,8
0.9820178084845786,0.9816247828953577,5.895805489362041,1.7210486121714308,1.7302082769796954,8
0.9842050170784244,0.9816168309705744,5.902369330595708,1.7219877716894085,1.730207384589116,8
0.9866972902984658,0.9849420086334266,5.896697056450307,1.723003818069191,1.7306527397193088,8
0.9896202913437849,0.9893496729586952,5.901239056025185,1.7242584146510616,1.7312200032291432,8
0.9927922628423086,0.9946748364793476,5.893754754549799,1.725543849923768,1.731889794913564,8
0.9914549236588329,0.9823360429558865,5.8983070897644865,1.725086841157598,1.7302883320325795,8
0.9934001442893426,0.9893496729586971,5.9051355925865145,1.726061233117579,1.7312200032291432,8
0.9956232535813531,1.0,5.898842658613272,1.7268943388269715,1.732559107144676,8
0.9922538535606498,0.9823360429558865,5.89696816764252,1.7255432363326397,1.7302883320325795,8
0.992236485519306,0.9824659249929772,5.89696816764252,1.7256000645801564,1.7302314008256756,8
0.9944248587286288,0.9824659249929752,5.892281940215638,1.7265241600592138,1.7302314008256752,8
0.9944422267699726,0.9823360429558865,5.892281940215638,1.7264673229014937,1.7302883320325793,8
0.9955885174986655,0.9893496729586952,5.8892024193351125,1.726979920210868,1.7312200032291425,8
0.9966305999792956,0.9823360429558865,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9966305999792956,0.9823360429558865,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9970474329715479,0.9849336836976683,5.88652457509118,1.7275862723767406,1.730652010492676,8
1.0,1.0,5.878223257934987,1.7287377569082887,1.7325591071446758,8
0.9955190453332903,0.9849336836976683,5.9017882872816,1.7272188476247292,1.730652010492676,8
0.9951022123410381,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325793,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272172302761395,1.730652010492676,8
0.996248503069732,0.9893496729586971,5.89977990409865,1.727544344395619,1.731220003229143,8
0.9951022123410381,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325793,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272172302761397,1.730652010492676,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.9955190453332903,0.9849336836976683,5.890541341457079,1.72721723027614,1.730652010492676,8
0.9972384814263306,0.9946748364793476,5.896968167642518,1.7279326595930946,1.731889794913564,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272188476247292,1.7306520104926761,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275405039139917,1.731220003229143,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272188476247292,1.730652010492676,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275405039139917,1.731220003229143,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.9951022123410381,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272188476247292,1.7306520104926761,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272172302761397,1.730652010492676,8
0.996248503069732,0.9893496729586971,5.899779904098649,1.7275415145678792,1.7312200032291432,8
0.9955190453332903,0.9849336836976683,5.9017882872816,1.7272188476247292,1.730652010492676,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.9951022123410381,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325793,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272172302761395,1.730652010492676,8
0.996248503069732,0.9893496729586971,5.899779904098649,1.7275415145678792,1.7312200032291427,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393655,1.7302883320325795,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275405039139917,1.7312200032291427,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
0.9951022123410381,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325793,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275415145678792,1.731220003229143,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275405039139917,1.7312200032291427,8
0.9972384814263306,0.9946748364793476,5.9082151134670395,1.7279348825262568,1.7318897949135643,8
0.995102212341037,0.9823360429558865,5.891612479154655,1.7270289566393657,1.7302883320325795,8
0.9955190453332903,0.9849336836976683,5.890541341457081,1.7272188476247292,1.730652010492676,8
0.996248503069732,0.9893496729586971,5.888532958274131,1.7275415145678792,1.731220003229143,8
0.9950848442996932,0.9824659249929752,5.891612479154655,1.7270857871705931,1.7302314008256752,8
