R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.24358852539357992,4.660018045198683,1.2502053080150233,1.5660353081024299,8
0.05308944587284077,0.20619606622131179,4.678873638108584,1.2534672035529455,1.5629173761241595,8
0.10679691204308428,0.1929258104398016,4.715219002334825,1.2606698734058877,1.5627451444098317,8
0.1217509226163353,0.10531744921291365,4.787654637527388,1.2644934726262609,1.5574735315699293,8
0.16837508720206285,0.07125198844509947,4.972116437856929,1.2723056268494337,1.5552429326810835,8
0.19478913749506332,0.0,5.022995501900402,1.2744628307328447,1.5509977646472874,8
0.19184488929607,0.1108849679836408,5.0346728433478045,1.274650035898764,1.5592025627239796,8
0.30144704329595484,0.2543604985166903,5.238032604044984,1.2904346228401837,1.5691591333715744,8
0.3867642641952658,0.32882805332863757,5.139426117223383,1.3038447164539013,1.5747385072456583,8
0.45138673642918087,0.2986610282907439,4.994892282765511,1.3124829914060203,1.5729714333077134,8
0.47250824044931294,0.28006906483836447,4.966183153766519,1.3147385158190965,1.57191506836792,8
0.46815228944962,0.3127281006656101,4.970158111446503,1.3164976243510556,1.5740386922721599,8
0.4799139442667615,0.4028885001505648,4.962744501155679,1.3192614508191416,1.5805774478783952,8
0.5679038076095847,0.5232699596606581,4.943198967076715,1.330258912915504,1.588267689503655,8
0.6107555640202593,0.4933935430869425,4.913579609271962,1.3374049502670835,1.5865217881714262,8
0.6635951081652768,0.5260936790461419,4.957660720094815,1.3468392282949877,1.5883754358374842,8
0.6461424562236467,0.5805760934558009,5.0492280869909125,1.3437844227000924,1.5925917092170583,8
0.6523052171648652,0.604964729938304,5.028049960849254,1.3472686797563738,1.5931763296560264,8
0.678637948258272,0.6882421105782685,4.9906297544417475,1.3515676154016578,1.5995326550941535,8
0.728496321578595,0.7881322528560255,4.915722242697656,1.3617921539301405,1.605597457124941,8
0.7724953063405072,0.778405149679086,4.861194333790285,1.3689311194301352,1.6043742092353284,8
0.7923774235421145,0.8601541979488976,4.917236887647639,1.3737872461054652,1.6104032125566807,8
0.8090936966660435,0.845408667882149,4.934330238645956,1.3748389298983699,1.608838543516447,8
0.8390558195886684,0.9213072613974175,4.895717632587635,1.3807154316018573,1.6138766301833882,8
0.8492285028545322,0.9665758116870927,4.878324707120349,1.3826296526763806,1.6173544301073979,8
0.8579497532229372,0.8901604633935216,4.739000647766834,1.3865744494820167,1.611807327994489,8
0.8388094223243974,0.9031882437714117,4.805984482835778,1.3846071532532929,1.6128028002979717,8
0.8430288929169589,0.8571421931408683,4.8344461946124655,1.3858064074632253,1.6098865841119827,8
0.8178714427890545,0.9318842837772267,4.79310482765344,1.3832347153146385,1.6151102404125888,8
0.8509229731917202,0.9899676930244776,4.726980073901889,1.389038422291084,1.6184522474516312,8
0.8393664331321349,1.0,4.70354631566044,1.3855138755311447,1.6191328060653882,8
0.8386952790084146,0.8989148729297595,4.71835803853375,1.3843767731824115,1.611717404959008,8
0.8345990187324619,0.9007977750407348,4.8188472406903085,1.3837230979106818,1.6127855970952991,8
0.8408475809894428,0.9304768392694386,4.827385738354824,1.3843412899285363,1.6151610097069646,8
0.8427040619470426,0.9571749688583807,4.699123444614146,1.3865871132213619,1.616236813859972,8
0.8358974810847201,0.9926546382010338,4.6705203352086135,1.3863651804241968,1.6185581243019356,8
0.8172548125043264,0.8600101587408552,4.6537684293276325,1.3833296401839028,1.609694511167576,8
0.7960519649527253,0.850879083803621,4.730756415897887,1.3803226412474257,1.6092635677994893,8
0.8035606328303448,0.7793675382513138,4.73570805371899,1.3825560720482357,1.6050878733826361,8
0.8004241618859488,0.932465552007342,4.722931764574296,1.3823208913504017,1.6155030347001207,8
0.8163607314510156,0.9599271955982291,4.674569634607744,1.3818917909009523,1.6164179088983934,8
0.8321230343792869,0.9119556753212833,4.637480462302079,1.3820963441727883,1.6130979037056077,8
0.8212757379143621,0.866720691984138,4.7373202465282445,1.3790447167227669,1.6103191184076677,8
0.8287514971347337,0.7919856131824925,4.865912878412103,1.3813054893083097,1.6054918537307554,8
0.8392862547322798,0.9061976800827836,4.817683861975563,1.3817254745840148,1.6135619266536,8
0.806926597973641,0.9198328038977936,4.709183154907689,1.3785033552624375,1.6143461255373832,8
0.7884853671427496,0.89037976582592,4.654001511817594,1.3749541512627397,1.6117004657923968,8
0.7638483176777474,0.7695900379136486,4.635720108253164,1.3712968342136604,1.603798082105386,8
0.7640906008904836,0.7797844806340453,4.840332285284028,1.3705858505332171,1.6046162829109525,8
0.7850763385713448,0.7876990772788984,4.769255094451582,1.374370719147119,1.605902686155234,8
0.7906009200557169,0.8883702418399168,4.805821982189209,1.3721645268760922,1.6125762198551694,8
0.7877999056222168,0.9169797169315212,4.793264398804919,1.3709688532973014,1.6140713036784475,8
0.7539560901637595,0.7333315932775075,4.670318615898776,1.3665848736854391,1.6012581228574145,8
0.7444381924043225,0.7502210646311934,4.811895468909121,1.3650136475076067,1.60269079136646,8
0.7248356500056828,0.6677457869152071,4.7926458813802695,1.3628491232565707,1.5978335532174148,8
0.7291734479763919,0.7655201999228632,4.78065640648225,1.3628183578802238,1.604634021547215,8
0.6958655954633108,0.7409536369597827,4.711233672498603,1.3585004537161287,1.602997059389417,8
0.682461049252464,0.6242442171876136,4.612039016668334,1.3565680942965541,1.5948316025238667,8
0.6335630394235182,0.5644015985908738,4.663426761695768,1.34837634380065,1.5909354481251117,8
0.663547528097893,0.5139661878364471,4.7263613278972345,1.352524994372453,1.5874161366415087,8
0.6411998462513812,0.5983535740737911,4.757811384796845,1.3482123443206693,1.5938528169307984,8
0.6400762875029264,0.6506414966183466,4.752077504450166,1.3473838633938982,1.5974986834670233,8
