R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.008605617281194376,5.495633554319916,1.3327611286302934,1.6202364687081443,8
0.020906700589693832,0.018544105672797913,5.491581483089863,1.3415153502911417,1.6216552415424503,8
0.05684756698087079,0.05014265872714198,5.51873652432672,1.3552801970010813,1.6255850554951112,8
0.07683146425297395,0.014613753208247282,5.5899905518045525,1.3627291697401707,1.6225753824848257,8
0.10460708591760402,0.025706206773259552,5.5011352987238675,1.3738412428949898,1.6245305317626122,8
0.14396477721636255,0.02420734620319855,5.563894632235456,1.3883567537807997,1.6251311446677128,8
0.17219553469388352,0.016521277305737964,5.562461291078319,1.3998332901796207,1.625231770084505,8
0.21633573317749985,0.04499288756733312,5.603872685777282,1.416067963306859,1.6291971561441116,8
0.21514191008945033,0.0,5.661802617903327,1.4154378226491733,1.6255664417940603,8
0.24818022437455137,0.07622933953775941,5.802849648003199,1.428935082847645,1.6344412706714075,8
0.2717025268066759,0.1280391066307719,5.80953059202802,1.4387650632597284,1.6405527979602208,8
0.29246802096847274,0.13509660465765305,5.879965107007819,1.4455603357474498,1.6417436546627548,8
0.3262026776302735,0.20069352953745068,6.074868574393833,1.4605403414240925,1.649158850950303,8
0.3554716384127691,0.2213579674417561,5.934046176579265,1.4713646657178299,1.6514138409598635,8
0.39469106828478423,0.2795333373633585,5.841207713042011,1.4883580039988829,1.6576713817629598,8
0.44958477043942763,0.36978212257979953,5.846127427775062,1.5111275090584566,1.667071067403761,8
0.5160952360277439,0.4740766080914485,5.849067974671636,1.5372625709395487,1.6778582907027473,8
0.571330850182087,0.5651006025765626,5.884817214513647,1.5592249986413167,1.687224094727169,8
0.6370784463052863,0.6550886869554043,5.903393065941361,1.584494377938239,1.6965966593526753,8
0.6910128458749247,0.7335483363247643,5.937228781128461,1.605797411172043,1.7047908524426163,8
0.7289755256842353,0.7730189958612786,5.922301832590493,1.620180829697047,1.7087716099591286,8
0.7817691209388918,0.8279155313966726,5.87427923159306,1.6406047180755396,1.7143715741630634,8
0.8073707419559287,0.8578696715198799,5.910061195606839,1.6505225690312915,1.7175476207743456,8
0.8444109905028908,0.8901023331567641,5.906921155367531,1.6653852669577918,1.7208792489673237,8
0.8680644712481913,0.9097561817216187,5.886855958140171,1.6745320282278389,1.7229106084318417,8
0.8850043977833172,0.9242558296108728,5.884424491257344,1.6813993070218258,1.7244103369260813,8
0.9034032585282756,0.9384745660757011,5.8796218532010975,1.6886987961013924,1.7258825452433133,8
0.922324524767673,0.9570449869405865,5.898724111389735,1.6963172298021127,1.7278809041145893,8
0.932189685180286,0.9637444803714479,5.87999939366437,1.7002707613888874,1.7285752407094337,8
0.9447346131240801,0.9680749411034257,5.8918620575433795,1.7054788740709,1.728953378929092,8
0.9512890270677546,0.973418259915051,5.87470909895018,1.7077343722461982,1.7295801878233685,8
0.9627469164343782,0.9764514163195108,5.892588807996364,1.712681194190764,1.7297513716409045,8
0.9746076201444788,0.9783681985288748,5.8871956309362075,1.7175453581071576,1.7300220972896376,8
0.975836546392708,0.9788865312239661,5.883971659445798,1.717956107852404,1.7300757600083052,8
0.979690123247713,0.9809725598637791,5.886112935660207,1.719634304125641,1.7302926339133242,8
0.9830705024132756,0.9809525276357185,5.878093846045044,1.7209910733617688,1.7302905500999264,8
0.9903699320112592,0.9885014480680148,5.8834450542106564,1.7242853412723045,1.731220003229143,8
0.9906000018949488,0.9809292309420752,5.8719303239617435,1.7242222261944034,1.7302883320325795,8
0.99267063084816,0.9809292309420752,5.878491042359381,1.725164551347667,1.7302883320325795,8
0.9947412598013702,0.9809292309420752,5.873804814932497,1.726093111441049,1.7302883320325795,8
0.9947412598013702,0.9809292309420752,5.8738048149325,1.7260931114410492,1.7302883320325795,8
0.9972062942694777,0.9837337558035331,5.879294395632564,1.7272178367820386,1.730652010492676,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9972062942694777,0.9837337558035352,5.868047449808043,1.7272172302761397,1.730652010492676,8
0.9978965039205485,0.9885014480680169,5.866039066625089,1.7275415145678792,1.7312200032291427,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9972062942694777,0.9837337558035352,5.868047449808043,1.7272188476247294,1.730652010492676,8
0.9988332170184294,0.9942507240340074,5.885721221818001,1.7279326595930946,1.731889794913564,8
0.9972062942694777,0.9837337558035352,5.879294395632564,1.7272172302761397,1.730652010492676,8
1.0,1.0,5.882240024300887,1.7283716045722348,1.7325591071446758,8
0.9968118887545804,0.9809292309420752,5.869118587505618,1.7270289566393657,1.7302883320325793,8
0.9972062942694777,0.9837337558035352,5.868047449808043,1.7272188476247294,1.730652010492676,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325793,8
0.9972062942694777,0.9837337558035352,5.868047449808043,1.7272188476247292,1.730652010492676,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9972062942694777,0.9837337558035331,5.879294395632564,1.7272178367820386,1.730652010492676,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9968118887545804,0.9809292309420752,5.869118587505618,1.7270289566393657,1.7302883320325793,8
0.9968118887545804,0.9809292309420752,5.869118587505618,1.7270289566393657,1.7302883320325793,8
0.9978965039205485,0.9885014480680148,5.866039066625093,1.7275405039139917,1.7312200032291427,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9978965039205485,0.9885014480680169,5.877286012449614,1.7275415145678792,1.7312200032291427,8
0.9972062942694777,0.9837337558035352,5.8680474498080395,1.7272172302761397,1.7306520104926761,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325793,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9972062942694777,0.9837337558035352,5.868047449808043,1.7272178367820386,1.730652010492676,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9978965039205485,0.9885014480680169,5.866039066625093,1.727544344395619,1.7312200032291432,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9968118887545804,0.9809292309420752,5.869118587505618,1.7270289566393657,1.7302883320325793,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325793,8
1.0,1.0,5.87099307847637,1.7283716045722348,1.7325591071446758,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325795,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325793,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325793,8
0.9972062942694777,0.9837337558035352,5.879294395632564,1.7272172302761397,1.730652010492676,8
0.9978965039205485,0.9885014480680148,5.866039066625093,1.7275405039139917,1.731220003229143,8
0.9972062942694777,0.9837337558035352,5.86804744980804,1.7272188476247294,1.7306520104926757,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9968118887545814,0.9809292309420752,5.869118587505617,1.7270289566393657,1.7302883320325795,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9972062942694777,0.9837337558035352,5.879294395632564,1.7272188476247294,1.7306520104926757,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9968118887545804,0.9809292309420752,5.869118587505614,1.7270289566393655,1.7302883320325795,8
0.9968118887545804,0.9809292309420752,5.869118587505618,1.7270289566393657,1.7302883320325793,8
0.9988332170184294,0.9942507240340074,5.8744742759934825,1.7279389242155883,1.731889794913564,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9972062942694777,0.9837337558035352,5.879294395632564,1.7272172302761397,1.730652010492676,8
0.9972062942694777,0.9837337558035352,5.879294395632564,1.7272188476247294,1.7306520104926757,8
0.9967954551914596,0.9810694571851478,5.869118587505614,1.727085787170593,1.7302314008256752,8
0.9978965039205485,0.9885014480680169,5.866039066625093,1.727544344395619,1.731220003229143,8
