R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.11052639809202235,6.099779730093155,1.2595963539886244,1.6270409162184722,8
0.023962712605427944,0.0719543445304148,6.067964191219514,1.2688790409744033,1.6236288549867253,8
0.07061464010229468,0.09797065691152629,5.9884432222858095,1.2883645520061464,1.626833199345566,8
0.12041761514490296,0.18337839935012357,5.915145952442321,1.3047698172589846,1.636539633638386,8
0.13573406334988197,0.11890834547168466,5.875950378984168,1.315536196085048,1.6305149067130524,8
0.1599190179049986,0.03964760101477855,5.888913817684607,1.326127258981171,1.6229427540620864,8
0.18282437584616673,0.0007541307309712457,5.884636593335811,1.3405880026973673,1.6194633113769341,8
0.20102515706663066,0.0059128907404969585,5.840462765863073,1.3502637269846807,1.6206258155047664,8
0.20881150703467127,0.0,5.856566014716603,1.3525788743504277,1.620547876417878,8
0.2345119356709869,0.06615026772028952,5.926229896320724,1.3640784651637468,1.628395540894904,8
0.2491886770878318,0.10781794750518729,5.853515920394503,1.3735349649579571,1.6331746953518962,8
0.27246609727184684,0.16913451675067057,5.737354820257641,1.3833927782568451,1.6401982306429683,8
0.3053768608421277,0.27566051211628323,5.690759392741541,1.4071464561745168,1.6516915004174155,8
0.332084042397962,0.3250727397563181,5.500338399382915,1.4200233255897212,1.6572911745462624,8
0.3173799745684849,0.21816758823584914,5.570147621928653,1.4067807224823916,1.6466566331887287,8
0.32008880180200816,0.16713202178193676,5.6148885777354804,1.4017814209809853,1.6415043939317349,8
0.3430445029402282,0.19958432228518302,5.5174276827255975,1.4143316820414857,1.645278705648466,8
0.3666992003895452,0.24067948594108626,5.540954069477618,1.4281360128008151,1.6499232277692268,8
0.38479416262462096,0.254107930613677,5.614067014425599,1.4360495192220237,1.651598523868,8
0.4110929898858541,0.30594881069245633,5.658465713931013,1.45102654253042,1.657447534296021,8
0.42185432520281246,0.2822262081002645,5.5758483015048155,1.4564403745387189,1.6553877715829364,8
0.4392389682235778,0.2840327296980268,5.557064778871885,1.4638558450393098,1.6557994945258774,8
0.47040366289345287,0.3405162741203242,5.569283461148874,1.4788727317955266,1.6619815475779054,8
0.5015099359851507,0.38353452917161573,5.560834499950852,1.493947813701735,1.666511592347314,8
0.5452504609202272,0.45833396889526834,5.616799413152341,1.5139211562819905,1.6742681205440455,8
0.5780409781171554,0.517834829951837,5.699593889852925,1.5298403754119707,1.680523142204507,8
0.6027656409587469,0.5561228503339596,5.827055590079536,1.5436855499752598,1.6845844502684444,8
0.6196370310851954,0.5743217218465516,5.888332406085721,1.5542866690320605,1.6866300005088666,8
0.6550977952495025,0.6438809552202021,5.959707707074447,1.5730191060190863,1.693878378878532,8
0.6961580740571681,0.6962595614121546,5.990180396838546,1.5895922849919621,1.6991967549430569,8
0.7376393083141959,0.7523581798245796,5.975781834576409,1.606323892063686,1.704918646792457,8
