R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.3160604061570924,4.9535054964693765,1.1887193536103928,1.526486247926011,8
0.0738256078012612,0.4023214714064453,4.987386752163296,1.207345710095089,1.5345588446061966,8
0.060674892639375984,0.34374214889571586,5.036626418998363,1.2046747893985745,1.529013430790917,8
0.057914188671278136,0.29492842347198434,5.011090244979862,1.2069755269492777,1.5247933881077833,8
0.1083508051067751,0.31895826144273215,5.032122022795657,1.220900124553825,1.5267299551860996,8
0.17547926100429662,0.313521551549085,4.9179652703280485,1.2402548254816348,1.5270011307962672,8
0.17632101885881793,0.28721318281141756,4.938062826910375,1.237333548599574,1.5248559722602195,8
0.21852338617407208,0.26379442083311877,5.048518974034805,1.2467985427198625,1.5232270731557929,8
0.23835555723188476,0.29024096969231683,5.1405265404259435,1.2542671871660855,1.5257437171016976,8
0.26428828557998635,0.28541889757934025,5.172333815505913,1.2635672836577119,1.5250568290483948,8
0.29554305236378525,0.30137152060829475,5.1704479030322,1.2713483742734109,1.527098855842293,8
0.322532177903757,0.317127344319538,5.157398356866523,1.2796822342338732,1.529427041080198,8
0.3362742680719856,0.2690757700048523,5.211549859384542,1.2819889408177054,1.5255368707491226,8
0.3918900119102925,0.28400836344172214,5.270081844020588,1.2906839172002018,1.5277073685791938,8
0.39857921708235916,0.2491174867621978,5.264650283823233,1.2885380558553832,1.5251453725270252,8
0.39402493200433425,0.31947216820099755,5.20337659380356,1.2952686101479816,1.5318782645384676,8
0.42566335228699503,0.3852807698878338,5.38668948067679,1.304101496517451,1.5378590071921732,8
0.455086651317836,0.4132332115495403,5.453339736774602,1.3118787698551955,1.5404099723291143,8
0.4233609800246851,0.28878940570694434,5.407135967493927,1.302830284429516,1.5291263448765446,8
0.3832677573583281,0.23772629203823434,5.338465605771115,1.2942901029884846,1.5229105621774253,8
0.37531513030777214,0.1751300032942454,5.393172591476669,1.2934409307219958,1.5169350299995392,8
0.4292282626091027,0.07867924650794372,5.352959693407779,1.303065135245337,1.5097370916634607,8
0.4405667243120892,0.0,5.4579980128368275,1.3105948451099017,1.502106032429981,8
0.5080381438999408,0.09673207072960446,5.483677112999306,1.3285876030542871,1.5110817007878972,8
0.5763901575847945,0.16113279013925236,5.464655024358882,1.3428106963276782,1.5178761226668356,8
0.5616969599725599,0.2530039767708968,5.585732915477958,1.3424518144351256,1.5258303238542725,8
0.528751852923417,0.32541232657334335,5.669497398772919,1.3436609448761285,1.5324124622965782,8
0.5909704380724765,0.44364841276242684,5.602766368871756,1.3493889955033123,1.5444012710731891,8
0.6597480617343963,0.6067484682702672,5.894712405193181,1.3653616440394876,1.5594150779006446,8
0.6634276098461103,0.6119541102853865,5.865868287476739,1.3713788250395587,1.5602876440585727,8
0.6743314465412659,0.662111175687077,5.755771231222877,1.3790987591059038,1.5643873265342811,8
0.7874372457799151,0.7872540845169634,5.7201394445793685,1.39650837532017,1.5762979107324944,8
0.8103026832996535,0.7087981548987025,5.70039968361538,1.4036587914761447,1.5703068530017368,8
0.8167269388724001,0.7071237950112698,5.689313306239051,1.40820896611112,1.5699113104510878,8
0.8510699312186317,0.7603770485974982,5.745756423752732,1.4155224218251645,1.57416924684953,8
0.8714953682433072,0.7961522384885096,5.810202964262435,1.4235466214508112,1.5768498149043189,8
0.8638168485819299,0.7689529539163524,5.889445079149406,1.425254686383872,1.5739928984884157,8
0.8592874567232734,0.7448452815747787,5.941896296839285,1.427043005491587,1.5716072047825276,8
0.869335634784373,0.7295281889855265,5.99676677932661,1.4322625962404392,1.5702070145568818,8
0.890888044044724,0.7487758023124927,5.996535707873016,1.4383882824918122,1.5719429492676888,8
0.9002543221171528,0.7366869965793091,5.961374430002559,1.4400087766947613,1.5706918138428976,8
0.9039164050431571,0.7449730809053867,5.927384251167553,1.4402183060546458,1.5713759040037967,8
0.9113579969087277,0.7346162161718441,5.8679028228072925,1.4399127084381422,1.5705905679580554,8
0.9101143272894773,0.7335609650648536,5.83530647444924,1.4387408062363771,1.5703880806980288,8
0.9117651940957073,0.7565348796050052,5.8343757248833565,1.44044733545391,1.5723769492821214,8
0.9142958070684748,0.7747105027526919,5.829086828107255,1.4411007769180009,1.5739994690182522,8
0.9239033881140155,0.7994110175416468,5.822503921320385,1.444128014701964,1.5763103045788278,8
0.9222040751077099,0.7959689889424489,5.828106187197221,1.4436465365753337,1.5758013143644811,8
0.9254914263431419,0.8042895276622216,5.827256556451189,1.4450019523758386,1.5766202626946095,8
0.9186584849445795,0.7963199788182079,5.823162121266675,1.4434081062675779,1.5760453133423957,8
0.893535704763996,0.8008285669800826,5.835731880973353,1.4399716781658298,1.5763175076464162,8
0.8713962409681509,0.7968471786783106,5.834273967510357,1.4363644566416371,1.5760562534725369,8
0.8510776028871452,0.802250641532833,5.844415069948824,1.433017527736546,1.5765714456828996,8
0.8483178983678812,0.8243721441139151,5.829722272521015,1.431602364611794,1.5786995758934,8
0.8425412008582588,0.8346653067278934,5.841628645007111,1.4294293799032427,1.579806035033443,8
0.8417895323310945,0.8417930352024569,5.833618237883259,1.4288092072557261,1.5805763177715584,8
0.8418786505203616,0.824981576833898,5.770634009922446,1.4233264497474827,1.5791860630336818,8
0.8372014586851463,0.8166776549454616,5.740515362882171,1.4189017088983331,1.5788638889483515,8
0.8303000710577504,0.7876095982262308,5.706770632533067,1.413992924451923,1.5769794069159409,8
0.8295678639232512,0.7773134370328466,5.668231500161972,1.4103967126011998,1.576432978923402,8
0.8059606220332999,0.730160121094113,5.665261303844291,1.4066185167716843,1.5721654208454838,8
0.7848706628402895,0.7153230166347174,5.661495574741635,1.4016011979737826,1.5699770664648243,8
0.7367749725270478,0.6728183203078141,5.668361890379901,1.3941951377955353,1.5662468934054954,8
0.7546346373971333,0.6863492554652717,5.632593732530533,1.393448905681805,1.567484722940315,8
0.7176207198512818,0.625211252741649,5.6812615738269745,1.3908793234789207,1.5615314708287442,8
0.6854933769001632,0.5709206147092382,5.744588368513698,1.3916704430278215,1.555640371577058,8
0.728995254376428,0.5868354977249988,5.762934797460518,1.4003654304006972,1.5562859700478744,8
0.8121916979623135,0.4338094255299071,5.736645046338479,1.4131331220035415,1.5443265374146768,8
0.7941477400225267,0.39856742095523895,5.760561150628934,1.414317260073697,1.5399700427712844,8
0.7727013621487969,0.38211092140205355,5.795487059190432,1.4144253568775118,1.5383074867558537,8
0.8334011064857566,0.43737084957585126,5.712047188077654,1.4179898473607138,1.54416291376939,8
0.8122141716634835,0.4527858238476054,5.727654223202897,1.4143897556882774,1.5456770244210387,8
0.7661118354069755,0.6734128900711038,5.768821863057359,1.409895465025941,1.5639730264625527,8
