R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.17793289143825206,5.008004605328775,1.277397156891743,1.6411716835101509,8
0.020796393038485444,0.13534070703217177,4.936093912911388,1.2871412779899185,1.637924026603568,8
0.060613617788125386,0.15432498916675125,4.94053899066619,1.3067687270659858,1.639779761167926,8
0.09396512132718862,0.1657595421599148,5.0987272011866756,1.3208839520039743,1.6417086433405186,8
0.10831593138692332,0.06555422563177654,4.9450346524238835,1.3292711240016135,1.6325438108472925,8
0.15035135084438242,0.0989814286375261,4.994889049283998,1.3484273495807935,1.6362500143654934,8
0.18717865778792697,0.10155916768263878,5.039561507320058,1.3607554907852446,1.637210839355427,8
0.18913509646745125,0.0,5.012622415936311,1.3614538094646627,1.6279423323150335,8
0.2284009573688288,0.010782938038372589,5.206565156299759,1.3782115930367622,1.6296401499073732,8
0.27566220848499334,0.03531690034855709,5.164509738696986,1.4001387241558823,1.632800135135572,8
0.3019622263046115,0.034367843809153406,5.005389558150558,1.4151774032251507,1.6338562542619632,8
0.33434292751402106,0.0626761068850775,5.070238121682391,1.4297961044342027,1.6374253113411488,8
0.366613466071902,0.11184487379578395,5.1134915573018835,1.4437007408890754,1.642847209754814,8
0.39420667169509693,0.1742793401287108,5.0632518535676,1.4574424865325797,1.6494416443236422,8
0.4269984778750087,0.2484747169644207,5.159690201629402,1.472270808927463,1.6570331879990556,8
0.45292060889908453,0.29294636428852994,5.2560279846335485,1.4858695996163267,1.6617477282678497,8
0.478881026414418,0.33481107053465353,5.287691125309306,1.498627909728755,1.6659438047037953,8
0.5294324220348651,0.43970759556920425,5.24795818391569,1.5237954003591794,1.6763242193754295,8
0.56542338378854,0.489156694993327,5.193394527904105,1.540827517991195,1.6814017169210949,8
0.6129218052724423,0.573191382785738,5.2146445729712525,1.5624261004588644,1.6896388197787862,8
0.6614481311839224,0.6539175380982244,5.284414008815973,1.5832278698011364,1.6973840213456208,8
0.7116896599955514,0.7306240486217079,5.378815790174493,1.6041526270345987,1.704885947109993,8
0.7591326742691157,0.7919891400484262,5.4286803459572734,1.6237151356077177,1.7107476062752003,8
0.7861399540357803,0.8254463947228078,5.4894567038239765,1.6345988718334008,1.714062691251882,8
0.8203897444172804,0.871165674926542,5.537736042216776,1.6494207571733221,1.7184384803920532,8
0.8447867684094612,0.8948189550357492,5.611751105599796,1.6591455561819353,1.7207375788809667,8
0.869438866264707,0.9200567606402753,5.611341946347613,1.669646719226376,1.723195858339055,8
0.8902083015555587,0.9397202595075642,5.653960849538979,1.6782466272885557,1.7251147393380248,8
0.899799927704967,0.9498024362396406,5.657956224924483,1.6824451490203045,1.7261708113237764,8
0.9332185123029441,0.9706782981111228,5.727938244413571,1.6972246209827655,1.7281370437058965,8
0.9388751984935596,0.9730950773897808,5.733081646134956,1.6995885407154592,1.7283716581454092,8
0.9481416273541317,0.9784839714569006,5.748142657103672,1.7037169520686095,1.7288983401018316,8
0.9564935615402822,0.9827333517637324,5.7642983434877,1.707394221315977,1.7293131615330775,8
0.9635237112712329,0.9855880037188137,5.768017251368924,1.7102206525312378,1.7295926960941892,8
0.9715587904484402,0.9877282236744537,5.7959136978510655,1.7140576497294293,1.7298020492357211,8
0.9748918755572845,0.9891024817119297,5.803426172150658,1.7155367001785924,1.729936558163674,8
0.9789189649418574,0.9903372329577722,5.8091290670954665,1.7173099606841573,1.7301289652144864,8
0.9814746612957895,0.9907518717931791,5.813307996777863,1.7185031081793467,1.7300980740061822,8
0.9886763247664991,0.9919775095736663,5.8396892352831,1.7219336627388608,1.730289654559521,8
0.9916820804273202,0.9919709999555579,5.842905380857346,1.723300650625446,1.7302892250907536,8
0.993505421571321,0.9921107404440873,5.849436432312707,1.7243000923407525,1.7302314008256752,8
0.995344335912924,0.9921107404440895,5.855997150710341,1.725221364582182,1.7302314008256752,8
0.995344335912924,0.9921107404440895,5.855997150710341,1.725221364582182,1.7302314008256752,8
0.9953589304711916,0.9919618864902048,5.855997150710341,1.7251645513476677,1.7302883320325795,8
0.9971832502545279,0.9921107404440873,5.862557869107978,1.7261499334484975,1.7302314008256752,8
0.9971832502545279,0.9921107404440873,5.862557869107978,1.7261499334484975,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902048,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9990367591543976,0.9919618864902048,5.869118587505613,1.7270289566393662,1.7302883320325793,8
1.0,1.0,5.866039066625092,1.7275417166985867,1.7312200032291423,8
0.9990367591543976,0.9919618864902048,5.869118587505617,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9999999999999991,1.0,5.866039066625092,1.7275415145678799,1.7312200032291425,8
0.9990367591543976,0.9919618864902048,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902048,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902048,5.869118587505615,1.7270289566393662,1.7302883320325795,8
0.9990367591543976,0.9919618864902048,5.869118587505615,1.7270289566393662,1.7302883320325793,8
0.9990367591543976,0.9919618864902048,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9993870285527984,0.9949389655679054,5.868047449808043,1.7272172302761404,1.7306520104926757,8
0.9990367591543976,0.9919618864902026,5.869118587505617,1.7270289566393664,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902048,5.869118587505615,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902048,5.869118587505617,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902026,5.869118587505617,1.7270289566393664,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9990367591543976,0.9919618864902026,5.869118587505617,1.7270289566393664,1.7302883320325793,8
0.9993870285527984,0.9949389655679076,5.879294395632561,1.7272188476247299,1.730652010492676,8
0.9990367591543976,0.9919618864902048,5.8691185875056116,1.7270289566393662,1.7302883320325793,8
0.9990221645961309,0.9921107404440895,5.869118587505613,1.7270857871705934,1.7302314008256752,8
0.9993870285527984,0.9949389655679054,5.868047449808043,1.7272172302761404,1.7306520104926757,8
