R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.19750156954335402,5.120269232134262,1.1864319211390206,1.6389176337620943,8
0.015919118790378783,0.2044468470564324,5.043658057106379,1.1928459246766885,1.6399927037592268,8
0.03182103841443062,0.17383026996545203,4.884974387982062,1.2014506053699694,1.6376742063369507,8
0.05546007788242327,0.29529375550337655,5.0719854241524045,1.2122936994010902,1.6500203070947506,8
0.05972986312310038,0.19760076497909704,5.011918811013667,1.2175725958909842,1.640009313716165,8
0.08502497813807391,0.23290330335908163,5.193993945986435,1.2306017874725128,1.6442778222577217,8
0.09748812537195083,0.1918510425584301,5.139877955671923,1.2375556760573616,1.6397692785426528,8
0.11407394373063942,0.17145110733081043,5.1182074568386495,1.2456331582717801,1.6383332384563003,8
0.13429829483541658,0.15908581839333075,5.093039563987147,1.2579656414756948,1.637344910413413,8
0.18919271400367774,0.29359579161739857,5.32327413562882,1.2897047115274256,1.6508837575773254,8
0.20380110238939342,0.10492617324206768,5.381916533095538,1.2967907391320104,1.6330780207950866,8
0.24421745420522795,0.0323967276037659,5.202128891843922,1.3208771051856005,1.6263798434547225,8
0.2821883747079469,0.01777103279821081,5.342373799856761,1.341505557480157,1.6258141200640184,8
0.297260470210562,0.007724515377021761,5.264699198149026,1.349249867373278,1.625632852553278,8
0.3272070759065672,0.0,5.350101107356184,1.3649433588198394,1.6257094137841983,8
0.3581309362836827,0.03137388729767727,5.437763395821246,1.381013776220515,1.6299411388017429,8
0.3970907078514964,0.08423074191616178,5.54616580375025,1.4022363218375808,1.63611265593414,8
0.4167065076754464,0.07960901842601982,5.472665189367529,1.4116160659697874,1.636545203527751,8
0.43658715734748355,0.10485137258363972,5.511058950271256,1.42352033487304,1.6400098392244937,8
0.4707850819034807,0.17693032276729628,5.603930149709513,1.4438506020547193,1.6480175434556152,8
0.469391276901618,0.11297603867567242,5.516522175929219,1.4423083007253765,1.642262216266985,8
0.480107494626991,0.12374167564309825,5.494147299851362,1.4475211573490303,1.643965857720915,8
0.5092668803515337,0.21677690598950136,5.544441349053785,1.4645064112413106,1.6534978568962453,8
0.5250217325208906,0.25275119357376735,5.625614972668331,1.474094470741873,1.657206846888376,8
0.5410490778860515,0.282766502038851,5.629023950303775,1.4847549707106862,1.660525987902594,8
0.5652066086326203,0.3393327601413148,5.6638471202937755,1.4985911166803692,1.6661887776342938,8
0.598262705951667,0.4035340818202897,5.723791151188778,1.5166589682221332,1.6725643842429312,8
0.6456638696108797,0.5189430148111448,5.822717732555868,1.5430880393022124,1.683950476994083,8
0.687227376514764,0.5994837366549942,5.883656774487027,1.5637725420961928,1.691684984257766,8
0.7327061905843878,0.6839209600656898,5.894139758480954,1.5866685601464259,1.6998296242771471,8
0.7696006359738462,0.7479914475888795,5.932104017105525,1.6051628903479724,1.7060829081932092,8
0.8046427423240781,0.8041915070961955,5.927660261354148,1.6229785194372324,1.7115291417206022,8
0.8397243787038409,0.8458885146368427,5.95024248029215,1.6409308531973146,1.7154811602065942,8
0.8674837192941277,0.8877188728533122,5.964235808234069,1.655527948262919,1.7195497971414722,8
0.887012111456621,0.9106764379807027,5.958234954258595,1.665440958469231,1.7217860554332445,8
0.9154950599122523,0.9391264748269827,5.936659278811527,1.6806954101558,1.7246279923120689,8
0.9272076862940162,0.9493291348458774,5.933740194870935,1.6870116889612836,1.725549675922895,8
0.9410304051205604,0.966439745221429,5.932540817746488,1.6946644957197465,1.7272226561599193,8
0.9492599428351931,0.9729854132194127,5.916413422874511,1.6990579606823384,1.7278634573719291,8
0.967244348708082,0.985909545466045,5.9247222510341215,1.709043170692361,1.7291282843924536,8
0.9735124942578941,0.9907582751525835,5.914854543591626,1.7123122971183582,1.7296743857923786,8
0.9773814871025025,0.99392035216104,5.913701314741409,1.7146505977455502,1.7299129802531765,8
0.9872037007878665,0.9962180421029917,5.893269548352168,1.720059193856739,1.7302099283131576,8
0.9914265600162818,0.9999999999999978,5.890806003045445,1.7224771253920177,1.730652903864277,8
0.992948187439949,1.0,5.897366721443082,1.7234171212845528,1.730652903128977,8
0.9951332075258891,0.9971661285677857,5.890407449244883,1.7246569481682292,1.7302314008256752,8
0.9966669113576806,0.9970174565097183,5.89696816764252,1.7255432363326397,1.7302883320325795,8
0.9981764623732241,0.9971661285677857,5.892281940215638,1.7265241600592138,1.7302314008256752,8
0.9984783725763329,0.9999908976710719,5.891210802518064,1.7266536167076938,1.730652010492676,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.727398697813841,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
1.0,0.9999908976710742,5.8977715209157,1.7275886978808177,1.730652010492676,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
1.0,0.9999908976710742,5.8865245750911805,1.7275862723767408,1.730652010492676,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9997101662050163,0.9970174565097183,5.887595712788754,1.727398697813841,1.7302883320325793,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050163,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.727398697813841,1.7302883320325795,8
0.9997101662050163,0.9970174565097183,5.887595712788754,1.727398697813841,1.7302883320325793,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
1.0,0.9999908976710742,5.897771520915701,1.7275886978808177,1.7306520104926761,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
1.0,0.9999908976710742,5.886524575091182,1.7275886978808177,1.730652010492676,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050163,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
0.9997101662050163,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.727398697813841,1.7302883320325795,8
0.9997101662050156,0.9970174565097183,5.887595712788755,1.7273986978138407,1.7302883320325795,8
1.0,0.9999908976710742,5.88652457509118,1.7275886978808177,1.730652010492676,8
0.9996980897968913,0.9971661285677857,5.887595712788756,1.7274555436323904,1.7302314008256752,8
0.9997101662050156,0.9970174565097183,5.887595712788754,1.7273986978138407,1.7302883320325795,8
