R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.0,5.283036874160631,1.447267681554447,1.6434231599357887,8
0.035500318437451946,0.026430655817427626,5.257067572400922,1.4571464853849487,1.6461889495789925,8
0.0908137741982697,0.09854921857332528,5.292020321398514,1.4734285863301866,1.652610959304595,8
0.15810304033517433,0.17159618393967457,5.321674248800461,1.4930390282131814,1.6590954059924194,8
0.23880381508514872,0.28248303805283453,5.431508397861907,1.5169758018934243,1.669001592566239,8
0.34335302498290454,0.41659206892975265,5.523582617434074,1.5458819044069616,1.6804776547190474,8
0.43899522992133194,0.5375254254041286,5.611954245576582,1.5723201839839096,1.6910080449487954,8
0.5346176751975469,0.644298265779881,5.634657075682475,1.5980424457428715,1.7002266137258486,8
0.6328502488829733,0.7450216314614572,5.746759438901086,1.6252425106956443,1.70901169635404,8
0.6936838399305223,0.7980012953246043,5.749502712713706,1.6417055627053427,1.7134573697777946,8
0.7469040155279736,0.8481749810609966,5.793261835112352,1.6567288647813965,1.7178118143436656,8
0.8073671812210722,0.8959651295177551,5.814578613584706,1.6738590977668342,1.7219588079101298,8
0.8527661924776868,0.9288370336419721,5.811167916171339,1.6863245121838721,1.724816372903787,8
0.8774707010459799,0.9483490252997495,5.823841578058893,1.6935991683916973,1.7265103161190003,8
0.9031183662653252,0.9643381930555665,5.8431416061840435,1.7007429537994991,1.7279726007625855,8
0.9329744724769409,0.9795730108252173,5.8705012436476185,1.7094466671397712,1.7292974329231177,8
0.9461471331520905,0.9865675883436618,5.869539531580465,1.7130728785916347,1.7298347332199053,8
0.9639140952035158,0.9900806509502107,5.862343855675276,1.718263923768104,1.7302118489873535,8
0.9722502070007332,0.9943402643534611,5.870478588770779,1.7206104859071556,1.7306549878115882,8
0.9842129750053044,0.9909567269905123,5.873269246083711,1.724124182721766,1.7302883320325793,8
0.9871468469069745,0.9909567269905148,5.868583018656828,1.7250565303315362,1.7302883320325795,8
0.9907094056447139,0.9911241950092087,5.873804814932497,1.726149933448497,1.7302314008256752,8
0.9942253949871915,0.9943060873643993,5.868047449808043,1.7272172302761397,1.730652010492676,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936665622440163,0.9909567269905148,5.869118587505618,1.7270289566393657,1.7302883320325795,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936665622440148,0.9909567269905148,5.869118587505618,1.7270289566393657,1.7302883320325795,8
0.9936665622440163,0.9909567269905148,5.869118587505618,1.7270289566393657,1.7302883320325795,8
0.9936665622440148,0.9909567269905148,5.869118587505618,1.7270289566393657,1.7302883320325795,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936665622440163,0.9909567269905148,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9942253949871915,0.9943060873643993,5.879294395632564,1.72721723027614,1.730652010492676,8
0.9936665622440163,0.9909567269905148,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9942253949871915,0.9943060873643993,5.8680474498080395,1.7272172302761397,1.7306520104926761,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936665622440163,0.9909567269905148,5.869118587505614,1.7270289566393657,1.7302883320325795,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936432775463826,0.9911241950092087,5.869118587505614,1.7270857871705931,1.7302314008256752,8
0.9936665622440148,0.9909567269905148,5.869118587505618,1.7270289566393657,1.7302883320325795,8
0.9962744483788335,0.9943060873643993,5.88652457509118,1.7275862723767406,1.7306520104926757,8
0.9957156156356581,0.9909567269905148,5.887595712788755,1.7273986978138405,1.7302883320325795,8
0.9957156156356581,0.9909567269905148,5.8875957127887535,1.727398697813841,1.7302883320325793,8
0.9956923309380259,0.9911241950092087,5.887595712788756,1.7274555436323906,1.7302314008256752,8
0.9962744483788321,0.9943060873643993,5.88652457509118,1.7275886978808177,1.7306520104926761,8
0.9957156156356581,0.9909567269905148,5.887595712788754,1.7273986978138407,1.7302883320325795,8
0.9956923309380259,0.9911241950092087,5.887595712788756,1.7274555436323906,1.7302314008256752,8
0.9962744483788335,0.9943060873643993,5.88652457509118,1.7275862723767406,1.730652010492676,8
0.9972524056793892,1.0,5.8957631377327475,1.727910143111433,1.7312200032291427,8
1.0,0.9943060873643993,5.879829964481347,1.728494015229473,1.730652010492676,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
1.0,0.9943060873643967,5.879829964481347,1.7284905808974067,1.7306520104926757,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
1.0,0.9943060873643993,5.879829964481349,1.728494015229473,1.730652010492676,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
1.0,0.9943060873643993,5.879829964481347,1.728494015229473,1.730652010492676,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
1.0,0.9943060873643993,5.879829964481347,1.728494015229473,1.730652010492676,8
1.0,0.9943060873643967,5.879829964481347,1.7284905808974067,1.7306520104926757,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
1.0,0.9943060873643993,5.879829964481347,1.728494015229473,1.730652010492676,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568261,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325793,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
0.9994411672568246,0.9909567269905148,5.880901102178921,1.7283043017634943,1.7302883320325795,8
1.0,0.9943060873643993,5.879829964481347,1.728494015229473,1.730652010492676,8
0.9994178825591924,0.9911241950092087,5.880901102178921,1.7283611676818706,1.7302314008256752,8
