R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.05694946919573912,5.442415783373828,1.3782837623591502,1.6280386039009176,8
0.020926029516728898,0.0,5.340025074387025,1.384037832314141,1.6225050559827467,8
0.06692083068519167,0.01933950530083337,5.352822392193971,1.4003085814675607,1.6254300782850313,8
0.10084701636208271,0.045022663785188544,5.4145643419610145,1.4127578749046272,1.628830347641071,8
0.12127517819258417,0.031079990194491654,5.4570560576738485,1.4189878264057612,1.6280090101136169,8
0.1656816003299389,0.11405279020556536,5.537744084453507,1.4357592423523857,1.6374734695594624,8
0.17947595287264012,0.12393864091078514,5.596795534431439,1.4420304704436162,1.6389773708623028,8
0.21600968113840047,0.18769206846856212,5.638562137250994,1.4570213178927571,1.6460796228090067,8
0.26685733761227703,0.26946876113153834,5.591558917610395,1.4768640899714305,1.654809691857461,8
0.3265735073359839,0.35497762828804735,5.659798311826662,1.4996113402440676,1.664024387651118,8
0.3948733427508422,0.4676417611330791,5.747077698881897,1.5252718647294685,1.675946149445663,8
0.469597816767726,0.56733165229106,5.759753952925096,1.5506067138605069,1.6862575242926112,8
0.5388273190466265,0.6468114184527143,5.782639856752264,1.5731885064451523,1.6944281959210543,8
0.5961084622153461,0.7063650208556997,5.8101848439304575,1.5915996639422705,1.7006250725123069,8
0.6523487552502836,0.7653093846637621,5.840476067107223,1.6100984638456723,1.7066517830341041,8
0.6973838249740956,0.805317845186309,5.8455572003691545,1.624638967314593,1.710774155516581,8
0.7410017805669554,0.8382173535662504,5.849955889047455,1.6383829527590532,1.7142451218900314,8
0.7769517109377065,0.876685112379571,5.899172185066219,1.6512515075456229,1.7183160638661483,8
0.8176210901473341,0.9030321222388501,5.898643771132192,1.6644122565673785,1.7209809669732248,8
0.8410793993357449,0.9225885988821478,5.902227733634022,1.672507798929292,1.7229426200967064,8
0.862742823263185,0.9378393510394857,5.908531577810679,1.6798325864837014,1.724527532293244,8
0.884499980345229,0.9509198294527997,5.89832939825878,1.6871751356612463,1.725887368356569,8
0.9064213491952198,0.964795386462439,5.912972587626015,1.6947004437889375,1.727403211854336,8
0.9190887348457611,0.9744734744131295,5.916485444570477,1.6990156041391706,1.7284859698344484,8
0.9298311857643484,0.979372653281895,5.916861769806221,1.7030178172711958,1.7288511582026167,8
0.9396064670877292,0.982205594359055,5.895057227868592,1.7058582076289184,1.7292181596432001,8
0.9485443923686214,0.9849225692206408,5.88822389046342,1.7091317363409284,1.7294295384336438,8
