R_sum,S_sum,TSE_value,R_std,S_std,Run
0.4908598651569219,1.0,3.7996101021165147,0.7021178777680896,1.1745377578329272,11
0.45609443173275965,0.9660784075051911,3.9578189665559917,0.6907254560783178,1.1560207992935914,11
0.3995795656943383,0.9175306890913298,3.6465480525149254,0.6833010807537561,1.1358484036534846,11
0.36988488453655527,0.8788208257414658,3.79414121625183,0.6715190832444407,1.1152471924132212,11
0.3226603305567604,0.8325705110943104,3.6967624110048685,0.659513329911658,1.0941269749366906,11
0.33155062926412243,0.8218402882184768,3.9554121934123083,0.6681729131076807,1.0876119715889683,11
0.2921223715870238,0.7811401421322621,3.859462437617832,0.6682860973296233,1.0701537954856044,11
0.28358525126701656,0.7347306023273777,3.8182450660649723,0.6679073870302022,1.0471743312418242,11
0.27920194552572347,0.7169360710909232,3.7653356636046604,0.6793834984094927,1.0411813631201043,11
0.28496968861528676,0.6914405422181047,3.682756611863112,0.6790805558029331,1.0268590236554231,11
0.28514463906393367,0.6683200312964268,3.6378136756043764,0.6866456410452745,1.017450733968402,11
0.2865608660506817,0.6297560568171282,3.613666645259656,0.6936894960565344,1.0010783212849501,11
0.3053076448192426,0.6112566044365115,3.4919047157601106,0.6909920752571201,0.9895060404689154,11
0.2953871355399181,0.6023118251127125,3.3633959075062667,0.6903939624419739,0.9846160659045367,11
0.30014631647935586,0.5479008377351238,3.186835216853459,0.6735659577838461,0.9570507118758429,11
0.30884017778318523,0.5308713208260779,3.007273428762325,0.6796436259745748,0.9480243995392446,11
0.3491727191878709,0.5310370873694783,2.774807335351887,0.693654651078537,0.9494592775509957,11
0.30120488879822865,0.45608811116212705,2.703216963312558,0.6812541450119581,0.9140603233906788,11
0.2510792323832148,0.4024304316314995,2.5707965901896017,0.6696980510416252,0.8889004734737426,11
0.25071297941741344,0.39427358353820613,2.3986645845126637,0.6851644316578653,0.8809831583979084,11
0.22237845234373135,0.3328843785259199,2.44820984050654,0.6707528849023943,0.8503871044015147,11
0.15038616302785837,0.29127109092120484,2.456982077071574,0.6323032721889182,0.8314929486741595,11
0.14625793751249547,0.29764761780646243,2.2836130982923653,0.6288206011380053,0.8433328163321335,11
0.07670064141388955,0.2524995336096428,2.4849643070117153,0.598831171019544,0.8205937305081762,11
0.17987179993314162,0.3028642777030568,2.519973606659685,0.6165497899885318,0.8381067483780906,11
0.15507922847104974,0.2864323883541287,2.5802484364008405,0.5995566775044012,0.8373737600525339,11
0.14069240797689445,0.3107591323588532,2.634149834541748,0.5854712059826945,0.8563969816846619,11
0.16211197661736373,0.2943279900843488,2.6164350776547827,0.5918288938776232,0.842266979375306,11
0.12659624647614023,0.2581715676325538,2.505942322070932,0.5692531981904905,0.8285477809555604,11
0.14691553294766874,0.23627207208786485,2.65607937885578,0.5765944062062839,0.8141897106993343,11
0.13383974694843662,0.17124938705202622,2.2056636980165054,0.5678257107194375,0.7816153526091746,11
0.06690239199543926,0.08534857184159136,2.06627542103047,0.5393949435157848,0.7441423440578334,11
0.053316634658415206,0.08982614454207959,2.079168405265252,0.5446616377873187,0.744431222540019,11
0.05159606208377137,0.08547975088581747,2.112110260957457,0.5461431561249608,0.7381464933159626,11
0.08554297049621866,0.10591321701196901,2.1751914490744766,0.5559251038732276,0.746055350736826,11
0.12627278817295995,0.12955647727486994,2.2407404849921093,0.5681056002398864,0.755024280399139,11
0.17148557000850315,0.15122880483979223,2.1985102321610124,0.5826851190108896,0.7639609825466338,11
0.21706637850593832,0.1831489152879075,2.168735221858684,0.5988425671172798,0.7779217437458478,11
0.26646793695629606,0.22488312355436174,2.151498406596539,0.6176124555265254,0.7972496440579728,11
0.3172786389494749,0.2660014752851048,2.137042211642955,0.634615344528096,0.8168948883291295,11
0.37998677784816165,0.314872952775623,2.185335619252177,0.6533564292329977,0.8408226472740875,11
0.45163560007970865,0.36897276110446287,2.2585556515349356,0.6733511802108784,0.8670678981063877,11
0.5251187998869256,0.4223500288106714,2.3359374028618514,0.6944691227375404,0.893097155466869,11
0.5878233856561113,0.4679489313552987,2.401248697551227,0.7127003764363808,0.9154186597704792,11
0.6484858677426384,0.5015445928536937,2.471008192106973,0.7306415850992107,0.9319753633765179,11
0.6915790710728181,0.535884866084929,2.530993047911124,0.7415497299990473,0.9491328358472095,11
0.724366595269071,0.5732609719205004,2.588130632940427,0.7484710836514535,0.9676608764628435,11
0.7688663834101753,0.6201224930672669,2.6663069622887163,0.759151988737361,0.990308416342379,11
0.8201153750481348,0.6693479688403288,2.7475087644838694,0.7728972572016797,1.014037724305517,11
0.8674505691372043,0.7128622068556405,2.827969710219863,0.7859679375523093,1.0351434404983777,11
0.9020278358937438,0.7493491269649803,2.898516645084852,0.7957479421002822,1.0530382584074853,11
0.9151161427719388,0.7742779566976152,2.9436600169506963,0.7997280655287754,1.0652399535667492,11
0.9277387881569824,0.7979907084567378,2.98008023887151,0.8035204328832395,1.0766224032823708,11
0.9503049938446376,0.8171644860509668,3.0324688907575794,0.809725136050294,1.0861437754695413,11
0.9714632205637385,0.8338827008492897,3.068917327932225,0.8162174474939109,1.0944677450047442,11
0.991475759695022,0.8497273755007323,3.1056303975149437,0.822418461425359,1.1023222739519962,11
0.9851101310894975,0.8518936983642583,3.1067128948544016,0.8200545392875189,1.1039089203264933,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9806890611996425,0.8492285253402213,3.101522008748227,0.8186300278089818,1.1028348801120236,11
0.9889318047481591,0.8539738673289525,3.103543816208865,0.8214345025080201,1.1046320913144392,11
0.9980875644419928,0.856048113857074,3.1098659743785384,0.8232008926796079,1.1048394798460146,11
0.9991790158246322,0.84886690486591,3.1330583194606287,0.821463525905459,1.1010049860313136,11
1.0,0.8413025637671637,3.157202492533815,0.8195757828058534,1.096965554907527,11
0.9975425706667705,0.8270721699238267,3.1695160689560753,0.8160531659044941,1.089909737436991,11
0.9813191897067975,0.8023253508087822,3.1586940727280446,0.8097858556691973,1.0776180295198057,11
0.945548576942317,0.7677637772565549,3.117497110468006,0.7988675850587643,1.060718112799514,11
0.9073796060131809,0.7278423173746759,3.0748599560905414,0.7869327027429154,1.0412800346565216,11
0.8586516848467989,0.6815502915428295,3.008292838350694,0.772741518737311,1.018872871623502,11
0.8050981643810368,0.6320661397148533,2.9363522746279895,0.7576933307602031,0.9948846111941796,11
0.7463433402117964,0.5790031960628748,2.8631021581932723,0.7410851575698874,0.9692486027246898,11
0.6867149256304614,0.5286070505436639,2.7923210183162483,0.7235313138324527,0.9445982459619165,11
0.6359353053051868,0.4816384870634925,2.7198534484819095,0.7087994701846857,0.9214715752584149,11
0.5739704217052365,0.4407508511448888,2.6562000061827717,0.6905483786527963,0.9012754999533282,11
0.5087240862048772,0.3947029384230947,2.604008602014115,0.6707704386911616,0.878525548755497,11
0.4367162512711966,0.33824412210855914,2.5210667385634595,0.650224073210597,0.8510562795592699,11
0.36445848402399905,0.28085815458674357,2.4283571192888984,0.630159080240585,0.8231831739561634,11
0.30138714414337875,0.23104837035026488,2.3505824937694513,0.6125787139442096,0.7988036043257315,11
0.23812273754842272,0.18216388932962513,2.2619585093515946,0.5949550433274452,0.7749069612570567,11
0.18077747834072744,0.13645849761328904,2.1798994689296203,0.5788984318572283,0.7525273254866225,11
0.14174292241428674,0.10184846130202417,2.1112651601936294,0.5674308154083257,0.7353258815166961,11
0.10733812689831333,0.07798574626343843,2.061481582061245,0.5578912987397926,0.7234777800818524,11
0.07246817880793191,0.0549846672806363,2.033938666876398,0.5481135188479006,0.7119392792597736,11
0.035272915484193305,0.02989945312130128,1.9882312494048202,0.5373376922056985,0.6995706994339524,11
0.0021440396560990565,0.004469729276370662,1.945190355209511,0.5278072995645365,0.6870153773075381,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.010993009571128651,0.002248618871065498,1.9202891402345608,0.5303915354169393,0.6853793455828272,11
0.00658877595642889,0.0,1.9132228928830117,0.5289933489103573,0.6846034454889679,11
0.0,0.0005136752730305847,1.907081490620186,0.5274358525734649,0.6857485241601894,11
