R_sum,S_sum,TSE_value,R_std,S_std,Run
0.7835377689922021,0.8668866951803236,4.569034642794366,0.6639667040567135,1.3103054870061133,8
0.7356050019353919,0.8015025246347085,4.509190842422894,0.6573819811932463,1.2869891491839518,8
0.7427556843744821,0.7673912328262039,4.5007555977942495,0.6620834839009454,1.2771502266330819,8
0.7119677699273949,0.6998878042585094,4.5772676865272945,0.6611038664849785,1.2515818838735562,8
0.6713473369925914,0.6330556529312721,4.5316169501722,0.6567644379568859,1.2271410711643682,8
0.6320066261327366,0.5780940416529822,4.459043215176321,0.6521403294120285,1.2071694470511714,8
0.5979235842377597,0.5230705251128384,4.3947801233536765,0.6469925037562542,1.1874228432411347,8
0.5665661130946309,0.4738305464628693,4.304916378800311,0.6457896778800692,1.1699919369342904,8
0.5392938897949393,0.3985127696880984,4.228392726904126,0.6442760490175137,1.1431386387874283,8
0.5263681222829211,0.3673789946609485,4.141891062368444,0.6366741112347247,1.1366975456925408,8
0.48081287315917576,0.31801670960099043,4.102467719305107,0.639004973357748,1.114904032740241,8
0.40594166609418525,0.2716695632616935,3.9981711655818084,0.6256807519836912,1.0996548907931605,8
0.4507176416596094,0.3274719014135217,3.892926568831662,0.6250143646564982,1.1224541497711475,8
0.44446114295386785,0.25672142075663956,3.959135822827293,0.6289595989356516,1.0981552712441005,8
0.4278019289880381,0.28473625584710777,3.919468066285138,0.6208264949645979,1.1065161882350774,8
0.3381650694001707,0.280295869888605,3.922212953096611,0.608127160968562,1.1012023813975338,8
0.28572699082442465,0.26603875818586187,3.908963670041996,0.601002733874877,1.097336550362212,8
0.23362319664568207,0.26627193602923116,3.813546565787117,0.5865999508750505,1.09655790229069,8
0.21572599404109905,0.24593919894927216,3.711697007412041,0.5804309435967914,1.089520878911441,8
0.15617840444390124,0.1864450484904438,3.6328438036308377,0.5707915855078691,1.0668182112231974,8
0.05611494515320397,0.11812449584436095,3.5672787082466777,0.5535855847636528,1.0430412611598954,8
0.06341153354519756,0.07586542669719837,3.378589650748185,0.5549326569286672,1.0263919439256877,8
0.052894134120389596,0.030377396085491667,3.234797772006903,0.5538554942299924,1.0115343662236087,8
0.0,0.0,3.1491031361738053,0.5455682902471024,1.0025721165126096,8
0.0028695588681206144,0.039152896438979914,3.1795958249693457,0.5498892115173697,1.0193193082976333,8
0.044083757275211945,0.13026620833354238,3.533594851097351,0.5460752042262834,1.0518103217892643,8
0.1501256150180356,0.24575952183533284,3.7518303811087055,0.5724011362927441,1.0852612760260598,8
0.14499210339078544,0.2553173206591199,3.7116191099676095,0.5746631298622262,1.0909756375844981,8
0.09810672255478545,0.19798913718363875,3.743860266977926,0.5625901957082449,1.0712782824510212,8
0.20792707585649106,0.21972456470837098,3.669063527953502,0.5891945163003072,1.0796608507076721,8
