R_sum,S_sum,TSE_value,R_std,S_std,Run
0.13628704231451091,0.27092334881555385,2.368042965335454,0.4544915283423857,0.6548984374752022,19
0.12428801281347007,0.2471296529908611,2.320362004701904,0.4470710315975136,0.6311276591850712,19
0.11034083699446864,0.2162637314480095,2.253717634098292,0.43877892215622666,0.5952661696453226,19
0.09432278666758513,0.18539547315743968,2.153652966087047,0.4274562726526523,0.5618557508874682,19
0.07720108759071273,0.1528733191820099,2.0592992244519404,0.41463383359974393,0.5262351060335774,19
0.05753931239369963,0.12290410686191772,1.9632985022997789,0.4002948185652435,0.4927389531718141,19
0.03859947442006429,0.09413261764768543,1.8724667819622762,0.3864352517803777,0.4604533366227391,19
0.02567291038852261,0.06939563244667503,1.7308925552168524,0.37065711343256164,0.4324839784204609,19
0.01270859405074149,0.04641136320258569,1.6208620321626213,0.3579002390110104,0.4063014819319935,19
0.003607992808823436,0.02958875578888437,1.5671651550414427,0.34731970757370434,0.38658946736703254,19
0.0016973024823781575,0.022523048531500812,1.4977527611460077,0.3423898542501437,0.37762730272759,19
0.0058083986526564204,0.014186014400654222,1.3701932131828332,0.3403401988924771,0.3682949481520909,19
0.0,0.00886396525238657,1.2449493192912597,0.3343683013670798,0.3625145124239439,19
0.000601473686577269,0.008258652441648253,1.1766818226926756,0.33675200230276986,0.36371657548364916,19
0.015888471763382043,0.0,1.188751394804961,0.3579579741673955,0.35837893803183923,19
0.017504368171629807,0.01663094091930111,1.1717694940382957,0.3538792336970282,0.3769495969943774,19
0.023230146357202355,0.014887563108695486,1.1893368660894807,0.3601236998056083,0.37460744574581945,19
0.026288199337694204,0.018508528950000085,1.186878447142808,0.36230531139681493,0.3795228576576819,19
0.035322375888553616,0.028641731709458017,1.2503018679785305,0.3695397788953892,0.3909421100065404,19
0.05732118112424508,0.0723809630422221,1.3347342075918303,0.3928548165284075,0.4445497020415037,19
0.09824825960333651,0.1328156575680265,1.6553562387992935,0.4473329593729466,0.5175036366908318,19
0.07560730253343939,0.12173992014157425,1.6349180116807842,0.42461674770852237,0.5167766081525094,19
0.09616700655119363,0.17563006736461317,1.695915137895239,0.4891355885686697,0.589257596808094,19
0.13771843099261863,0.23844388673940378,2.2282993116222842,0.558729621741192,0.6590131294115744,19
0.1781501643762812,0.2978797056733411,2.5317904081962164,0.6385196246718776,0.7435280602688135,19
0.2026851182977964,0.34414992867057903,2.8227369408035456,0.6997407440814132,0.8018364469705869,19
0.21098979733257486,0.3742591948749455,3.0301151320567685,0.7422376464407923,0.8447085231561486,19
0.24404428645453288,0.4447331999224755,3.4987892878525053,0.8515216232181382,0.9379629853918988,19
0.28226723129984665,0.5207681567995055,4.146428184614737,0.9559401940373842,1.034886741917819,19
0.32830867063055924,0.5980472100407487,4.655823193395121,1.0601588403180664,1.1307782069099703,19
0.38780787851102094,0.699340362171635,4.912163370909372,1.1399684433312147,1.2307074704661423,19
0.40551911696517,0.7230710828039194,4.572861756575829,1.1732662076263976,1.257301107363978,19
0.4341568223726714,0.7658046429332335,4.894037918971064,1.2581863005520626,1.3057959053013317,19
0.44729589388093904,0.7779462028811079,4.787255032533036,1.2591881876179032,1.3091193708939775,19
0.4869160405772272,0.7993822030896681,4.575983838834958,1.248600415513946,1.3160266359475365,19
0.5113646544815988,0.811407296372766,4.565773105667049,1.2417679088786961,1.3210879469026027,19
0.5538965628693263,0.8220836660585666,4.667618340252975,1.216727240851987,1.3301323609091324,19
0.5774093439649955,0.8523294911346067,4.781471930278026,1.2281766248841655,1.3558974288769914,19
0.6162532068187702,0.8572266943372665,4.670389930938917,1.2313623758463907,1.361519866636668,19
0.653502320205897,0.8698197885710834,4.775035573307099,1.2328439972141207,1.3740661702362786,19
0.6744206208828614,0.8834569820950419,4.853030199257116,1.2380009187413203,1.3882699126914744,19
0.6949964135440309,0.8831442693430427,4.870778683381033,1.2431301171081541,1.3910927925120462,19
0.7168126799574405,0.9162344160998479,4.853902284740951,1.2475018443701584,1.420005253315388,19
0.7512152250852597,0.9301863690536416,4.945178249410584,1.2485639102672286,1.4363986095680306,19
0.7797050172491203,0.9504779165746303,4.998780785952457,1.2615669091863035,1.4600680342176788,19
0.8122760804706691,0.96675541950097,5.021916454364655,1.2613891328518467,1.4789742286524077,19
0.8370525555327502,0.9848841750416373,5.124831198197894,1.2687093034969137,1.4981466884688068,19
0.8444933151093506,0.9947457947741719,5.141047061572509,1.2736061889909873,1.5095519038359364,19
0.8519650017563536,1.0,5.188085681226756,1.2760879838274277,1.5156472923980857,19
0.8512250028282855,0.9911428053274176,5.422017258339707,1.2748994827689208,1.5070493723498393,19
0.8187095451904435,0.9420693969088203,5.129472213201325,1.2117376142346288,1.458613154732376,19
0.8424622821955231,0.946129104438242,5.159345780723631,1.222924874464451,1.464378599711578,19
0.854483446433459,0.9507071958165217,5.1531153662368325,1.2265557746003986,1.471188629421367,19
0.8730243098560476,0.9479666733352686,5.230466435545386,1.2406420909030142,1.47055957096638,19
0.8798576586747721,0.9476286231508844,5.210687229540312,1.2482806498921997,1.470853354288311,19
0.890097954579555,0.9516381823752129,5.201771179526004,1.2557888614227515,1.4753447579328585,19
0.9153771597173463,0.9642571693079637,5.330526499355279,1.2915821438525297,1.4859058381976864,19
0.9041635108197777,0.9386015462483629,5.318753167381744,1.28512739515235,1.457214628698339,19
0.9311167640409386,0.9493469342124109,5.37148532804048,1.310026749515938,1.4694187373378598,19
0.9482256355088238,0.9606924012390714,5.398536882576529,1.3197747702143763,1.4822321501946638,19
0.9534329351322283,0.9663462017266428,5.3983575402915385,1.3227002184454215,1.4885775279231266,19
0.9564001950416245,0.9650231882867902,5.40260907541705,1.3258321721008854,1.4879368882809647,19
0.8728212103588608,0.910572184114923,5.215977894783798,1.2319246050505603,1.420839722409386,19
0.8836666283413326,0.8841556889538248,5.157666966830764,1.230605796381538,1.3929269406881393,19
0.915044359100617,0.8908432725106203,5.197130475731829,1.2563906294271692,1.4021133726937474,19
0.9347038650074289,0.9086535357441144,5.25437690555409,1.2687779717170717,1.4218722696591959,19
0.9325885285928956,0.9094115160675075,5.240641079073205,1.2670001714566719,1.4232055219069886,19
0.9312388083638677,0.908076978603216,5.248004167629918,1.2666528781321833,1.4219170654208557,19
0.9381796792486017,0.910808486125373,5.245922815038974,1.266378269148361,1.4254495019095261,19
0.8817616584994369,0.8657550475975131,5.104284628631048,1.2073989775272023,1.372440522406776,19
0.8668833685634709,0.8424829565004514,5.0402767700258035,1.18174339720111,1.347268025099379,19
0.8824470173994191,0.8475925626727986,5.093373494886181,1.2026890170490145,1.353739415718643,19
0.9003484734712764,0.8607260170232298,5.119473993935461,1.2135196276656501,1.3688116790207518,19
0.8971258027631426,0.8646304530956985,5.103594856330467,1.210206603381636,1.373218552006844,19
0.8993409620054449,0.8687488768063496,5.088239860461785,1.2105360156080596,1.37828603526223,19
0.9068111684191044,0.8649649258845942,5.061165195604646,1.1993967191308237,1.3741378702016516,19
0.9205287448478522,0.8709962630211584,5.08370044182775,1.2083333352236982,1.3803362637123433,19
0.9330521711309021,0.8762836038371876,5.105931036836459,1.2173864796179532,1.387241265484324,19
0.9369357217244816,0.8828106676893273,5.100743552566438,1.2184359644806748,1.3945261439668415,19
0.9324995255389945,0.8825715069982438,5.096214121057926,1.215926536088804,1.3945861334101335,19
0.925627132618184,0.8789620044900517,5.059534867178032,1.2096026962573665,1.3912373651546712,19
0.9311771048512225,0.8851576342965977,5.058303837631415,1.2138360377098039,1.3986076807231869,19
0.9448280808447629,0.8962524119856706,5.085258487550268,1.2239890235948132,1.4113467214318276,19
0.9590540061750703,0.9028326696808168,5.1153719086954546,1.2338549537581103,1.419460601865606,19
0.968814915175709,0.9095993703130951,5.111871516668551,1.2389827343206146,1.4275283429399108,19
0.9646880231911106,0.9083283872075719,5.080539170826531,1.235235593980643,1.4265837889910038,19
0.9688174418294786,0.9139820530310847,5.067091891936533,1.2393494520055275,1.4330243521588486,19
0.9721051779213202,0.9204559576030712,5.065160365819706,1.241505539321688,1.4403721164632077,19
0.9806841974079941,0.9272119689656436,5.0655286465696445,1.2471528590661831,1.4480544061709002,19
0.9836638896105856,0.927893020922479,5.028091905289469,1.2474838690707746,1.4496958668123372,19
0.9841236409332513,0.926217480200748,5.005133309733337,1.24639144038287,1.4485109614868243,19
0.987047567012923,0.927780156986801,4.990697369221765,1.2479771613400608,1.450177842996529,19
0.9816352794388411,0.9250714916159783,4.955506348199845,1.2434773976765057,1.4474296851654094,19
0.9774405660145024,0.9239711715317744,4.928437194896172,1.2400907981136058,1.4466549351901834,19
0.9802929339343128,0.9276662815059115,4.891684366477448,1.2419862401066177,1.4505544880921397,19
0.9832825403854095,0.9293107530346065,4.85893937055341,1.2433660337731856,1.45247246134488,19
0.9872186681571613,0.9302996629867115,4.854790502543835,1.2457863790136559,1.4539501184083161,19
0.9887820507632236,0.9292289477752198,4.837736582720159,1.246962507723747,1.4532657370531894,19
0.9943980258986287,0.931339951731232,4.855733363137464,1.250321841818151,1.455500674729464,19
1.0,0.9332269011320183,4.84653444345628,1.2530499880391595,1.457383499949546,19
