R_sum,S_sum,TSE_value,R_std,S_std,Run
0.19439335808316582,0.3017226301985576,2.385844754345527,0.4896244276233231,0.7196635149528654,27
0.18115230284801026,0.2993996836479181,2.2539295469075573,0.48461588858106064,0.7200588861137294,27
0.15168756496454977,0.26774033100071065,1.988650229712431,0.4628216665924596,0.6827634931478146,27
0.14344166559473845,0.25825619408578887,2.0925866432321953,0.45542355509519644,0.6654099607294558,27
0.13243163776396505,0.24663942201678776,2.1183568862216826,0.45029384464082134,0.6502276053066351,27
0.11765149765707507,0.2326844891568779,2.026869979573319,0.44428498431300534,0.6360788821316168,27
0.1295772743323002,0.23187360767353027,2.008387728755843,0.4338295873802898,0.6347485148005936,27
0.1265889595832132,0.21450278814946847,1.7975484149754837,0.4241897722084751,0.6102726232539967,27
0.12254616450254241,0.19834072219846877,1.912438352774877,0.4210452310190137,0.589621923236009,27
0.1042322098140348,0.17739599826288646,1.8789545840713495,0.41035318190017406,0.5653481194786089,27
0.09503987555287215,0.15977982227418572,2.076534036087622,0.40687740436109965,0.5441075292813293,27
0.10221751071853984,0.15315790606935697,1.850013276262939,0.4030671095294364,0.5330097200030616,27
0.08522845920358513,0.1327895790105248,1.707418511422168,0.3870345741739533,0.513547146028376,27
0.07707662093269516,0.10413324009506413,1.5761896604418346,0.3783913871960698,0.47622557474349414,27
0.07014649817575268,0.07766912841246894,1.4128612152812572,0.3699747887973747,0.44457104081468307,27
0.059605324135869796,0.053809753191625,1.2822746385074515,0.3596419297197468,0.4173198697509334,27
0.04333782915543459,0.035939306756295794,1.1689315529719202,0.346513563125488,0.39348625780144114,27
0.029408842468213084,0.01807184674707708,1.1035958735891223,0.3365554991586209,0.3706030512378143,27
0.010556696085784524,0.00672285773747697,1.02645613163065,0.3210710292695044,0.3556790894501535,27
0.0,0.0,1.008381640270048,0.3110059689646626,0.3481208600886255,27
0.009945689448161519,0.01704730911690217,0.9763417894753483,0.3275003245571023,0.36731090094802915,27
0.047816565052002324,0.02802991065281473,1.1937880621388284,0.3493146552885992,0.3802246521315424,27
0.04149115231347131,0.06893371808848436,1.810454195064025,0.3626756540161446,0.45481836358684663,27
0.07173742593450788,0.1057924175716434,2.469556276331529,0.4111848971636748,0.5210748525604534,27
0.10055475489765803,0.14809543248365958,2.2321522651693035,0.47547229250139617,0.5790474605172434,27
0.13313439027575769,0.19377765240638806,2.322747487756507,0.5331418065123223,0.6366996471893767,27
0.18254035924121467,0.24974061522174193,2.4223554702368393,0.5881748338459631,0.7069948879471503,27
0.3151951654377905,0.35757083743191354,3.442734684983531,0.6725891696096774,0.8367362951734799,27
