R_sum,S_sum,TSE_value,R_std,S_std,Run
0.14507696298334435,0.11854348685807611,1.7130382792296728,0.4074223211558083,0.5386354754254821,12
0.11749123827528643,0.10426701394200172,1.6741539705106885,0.39300406023522716,0.5224439686155863,12
0.09806519729780229,0.08710955123809982,1.5499675950211234,0.39572603115433524,0.49103084045916034,12
0.07625395525817291,0.06646796619335776,1.4855853264655938,0.3880713318601116,0.4631142443581731,12
0.051855397204983215,0.04481737663558898,1.4217119621492564,0.3713903377520718,0.4331966273772885,12
0.04889349905232594,0.027994504719914663,1.3275761921631954,0.3551834376648676,0.40960207311971863,12
0.046595401154864796,0.01156610491611484,1.2254220533526752,0.34260543894788587,0.38703182108166245,12
0.024452908185871394,0.002977171509579214,1.172462917192501,0.3293980713374596,0.37515320875199576,12
0.011274529359580066,0.0,1.144670560748058,0.3271806076407437,0.3755436436453374,12
0.0,0.0028288428043104458,1.3593691842961406,0.3198972575090473,0.38496546848603486,12
0.028898806881786882,0.04337020729466664,1.1457596451009922,0.35528366922451715,0.454142698846169,12
0.06191822101055014,0.08214656922411719,1.5049111644300677,0.3754133240955152,0.5129285593176591,12
0.11156594942735477,0.13953000945128677,1.848790802434793,0.45790970568242556,0.6196306877025421,12
0.15868481234672674,0.182719455146631,1.7042807741221682,0.5345432282151773,0.6856675097500049,12
0.2385682300980717,0.24607958196100035,2.0523054781175567,0.5758853170564521,0.7561957583426187,12
0.33703017143429737,0.32961790777002214,2.263980114667759,0.663298027472038,0.8707602482310223,12
0.4266495963876599,0.43509986274927426,2.930714822408283,0.7531711641017073,1.025113721407769,12
0.5837195151209872,0.5684615909637077,3.437204034350361,0.8817664016337552,1.2016321948702142,12
0.6893830296253258,0.6806832666194894,3.8095977643590198,0.9881590489927327,1.343140026070824,12
0.733947085524809,0.7128053063448488,4.057115775587045,1.0098946996917768,1.3798309228622319,12
0.7283090431959293,0.712215736180672,4.083158448548875,1.013264105660248,1.3784889755233896,12
0.7529412153556998,0.7710102710149774,4.1963323284605645,1.0363752723373965,1.452736898682796,12
0.8082928663685348,0.848869455456144,4.416702370004449,1.089763697106754,1.5522476355957107,12
0.8717824554559669,0.9084570586416627,4.64559175835921,1.1062989747649457,1.62965967227536,12
0.9060388055816102,0.9549505248999505,4.838508446749547,1.1074975213060372,1.6926655763370049,12
0.9337866931313875,0.9749200555341236,4.868698751870497,1.113083586344092,1.720501370012684,12
0.9386931636810187,0.9764197786895629,4.911648231627929,1.120532487603236,1.7224584490942636,12
0.9391146081521725,0.9779294426175572,4.946455430140088,1.126878753351421,1.7243602213453821,12
0.9331907074894563,0.9795080089793367,4.94342978365526,1.1285199705981723,1.7267125054921508,12
0.9313681393638353,0.9835219814483269,4.975761862932413,1.127330160877834,1.7326763738412265,12
0.9419843457780673,0.98214701194031,4.989016298470611,1.1305583965098416,1.730570314753826,12
0.9374690102041049,0.9887468084830466,5.025239870170947,1.1289058910456649,1.7387280930125002,12
0.9311349180373159,0.9888410272978865,5.028485214976358,1.1286273779191578,1.739118613182331,12
0.9224482875529191,0.9902930085836792,5.0552990057297755,1.123003529727147,1.7409084870294018,12
0.922165312185881,0.9912812714193066,5.0901262636379965,1.1153734696003017,1.7420416989709921,12
0.9193166785726598,0.9931347083299336,5.100911208874041,1.1104079606513828,1.7444957360000415,12
0.9062446208419181,0.9970700276654642,5.122326619687892,1.1042423110575348,1.7495269671516702,12
0.8966173538992495,1.0,5.142571264775125,1.102821225390414,1.7532686498287033,12
0.8936303058550136,0.9976277561555332,5.125360055624539,1.1041042705301838,1.7503188090124,12
0.8829434676116658,0.9956364582002739,5.1194935705577524,1.09997556108054,1.7480347535300234,12
0.8739795193951362,0.9970970004386144,5.128032482063615,1.092334731231641,1.7497409894181588,12
0.8609669691123676,0.9944527717009936,5.05556031455752,1.0841524616557274,1.746013523897743,12
0.8538533496317164,0.9967309875984184,5.073682498592133,1.075678623007316,1.749072232186928,12
0.847082935529991,0.9971249167549283,5.075463797835707,1.0724023617892475,1.7497748330554372,12
0.8452691583487607,0.9959048442730074,5.072429135699308,1.0713352579743718,1.748214646229737,12
0.8380933238840352,0.9919705955868454,5.120731445106983,1.066095758441621,1.7442309485900775,12
0.8348465209538884,0.9841136401841898,5.026794530040057,1.0574933165034233,1.735169294640511,12
0.8349700062042776,0.9844070994397095,5.037620578495316,1.0523444768445063,1.7360226474411837,12
0.8293417438431423,0.987015707398343,5.05560421774448,1.0483221867717614,1.7392838401947497,12
0.8258915021505898,0.9886832935255164,5.059207266033167,1.0474097407702594,1.7414500300016456,12
0.8279827738851786,0.9851411129615568,5.067118695210883,1.0476792815996525,1.7370465997487374,12
0.8170005265421504,0.9850757376329392,5.084637456757578,1.0467520808283257,1.7374298386594398,12
0.8022307635385354,0.9852501003774122,5.10965448120858,1.0425600158620354,1.7356381712142706,12
0.8132303869121041,0.9810026787081279,5.129424981252701,1.0379457905151044,1.7313751437841254,12
0.8156088092455719,0.978851163817982,5.128620498768052,1.0314067585102003,1.729100380177375,12
0.810293029101051,0.9787435838538772,5.121319620502972,1.0293725606369264,1.7293434691570435,12
0.8067633733917241,0.974828532050933,5.123953786955953,1.0231921032351305,1.724475692054716,12
0.7924622035938105,0.9525863600195749,5.05028132427883,1.0160615290356634,1.6964939190853825,12
0.8037329940125038,0.9521289298621368,5.0604374484878925,1.015247859884336,1.6963146499072754,12
0.7978833337605069,0.950337903076679,5.06707479205015,1.0147664090912223,1.6947098916556906,12
0.7962569324751514,0.9504637356255489,5.10877374013268,1.0180695434136429,1.6951009107817092,12
0.8109215457777588,0.9441688444192866,5.10183197718574,1.0244667384538608,1.687069091046328,12
0.810573367279136,0.9431068019249695,5.106778695755554,1.0216054829805588,1.6860880386335562,12
0.8105779062755668,0.9417227373954383,5.135234688759349,1.0197350962453318,1.6851271780591743,12
0.8013375931600627,0.9314660192759354,5.113716759052402,1.0169226639860505,1.6709899086093125,12
0.8137570952129222,0.9283314446473679,5.179055736495996,1.0223924547919663,1.6683053527855405,12
0.8212235209633241,0.9238646638820575,5.175100684907599,1.0254551404921461,1.6633146233469027,12
0.8236684630500527,0.9190390346323897,5.183045357484159,1.030257926907105,1.6575384044933816,12
0.8197704294353431,0.9188807883404251,5.185845804435543,1.0223779182413295,1.657737582053806,12
0.8165362619177001,0.9121632181014971,5.250918505002767,1.015767699243247,1.6467167693165,12
0.8298547782802372,0.9077257767792896,5.219163094073605,1.020996096260093,1.642413397095429,12
0.8242312144560258,0.9050526776046702,5.217899171032947,1.019970228654519,1.6397905519456093,12
0.8260229767387971,0.9066555594497431,5.240881811026368,1.0232668932956397,1.6421233288470634,12
0.8397660523638615,0.9023462248658514,5.251263029623614,1.0318777105177417,1.6367216401343085,12
0.8384137244031319,0.9022976779970463,5.254386161578978,1.0314341990171463,1.6371563354446284,12
0.8444543721512174,0.9004393539505735,5.269478289600178,1.034794213477891,1.6356054833181988,12
0.8548900871281918,0.8944573035833587,5.2319960603121745,1.0368868298125204,1.627648468117241,12
0.8688084372110901,0.8930375364442795,5.212020216851669,1.0446659117639465,1.6273049063535294,12
0.8754020979061616,0.8895386497679235,5.222473199059785,1.0511028336917605,1.6235491500744252,12
0.8775615616990151,0.887300270361358,5.236208855971114,1.0509970806974023,1.6204905103362512,12
0.8749504672972109,0.8868320564294879,5.229643618904235,1.0472816526034765,1.6204066633255674,12
0.869253629582679,0.8782786241534271,5.165340261727174,1.0497854502613893,1.6088808611564316,12
0.8768707694680827,0.874941831830401,5.166961819389108,1.0556210734427558,1.6054531281468603,12
0.8774037573353257,0.8773988621301944,5.179802474357059,1.0625567496145585,1.609037526763567,12
0.8904160332626874,0.8747284941314462,5.191366118965603,1.0741373073860836,1.6066392451769576,12
0.9018855631889855,0.8731515347334033,5.2099928472351795,1.0805629715568008,1.6045744508794761,12
0.9050588593781963,0.8720903171896871,5.2137385589126435,1.0814431678715652,1.6038582081398576,12
0.9088844808170784,0.8739867766423074,5.235657419485152,1.087415802880887,1.6069317198604802,12
0.9289643045366132,0.87250722195924,5.290484162455837,1.0958644687430485,1.605595194532448,12
