R_sum,S_sum,TSE_value,R_std,S_std,Run
0.430762927649794,0.32245011267203033,2.5446460368782304,0.5741215168850823,0.797532915849852,2
0.41605227057661626,0.33138416463338005,2.4575708539386705,0.5654895277710569,0.8092358144544455,2
0.3890948871362991,0.2977045799488779,2.495778936730317,0.5503039630975849,0.7668381250800808,2
0.3471060703034821,0.27809307431855,2.4516889756433313,0.5271543844128832,0.7449218424136684,2
0.3264007979983093,0.26643548344244106,2.3462752507498013,0.5186094248884437,0.7304556379287007,2
0.2946913216337653,0.24182426689536365,2.317647246054743,0.4981492470917145,0.713227297235972,2
0.2773951468909154,0.22454973718636445,2.256432603209365,0.4912931449544874,0.6860285274146755,2
0.25166014308705614,0.20319862883842,2.228876129071682,0.4791668470042453,0.6600484520482383,2
0.226588208672389,0.1799966594736759,2.1343445484718666,0.4676516198009825,0.6321889989440228,2
0.18509510709231478,0.1547569083379082,2.060156617795884,0.4475259990993566,0.6043152312944775,2
0.14265301217378157,0.13575499531881102,1.9729861958307646,0.43757357938920916,0.5826115671797598,2
0.14050560985211474,0.1090919882089178,1.7845540817777106,0.42294106898859246,0.5511090357110662,2
0.1042623508315382,0.08569080663503335,1.707250135169222,0.4080214313894582,0.5261107476031123,2
0.10519319558059484,0.07204896715521245,1.5068411209294446,0.40230757315503596,0.5090728062621553,2
0.09193908779924521,0.05903287430285587,1.3736757019815045,0.3965909286955035,0.4930377863745351,2
0.0699746140190735,0.03925631111742314,1.274454164087939,0.386882483412294,0.47026865497599946,2
0.0428778385123847,0.01962019160545697,1.2679288183083717,0.37234587714064377,0.4482679468618082,2
0.030667297849630414,0.015472292633213274,1.2130638984607718,0.3678529702637808,0.44248929345284993,2
0.01751769687293592,0.010202207898570154,1.206452789012648,0.3640292059577767,0.43566107907604196,2
0.020205513069657788,0.007616075784739756,1.2573396821849898,0.3642009833652843,0.432428558675878,2
0.01824143891172522,0.003495902340471406,1.361334409643101,0.36256097864501813,0.42659250019168005,2
0.011872490286056272,0.0,1.372468881337152,0.3614324189060106,0.42483836881634685,2
0.005574828384503796,0.007054117630892657,1.271969760321856,0.36111116757515777,0.43668804791489574,2
0.02742948676257253,0.015425998039512907,1.1874059403372335,0.36614529664705897,0.4553735126746914,2
0.002679458070832167,0.014197927329064067,1.1269382463289972,0.3533968357942408,0.4598373204825389,2
0.0,0.03331610373909516,1.152278500598846,0.36437371393560225,0.4973175023198663,2
0.05770012069081557,0.09989256153727939,1.5532415516806473,0.40591066529053543,0.5806078966259662,2
0.12708325084604213,0.1753792275200496,2.1774609093991857,0.48395008436157777,0.6839340302409171,2
0.2231601449218724,0.2735397887054996,3.029456197185512,0.5761411117485669,0.8018703187152993,2
0.19637558028387908,0.28918104310956466,2.7618837607683835,0.5733171218443508,0.8315984102126392,2
0.186556581339097,0.3138765581445874,2.7483834760367403,0.5832607193992128,0.8639438547207893,2
0.2346993654605227,0.3902808912586625,3.4908580419288695,0.6426732152933147,0.9501276443735988,2
0.2928781909909667,0.47055057951779056,4.204381335113446,0.7260236261445552,1.0468663908965008,2
0.3625337955454367,0.5556869988112926,4.638370962753247,0.8237114783211312,1.1455027087769551,2
0.4113810121796067,0.5919934596889773,5.0396556539508195,0.8727998705642726,1.18411704776563,2
0.4429401350494441,0.62122678570801,5.31373826714286,0.9098667434693982,1.2120640351329979,2
0.4118948001149459,0.6163990676622174,5.236755827008718,0.89813263562647,1.2063839710387079,2
0.446782684423261,0.6417314936971162,5.1744174441235575,0.8950232034324784,1.2281762027800869,2
0.4410577815156937,0.6617358317679812,5.594220085501386,0.9258127432883007,1.2548651740015355,2
0.4904107657107104,0.69439106744878,5.971387476252575,0.9991565255007554,1.2918993411874662,2
0.5650999958174107,0.721675716691866,5.963405444347383,1.0131291316872875,1.315365818839026,2
0.5951026470879668,0.7479386440564947,5.896063417570202,1.0200960472549114,1.3369447008474091,2
0.6415565671624601,0.7485657883019715,5.763240002975461,1.0108257589049807,1.3392368315227137,2
0.6308745887861915,0.7132405476820843,5.653820581480491,0.9826578496808736,1.2993596913212426,2
0.6067224170066666,0.6951910380174527,5.642327439701207,1.0075883383070237,1.2841784903510185,2
0.6132986958141262,0.7101928764988512,5.696036696418922,1.0313688462648298,1.2990667288592088,2
0.6233768551709545,0.7203220510361005,5.689051277002623,1.041868870384445,1.3081992877627635,2
0.6531307103010118,0.7238844673027369,5.610978457179684,1.038661609740147,1.3140538957026358,2
0.7006908723290143,0.7424335360406363,5.462369307059304,1.0167162260995846,1.330995232816561,2
0.7277433177979489,0.7607269208777216,5.437228561738013,1.0232760704871406,1.3514021739687612,2
0.7329498129824452,0.745786082232339,5.32059951534149,0.9962401412243946,1.3316119108228488,2
0.7942500602917256,0.761826774337746,5.446428450231091,1.0192169923088568,1.3484791640378762,2
0.8223736849035359,0.7715969383822908,5.521967450561882,1.036731838774626,1.3599534225334182,2
0.8325491668034918,0.775805928401961,5.61230601863516,1.0486272738447002,1.3652484832532554,2
0.8301981173821894,0.7798559621754402,5.6623268448118,1.0524914204487381,1.3697301215783324,2
0.7686822815015694,0.7453759496013425,5.526342431472285,0.9941549228066119,1.3352688884594843,2
0.7720835973368928,0.7322415755674431,5.4022381219654285,1.0054551227426924,1.319086754884349,2
0.7803750996345022,0.7394710282327198,5.494581408794062,1.0321874545381593,1.3274069783187665,2
0.8207960360411695,0.7626374128834269,5.422828589466759,1.0338459784632381,1.3490802013144294,2
0.8151290873726773,0.7771000954706139,5.467279033250452,1.0420814357181987,1.3651578917729827,2
0.8263312130415147,0.7977465413237991,5.426823802019153,1.0398034987853197,1.3882106819818216,2
0.8342450159954409,0.8069709052504499,5.418807992235571,1.0376806720029215,1.3981480383267033,2
0.8318098203058998,0.8036848164817388,5.427217572413237,1.0177737363120771,1.3938025723775518,2
0.8780703547943675,0.801899389899528,5.553502977118252,1.052858223823557,1.3898724298992318,2
0.8933193211093855,0.8054178202243205,5.623035585147544,1.0761348305606668,1.3936877247519301,2
0.8888129788689061,0.8075995869257102,5.677903458368191,1.0955107423645418,1.396089174884764,2
0.8900373757194345,0.8154330302513952,5.702559423331303,1.1000974806113273,1.4069619114430945,2
0.921734573172682,0.8365600345814678,5.734959484003477,1.1026738077669727,1.4327090115587302,2
0.8893130276743423,0.8104510575565179,5.327999543225804,1.0457334309723079,1.407438732333125,2
0.9060271421730409,0.8165037705704753,5.53649508065444,1.0798065355309523,1.4136376069906853,2
0.9204145873189006,0.8234281015587996,5.559158056275399,1.0923839788049086,1.4225002191415381,2
0.9211353217356408,0.8334063755387299,5.585869025577267,1.1040834970458735,1.4344036842069636,2
0.9349305485808161,0.8391009922785665,5.586948040749416,1.1072686553265783,1.443585393901615,2
0.9416773684984312,0.8471228757950756,5.603660726320041,1.1104108922020128,1.453191597026567,2
0.9475600462463335,0.85878655191536,5.609903452059263,1.1137911667503784,1.4663045666197154,2
0.9189158121228785,0.8563962154134079,5.465861908858258,1.0885961404311788,1.4647841104259314,2
0.9390233267667679,0.8614348424132742,5.471423669106259,1.0987172663080491,1.469395835787793,2
0.9544321471580324,0.8713804131291774,5.523241477391865,1.1103293785242037,1.4802728811854455,2
0.9537420101656108,0.8832392476028788,5.549679748622306,1.1150978710801287,1.4932786394513555,2
0.9513208870384602,0.8931113759676929,5.584573764067126,1.1201651615751609,1.5040856149024726,2
0.9670497216981581,0.8979719505182561,5.639759166249794,1.1373074651910573,1.5102750177049746,2
0.9852469289015817,0.9033077123443208,5.686862958270718,1.150747091381424,1.5168175452101231,2
0.9968714507235913,0.910771767901132,5.690024549790984,1.1576659049077687,1.5256631213240086,2
1.0,0.9209235663893047,5.686689570536079,1.1592041853795618,1.5369574124588403,2
0.9965680120429614,0.9270260033429246,5.680756811801083,1.1596149374879725,1.544138546967608,2
0.9857350183872489,0.9325271315999589,5.709183530963294,1.16023926879636,1.550204623525575,2
0.9826336359606485,0.9401787862604333,5.750364854904389,1.1642252482361573,1.5590008365298984,2
0.9863924709058327,0.949709374161947,5.781113028076228,1.1714589647031692,1.5700658682525168,2
0.996502084191259,0.9588670141749657,5.80792508423117,1.1780732429868697,1.5806998538535626,2
0.9938477024644582,0.9655255964724963,5.833025593621187,1.1808379101805746,1.5885750836454309,2
0.9875368052372367,0.9701891051632286,5.847336168465618,1.1808382864558775,1.5939748831698166,2
0.9869300636631954,0.9801307496353905,5.869340363185215,1.1830210126608225,1.6046749031812682,2
0.9894080072575608,0.9861321564555557,5.897519651157509,1.1836500620420396,1.611262824779258,2
0.9842856452693765,0.989535556011352,5.928556464669781,1.1869671858298199,1.6150228697798321,2
0.9806971697823634,0.9895781391380245,5.963308767980222,1.187697357429812,1.6152612321241222,2
0.9734583337860323,0.9905252483657322,5.974822761130766,1.1883764577154967,1.616749441729538,2
