R_sum,S_sum,TSE_value,R_std,S_std,Run
0.3423110886217345,0.28344671852478975,2.5929763374904358,0.5390737457180447,0.7011040783612964,24
0.29990299602798137,0.25481702047036753,2.4472277811103873,0.509685236280255,0.6679010987239052,24
0.2797785913342167,0.23937987952648773,2.4343178846775317,0.5016505717125559,0.6455044393121618,24
0.24919620455521682,0.2206805664189134,2.403406385457985,0.4844794759096337,0.624764493695238,24
0.21673589394002568,0.19317713466760306,2.2408365495811324,0.46761510684995394,0.5904120105637898,24
0.19724114973727538,0.16955261676349123,2.1345034527294926,0.46157193077147257,0.5595373420009849,24
0.16953234613496296,0.14226848041791051,2.068680796118058,0.4506321354068296,0.5260603401344282,24
0.16919965335134207,0.12000725406131377,1.8655697552795234,0.430769650254055,0.5003931286272008,24
0.13231704208390813,0.09180984593903288,1.8081709384344036,0.4125646035657481,0.4643651256094212,24
0.1083069806558735,0.07434982634877207,1.6462992346816843,0.39117679755872864,0.44259567391744387,24
0.07933621627423769,0.048521775772329814,1.5226688019750274,0.37315758964754575,0.40994546879791266,24
0.05342630664569889,0.03083269450311503,1.4462868406537541,0.353272665224168,0.3916491253950067,24
0.04772629755600144,0.021948229672031565,1.3074011042234683,0.34700966470997846,0.3761844607350442,24
0.036538019972209575,0.01034155314387091,1.2592806042305824,0.34099144745536725,0.3617970023480845,24
0.023047573510256276,0.003812446592202809,1.2330222506189512,0.3353897214185378,0.3539696738786441,24
0.0191913099684238,0.0,1.2491529362507174,0.3375696058308827,0.35063826258896846,24
0.01440893595408367,0.0004519908945485575,1.3006650432852267,0.337543533223935,0.3521980366420277,24
0.013460378146211281,0.005021686266284647,1.3445099488745895,0.3399850285259399,0.35855667212255193,24
0.0,0.010324536321871344,1.495035294255409,0.3342562755552966,0.37663253808346964,24
0.01079413523232747,0.036835895380574094,1.4211240692477776,0.33922569119660173,0.4116088419745701,24
0.03031098603117385,0.06089679164875947,1.365976838682921,0.3453004844555572,0.45521061302712496,24
0.040138188024639816,0.08511703636099213,1.2728236003161941,0.3510110938646158,0.4918914778580626,24
0.05701797686535356,0.11191494450582477,1.2067505617695449,0.39266023129702854,0.5322840581722752,24
0.10053500754955558,0.17288238690451516,1.02394278772959,0.4376698664826291,0.6252340205254758,24
0.15151765401961578,0.23477024941733782,0.7841700148481059,0.48692085751150554,0.7074873725517296,24
0.19156660141895465,0.2718877030544239,0.6687994634113935,0.5411694619076816,0.7763464508606651,24
0.22157719595495842,0.326252697189377,0.5225254084946035,0.6126913397258881,0.866073673911122,24
0.24709422814494036,0.3702410279924424,0.36884266769901974,0.6599525699206669,0.9353851513783762,24
0.26642556756413277,0.40758128813945294,0.25791428845156983,0.7059102627183785,0.9885784638325501,24
