R_sum,S_sum,TSE_value,R_std,S_std,Run
0.41688054683875775,0.4271753116118081,2.3346138467493747,0.6265839351805058,0.8898248549555704,17
0.39126659167259564,0.40120917066486816,2.143218523556098,0.6126139535437242,0.8569449524469683,17
0.3636120587616965,0.3793278433194223,2.0091244934183043,0.595966324289882,0.8331461501299777,17
0.35645274816510003,0.3662307615718387,2.0319531615645174,0.5894136781960302,0.8129823943455327,17
0.33931471175363004,0.35019588883355346,2.0052885321552116,0.5772050906348154,0.7924311495004649,17
0.32084868429843216,0.3346744102741849,1.9495960568132154,0.5645280131027121,0.7723636223249808,17
0.3089168893484246,0.31737660703797216,1.944170261609072,0.5555853279098483,0.7505579494932794,17
0.28287966811209564,0.29712357873982764,1.8382981363370394,0.5400793174374321,0.7247887706406391,17
0.2587181048595174,0.2772002870752477,1.7545387699933475,0.5211595227587348,0.6986825115572077,17
0.2241900126741161,0.24619352482533197,1.5617038496089757,0.500516922782469,0.6651912296233797,17
0.23841737351396697,0.23509788388441555,1.7977479157906193,0.4774957203450764,0.6547406552499032,17
0.21395677248239464,0.21268991747196625,1.8161519723898665,0.45990743611615503,0.6265487614920273,17
0.19109989657785187,0.19203777647826878,1.6781224919315827,0.4488229614385082,0.5929487262537502,17
0.15949214876294773,0.1746246720134542,1.6055598773857889,0.4274786430022863,0.5728890475917793,17
0.12447452190403796,0.15416930976804097,1.487125513285888,0.40514016143036463,0.5460972676165504,17
0.10737967758500681,0.14337501626131519,1.593928145905063,0.3922859564872013,0.5310958359414051,17
0.10073553113224783,0.11843534731846288,1.4965319305568545,0.385394946283815,0.49737523378579457,17
0.07959437898971436,0.09758562100603745,1.4376758717763392,0.36781217896609897,0.4785820658320452,17
0.0836218777896281,0.08654060250315247,1.6410267656781743,0.36914888576442745,0.459299896633632,17
0.06375692386673754,0.05687688993729736,1.5075213548291075,0.3533239772259458,0.4265284515518549,17
0.04340297405425206,0.029526383972362395,1.303381214228843,0.3350371697585712,0.4001244718591947,17
0.03375849761211141,0.019020597331070435,1.3223157897299627,0.33112543283108253,0.37713172366092296,17
0.023393710370333675,0.0066986373658939015,1.1863299248588715,0.32380122057449623,0.362609096423024,17
0.029570273094902844,0.0023179327923620145,1.1142104882477033,0.32544194751520167,0.36160053797328573,17
0.01829208118850978,0.0,1.0326864940933906,0.31993863383331556,0.3610667634729906,17
0.014404221649762797,0.0011182425813408981,0.9811070398211863,0.3171764114811991,0.3726613662251725,17
0.0,0.006867629160968149,1.0080495878307747,0.31358029089641803,0.38653362538145253,17
0.015092797914491246,0.04888903689757841,1.2839130370880285,0.3445775600867534,0.45623532457990057,17
0.03376552017405662,0.0940573792943633,1.5443799973409955,0.3734132207378252,0.5279274812161853,17
0.0725557731043801,0.15558153112424816,1.5572329185354408,0.4231229674080183,0.6150181173754938,17
0.12496528103366575,0.23032954099711275,1.6017730784585655,0.4724228697336517,0.711365842477618,17
0.2167011081960976,0.32860321598313635,1.7729583548209487,0.5682756625284766,0.8322292561855478,17
0.27595650818778195,0.40392118601342875,1.7485293897142746,0.6399312356051241,0.9332969620562528,17
0.3475180908622356,0.47018297378264395,2.0200246367733543,0.7099526984607483,1.0091494925738171,17
0.42114685983412575,0.537044899562239,1.9758859302476033,0.7996648094079318,1.0854040877615556,17
0.5237743816960823,0.6197930933376719,2.0964064269448444,0.8760789554842696,1.1839467023904464,17
0.63726687437301,0.6759056737738983,2.376282856055133,0.9053860295806306,1.2524185705852855,17
0.6856993747428622,0.7426085764664627,2.593634764349695,0.9750085796509453,1.3263576799976444,17
0.7064719251412459,0.782176585282644,2.6907196879865793,1.0196036973738567,1.3714059323237602,17
0.7562246197305724,0.8228113723061323,2.9332042026968304,1.0536970659642935,1.4198846775292597,17
0.8300515829821877,0.874200711228718,3.1325830745780046,1.109755425831246,1.4822437826041572,17
0.8871453892623808,0.9104972283106093,3.413221790315607,1.1480051261130721,1.5266936398932496,17
