R_sum,S_sum,TSE_value,R_std,S_std,Run
0.5132590069910601,0.577159891687107,3.5651323745627073,0.6322663512382262,1.0867398908818968,1
0.4944578313653597,0.5585174388429449,3.505598126824223,0.6256984377993214,1.0642284708154295,1
0.48127033296146515,0.5447157378222017,3.4579620375005544,0.6211770816173585,1.0454747283810384,1
0.45590956650863984,0.5254917365753728,3.2930394515219628,0.5956854272138039,1.0257588977001206,1
0.43499861083212055,0.5122234089686917,3.409252494634033,0.5928985992010867,1.010358151921272,1
0.44551371547708746,0.5122916067808048,3.3601810247310784,0.597562820465619,1.0060208031464444,1
0.5045061752328414,0.49451413807296957,3.148933571711027,0.6007294837522429,0.9829115943911686,1
0.4566795725189628,0.48492847408709555,3.1305757653428636,0.5772297368546556,0.9764766458978781,1
0.44234321041967184,0.4677484317706568,3.048794797159313,0.5697896842440334,0.9549809299913762,1
0.4316423161855705,0.4400397422988394,3.1096580433605485,0.5615208391194854,0.9216129852907516,1
0.40797558139850865,0.4298127311228362,3.053227346656678,0.5454079746786704,0.9109413803102657,1
0.40620321416438,0.4142648332157145,3.0840282867595583,0.5460521805961572,0.8869804837189502,1
0.3978832581561165,0.4077319805669073,2.885238986141466,0.5405827160270904,0.880437346198712,1
0.39887991406136997,0.3866844608943915,3.024831762923867,0.5397427672830556,0.8514109467931326,1
0.3689784940099485,0.35803142170047353,2.8764932446899225,0.520932914572712,0.8216551465746416,1
0.3649610532923488,0.35209802248762134,3.0578491347354944,0.5249776072011744,0.8119152025373835,1
0.36022794916044915,0.3293238086466686,2.8998922749044493,0.5196920082610648,0.7814858407250912,1
0.3435968047593356,0.3166353964466212,2.790814645134551,0.5106940711079502,0.7660730340452737,1
0.3190139095210254,0.2942294890355647,2.6713169792261033,0.5035308575697618,0.7400011623438858,1
0.3000247125436196,0.27612958529946086,2.5783116635236585,0.4964478768289126,0.7175167938970606,1
0.28022254716170275,0.2573376694523629,2.5792480319647493,0.48665099779505955,0.6980281585707618,1
0.2690546957751387,0.2315663678547371,2.5440320701637216,0.4878819792374008,0.6630691017301138,1
0.23505446190902832,0.2103363538872545,2.432540922323456,0.4750920194324329,0.6376145887172009,1
0.19690850859689846,0.1866573593663266,2.34366111250046,0.4587926228212345,0.6088738259533042,1
0.17029285605838726,0.15952357147356874,2.292800717146761,0.4483994773838549,0.5761101569160176,1
0.13729851952581038,0.13320948786223233,2.202456336447046,0.4345286753569449,0.5442261850941691,1
0.10244748851305707,0.10507541912885862,2.0938024828931754,0.4187335562173961,0.5099234171982228,1
0.05839454320143088,0.07740136844563687,1.9929182301330606,0.39925491216937953,0.4765665763116187,1
0.06388670723861627,0.06523974464838662,1.7435585650855654,0.38406346096121846,0.4604045412488099,1
0.018053907286801278,0.031421377470957704,1.690581967611442,0.3656658545511433,0.4157293710609611,1
0.013390132443210011,0.023703295555686194,1.4809843672158587,0.35081091447662455,0.41185861721529526,1
0.008788158146699525,0.012406657238185846,1.3556862742317886,0.34108683561446407,0.40572663741095294,1
0.011470408839027581,0.009054975447082642,1.264864167078607,0.34082493434680033,0.40172474126362584,1
0.005193076989251725,0.0,1.2989847670885173,0.33930871304898774,0.3901648201595919,1
0.003839603868481739,0.003615537815812737,1.3724918146362928,0.3423069377870571,0.39299787495019395,1
0.011681643092158385,0.012140481147985556,1.454688876828218,0.35073782308577817,0.40229459868971595,1
0.0,0.021751049552905157,1.498926330690335,0.3498203111833794,0.4204260921291672,1
0.0544571205166617,0.09168993264467032,1.4017275121349984,0.39922421934234315,0.5228608299053185,1
0.07351858344386189,0.12085319535888725,1.730560000787127,0.42230634842974024,0.5754890320484689,1
0.09176387331504346,0.15526492370513426,1.4755192420915584,0.44963548506609835,0.6250662180441602,1
0.20547001386984448,0.28591000723581356,1.5509583894256196,0.5615339177272903,0.7852293319400541,1
0.23447511261518675,0.32857719714040645,1.7233485823280787,0.5927046062144391,0.8579019170448352,1
0.3091731833376927,0.41278487068421227,1.7935491899375997,0.6496858743309549,0.9512288612485672,1
0.4280527730991938,0.5315707463024074,2.278820560443257,0.7444483285464194,1.0941988324474738,1
0.500753497236365,0.632412107595323,2.460345905387847,0.7863926474675624,1.2039746375637306,1
0.6248744282118418,0.7029778811271241,2.927322283166566,0.8206957970709079,1.2816792907390964,1
0.6956489654361038,0.756513482138348,3.229173696185457,0.868441680829692,1.3482311216242642,1
0.698345901093687,0.8168647994134742,3.5632213353020785,0.9068376251773873,1.409258927697992,1
0.7619737696920585,0.8444921793782635,3.9280381066340575,0.9151906538181075,1.4453316047418547,1
0.8103150414540632,0.8477103785107701,4.25948030139957,0.9407239413261662,1.448316876180878,1
0.8396434700256596,0.8657285010109576,4.508388485420253,0.9606309237313776,1.4648213246337969,1
0.879387676705432,0.8722671654454657,4.575968167732638,0.9706222027935324,1.4746193971752648,1
0.9063149226833493,0.8837011853479152,4.784971761545551,0.9794314698941272,1.4876693597683837,1
0.9168157119130739,0.8872483545943011,4.878846325674948,0.9797527805777251,1.490509953076957,1
0.9235213876088127,0.8924377117297964,4.9546167127818155,0.9783471983555284,1.497520632790595,1
0.9044078596772047,0.8980441590520855,4.790423804961074,0.9740372194191681,1.5030335908053734,1
0.9574922225061936,0.9092314122593399,4.962526066422331,0.9750100055890734,1.516588482253479,1
0.9688231948568686,0.9117205839457834,4.89238821887461,0.9841182386781054,1.5206361665446464,1
0.9823791116130618,0.9202274270991686,4.923064511917308,0.9854943344199768,1.5311153243679396,1
