R_sum,S_sum,TSE_value,R_std,S_std,Run
0.14494011118966985,0.20582045493926757,1.3803500656508807,0.44925531362427995,0.5876987711210161,16
0.1224944539198173,0.1784837108641743,1.3100571149013889,0.43070505369372725,0.5565525820764342,16
0.10306106814054221,0.15510300651858624,1.222819933020719,0.41653096207788015,0.5281081888754605,16
0.08257447027396278,0.12687389058758924,1.1286358522631734,0.40045415437602677,0.49863599477841475,16
0.060801059345988784,0.10192801422503601,1.0351789895448256,0.3853553140968558,0.46663077232184424,16
0.03869065596457223,0.07490432766197663,0.965349372285009,0.36944418580673727,0.4345609531448927,16
0.02078655068732641,0.048635094184501196,0.8909520339498603,0.35441912023125355,0.40337884068203794,16
0.008811800869903004,0.028317226288220573,0.9021265294246131,0.33901202879072906,0.3791164182195099,16
0.0,0.013395255615430727,0.8926763443661091,0.32525316165017826,0.3606380538735596,16
0.00590739597479144,0.005167749936141865,1.0434849855897088,0.32228640652802537,0.35029302400210854,16
0.014930395668400112,0.0024730925360910605,1.1116486406883648,0.3278777039536206,0.3474039203031867,16
0.012236599382696741,0.0,1.1255997050165791,0.3255673438696361,0.34549897616358105,16
0.01580688893963544,0.0024624706394906475,1.2267352576133752,0.3277741802477067,0.3493153899305252,16
0.027533516435945704,0.005124229100387836,1.3059689262384502,0.3388664176968,0.3547668598735082,16
0.03652398375753717,0.0127534559989463,1.3879107066141128,0.3452315184994246,0.3642052753825245,16
0.03831757874408193,0.013445740276777293,1.3924610111187168,0.3471486099370273,0.3650590226989656,16
0.03938935480513401,0.016826417006833606,1.4273636908608969,0.34779509073347425,0.36968061661154256,16
0.05294048088979528,0.032638858254038595,1.5041307252309732,0.3591438410600762,0.3877158948291241,16
0.05811549106673607,0.03847215709943953,1.609002784409721,0.36163023525545485,0.39796096316640267,16
0.04941542046510311,0.04276975480797651,1.6290495460808996,0.3539034183453413,0.41109826978774117,16
0.06460977804293055,0.07796656307757359,1.8941687363027302,0.3718893786200583,0.46357701576096927,16
0.12199674692532844,0.1743406584460275,1.7537430438590507,0.45529340844333993,0.5878125636270557,16
0.16120371376049664,0.2305251449078762,2.0587450734525574,0.5112142336662049,0.6573578693075008,16
0.20944313125947595,0.30307266260825594,2.392336584468743,0.5901111703354264,0.7448509026790608,16
0.27075983539122,0.38211340538824445,2.3826373555351728,0.6692913928749082,0.8375852545471145,16
0.3395071580641021,0.4649650047692005,2.94347402154482,0.7699495813921732,0.9374354176600302,16
0.3962824277394905,0.5478009091942045,3.4873072820706246,0.8463330990317555,1.0341804788575701,16
0.47910718679307046,0.6487523200452018,3.888200431503359,0.9363875928557887,1.1478537050332411,16
0.5119705148809925,0.7106421748711035,3.8499584263248825,0.9943697524795413,1.2194533076265088,16
0.5311241923677997,0.7434169905971361,4.118326196295381,1.0402379381104145,1.2574911809251477,16
0.581173496747199,0.8204789076689318,4.307397434726305,1.1151784070374615,1.3407218936408578,16
0.6336513505926936,0.8616135892824974,4.448523589553513,1.1195186251003588,1.3846081081029278,16
0.6502103758719652,0.877496862847179,4.563180841277807,1.1246804365716292,1.4037663591886114,16
0.6840262955765111,0.9066494863998619,4.756669404967242,1.1418238895830346,1.4384174737967963,16
0.715021998467596,0.9198249904650733,4.908006745032213,1.1575047380904497,1.454873339610403,16
0.7389482766331609,0.9366762031405658,4.994933513276146,1.1679475999945146,1.4756398738322258,16
0.7441343072127776,0.9420571832179172,4.9704088858672995,1.167874285347204,1.4829682786824758,16
0.7560973170707426,0.9484067093222823,5.044654183013255,1.1774799438441839,1.493314792133619,16
0.7713810958382603,0.9629237508144648,5.0437032608447305,1.1639720946697665,1.5115509317452904,16
0.8093071561153582,0.9687033177814743,5.042148932124145,1.185318054742543,1.5214669920195423,16
0.8382640510836791,0.9778770572951204,5.0297859124800794,1.190537430500445,1.5324315532158521,16
0.8461569235935992,0.9777270642285032,5.0218907201061045,1.1984081185810724,1.532451673039866,16
0.8524550137923633,0.9807674258446699,5.024667430434981,1.2025557625388885,1.5359306001747115,16
0.865041764732539,0.9843790144476655,5.057303131536569,1.211093178625912,1.5403768581519828,16
0.8773621757186171,0.985317564810558,5.075418410059825,1.220438285536163,1.5421852140180663,16
0.8823541805179761,0.9858148211519626,5.068882666306558,1.2230922929504606,1.543146166856048,16
0.8850826352221521,0.9825677124717154,5.050460566590916,1.225374450484857,1.5397621552952976,16
0.8910349627039479,0.9786460008914135,5.0583954476832504,1.2321628070166368,1.5351218480003446,16
0.890950610607824,0.9801617722907013,5.04705340886866,1.2268352625061765,1.5367298597770067,16
0.8920656426204726,0.9865899438421875,5.060496534441322,1.2248187444636551,1.544179803610946,16
0.8958290521061133,0.994792241809691,5.0766545115359545,1.225676432605386,1.5530963808896308,16
0.8996676089780742,0.9985254935936487,5.078234755986809,1.226948933212114,1.5573313644312916,16
0.8983730547449463,0.9969977387946453,5.072527087086744,1.227885213100342,1.555769823989558,16
0.8985312696885273,0.9954607020479542,5.080619547426974,1.2268401184885278,1.554192347920513,16
0.8999246070321674,0.997626539203902,5.055078710873275,1.221637626693913,1.5564995609013084,16
0.8999247418303021,0.9996532567380721,5.037031152521029,1.2162805655156272,1.5586884184551808,16
0.8991773424760111,1.0,5.035544925397339,1.216443589131216,1.558875063446739,16
0.8963307433395431,0.9996132607673559,5.045765659051656,1.2164105803091725,1.5585334009730727,16
0.8958212230193882,0.9957257889640317,5.082599634851443,1.2266034102161356,1.5543233527895681,16
0.8957555645848232,0.9967495534969204,5.080992519928429,1.22582822467276,1.555412595643592,16
0.8952100452857852,0.9977316859490543,5.094193519518312,1.2247373743118635,1.556124912165222,16
0.8957295500574244,0.9978145813982823,5.0606479248469345,1.2199494635261492,1.5561685106017618,16
0.8934343381323867,0.9982720254381519,5.03788250313829,1.214072896357412,1.5566887616299117,16
0.8976234985781179,0.9981528122587222,5.039470731652511,1.2122031102911799,1.5563797854432837,16
0.8975988407507285,0.9961641104468795,5.071913532178323,1.2173494846904642,1.5539278189914796,16
0.894727645470555,0.9925010245979597,5.054532633942962,1.219667253959529,1.549811688393523,16
0.8875865476697309,0.9902682316166624,5.0341932658451665,1.2186407525222402,1.5469842771720912,16
0.8863664501012417,0.9855062851190848,5.055476815444573,1.2213642580309367,1.541232195006568,16
0.9039383351909925,0.9740005837955926,4.962976658658613,1.2170965232677269,1.530634099602053,16
0.9194370805009567,0.9828688764789043,4.934429049258725,1.2183576842090873,1.5427910078074922,16
0.9270845212124741,0.9865868617592699,4.912599036733255,1.2137686198714353,1.5470669166466502,16
0.9282140924680962,0.9852290823541804,4.897895254548356,1.2138212193655857,1.5454542665028463,16
