R_sum,S_sum,TSE_value,R_std,S_std,Run
0.009964465226520081,0.0,1.584905223509156,0.3668991294694776,0.4549949049177919,14
0.014157187781894915,0.004258104300728185,1.889301815965464,0.3708154171345546,0.46524345707151843,14
0.0,0.0011091910469436092,1.7577532923856376,0.35962175005595415,0.46640028288470625,14
0.018570696668799437,0.03750060135096806,1.9724559082102788,0.41511843189226083,0.5280432265934194,14
0.027438269600070637,0.0483921790797957,2.0463302989176633,0.4378336822552657,0.5635116951678301,14
0.05552901495936278,0.09156864437882069,2.020600410312702,0.46815939404181944,0.6178289428652473,14
0.10662771285303302,0.15698000140850274,2.9107665950627255,0.5487289378835657,0.6934940075295892,14
0.13199524324079107,0.20783003603507322,3.08009400192917,0.6072686598701782,0.769985866430958,14
0.22443735919912122,0.31812060061832514,3.311136592856934,0.7146245874502238,0.8900063903553025,14
0.29263678383860137,0.39765811279974966,3.7464825360177048,0.8150862615640215,0.9927752270572625,14
0.3948728794626197,0.5418196435542398,4.2429863279466105,0.8750445100070808,1.1311588245408426,14
0.41257149495739387,0.5646648961498275,4.234798607261501,0.9121323250185246,1.1612270226285966,14
0.42785821797235796,0.6008270124854477,4.5863649255492405,0.9516367052740218,1.2104388959257861,14
0.47878072045187225,0.6701558003242489,4.760245264258389,0.9904556650470581,1.2878110730213579,14
0.5244727902949949,0.7519476763299501,5.113553541219183,1.008471611849351,1.3703312224065276,14
0.541483732047992,0.7901105528908289,5.02680639476873,1.0048152570106985,1.4064802861284136,14
0.5616706509596663,0.8229149443797686,5.1179729461923245,1.0188167352872612,1.4395896871592846,14
0.5923150574500788,0.8463843187166397,5.032605386487143,1.0253610898186543,1.4637639444130885,14
0.5987404599292613,0.8747205587672621,4.975456842650477,1.0397247653022839,1.496096388804896,14
0.6099450554180745,0.9064531210591268,5.062487550848111,1.0233273617220662,1.5356965016615967,14
0.6473570925699915,0.9396435270640207,5.01172490486474,1.0231535399579454,1.5787076432255935,14
0.6770221965755234,0.9753742887546765,5.0141963795734465,1.0322960462096438,1.6266040178084609,14
0.6949075905572009,0.9852006461797654,5.175385378619661,1.0303744573416864,1.642875493891327,14
0.698757114508015,0.991428860975085,5.153934647179465,1.0400657256181396,1.651007761194682,14
0.7114753607330186,0.964516839203879,4.9877036828878385,1.0429221859782982,1.6214941390480604,14
0.728447968770216,0.9703718167624387,5.050437863753131,1.057645861279241,1.6276208296658254,14
0.7390356376607914,0.9757517319753792,5.045208930524479,1.0637804930636245,1.635538085477091,14
0.7440607158057189,0.9790574475497699,5.078324390524242,1.069318686365061,1.639959698526308,14
0.7492710120618996,0.9790761801901202,5.0896884140158845,1.0742255616575564,1.6402037242770349,14
0.75114962976691,0.9866663479617247,5.133474735770754,1.0754068680435382,1.6487137994243086,14
0.7519236260040881,0.9902140408435873,5.123637529190078,1.0796836179407523,1.6539887397262234,14
0.7278617107987626,0.982862557211277,4.905774108275343,1.0670109001021542,1.6436351458593972,14
0.7418380389985477,0.9830427925994623,4.961863671691348,1.0716706136119027,1.6452140222488054,14
0.749116929041293,0.9888126835631628,4.991155273756066,1.0762490480026092,1.6525083797022786,14
0.7472808333437577,0.9932163945993274,5.018304471254892,1.0780071596442704,1.6574084212872775,14
0.744815442339763,0.9944626816287782,5.020179085458081,1.0775793742411819,1.6587028236144263,14
0.7345030511506528,0.9834806138113171,5.053499717204898,1.067013478449728,1.6462333777531974,14
0.7548003426291553,0.9857204377952122,4.9705647857247515,1.075542479064108,1.6491982047124674,14
0.7612884201718225,0.9907700727684248,5.0033761227515,1.078330066538474,1.655519961538242,14
0.7578970536645422,0.9935626608995075,5.0179177845706135,1.0801393780297948,1.659833475946214,14
0.7549996083417606,0.9953914509396857,5.02089653658116,1.0818133758911366,1.6622298104635875,14
0.7498116256212414,0.996523158970768,5.040832888662403,1.0783910010765085,1.6636222897952435,14
0.7453840699738611,0.9979684886697793,5.047695141508569,1.077594763232877,1.6660633565279568,14
0.735389014056381,1.0,5.077510948396927,1.0647069784843475,1.666393710033668,14
0.7514211581349537,0.9961348969467188,5.140599115126465,1.0788889346610226,1.6622900818212565,14
0.7649067284750917,0.9976886597387967,5.1905309457132525,1.0839312675603359,1.6647501749598304,14
0.7593361069078041,0.9969761551356747,5.189582871007931,1.0805215972244444,1.6647320011713966,14
0.7533149755956361,0.996277206671044,5.2075248625516455,1.077630027640614,1.663599195717171,14
0.748572295506335,0.9864143387003845,5.193923738632732,1.0672716090574565,1.6525587562427257,14
0.7393158570870368,0.9778293324367301,5.167151736046532,1.0533118303344347,1.6445224961030476,14
0.7447225464179492,0.9757601483798207,5.170834293312589,1.0580144117511843,1.6425516611732305,14
0.744189025602769,0.9734307209395736,5.154215951911521,1.0565118593683658,1.6404844644290977,14
0.7451872190241208,0.9707344352171328,5.151453496330183,1.056997923461401,1.6375093800675542,14
0.7403154035169919,0.9688132509246148,5.148556097040507,1.0521658303125057,1.6354156519154568,14
0.7355607075770968,0.9710906278379213,5.154045443016056,1.0466604927991237,1.6380455484791077,14
0.7406165316775434,0.9669323636979558,5.175871051415925,1.0503367909114758,1.6341160688223675,14
0.7490712282664014,0.9627304601499695,5.2068544268391,1.054296495720479,1.627986978571412,14
0.7611054739996674,0.9591507911196403,5.229601361796893,1.0649899081260745,1.6249854812771864,14
0.7608626120780396,0.9541589854525304,5.209628322526168,1.0666914111597614,1.620328889073118,14
0.7616030065001226,0.9507816482055303,5.16810530536922,1.0710025618171737,1.6165746984892817,14
0.7706187275136588,0.9470185910035857,5.185563902653638,1.0728387432895363,1.611637784279862,14
0.7726410046259614,0.9325186816905351,5.046885027519292,1.0656310075499842,1.5953245174672153,14
0.7814897650491027,0.9331653671668154,5.075820132426569,1.0657673105074512,1.5960333473946016,14
0.7860386696862691,0.9324139137277182,5.063529162653537,1.0660698155253032,1.5954467208578476,14
