R_sum,S_sum,TSE_value,R_std,S_std,Run
0.4876932929894202,0.4321147687343296,2.751859145165236,0.64487314811584,0.9007122728669306,19
0.5079200284449694,0.41838444799084473,2.6798276918421173,0.6312207559641693,0.8836960177658655,19
0.5285015324471788,0.40312041154260997,2.5803780812140134,0.6173602861052758,0.8647294899498059,19
0.5529311799915266,0.39210434779147124,2.5251827684241532,0.5970030132243326,0.8566819040727922,19
0.568404576875264,0.3856048839935496,2.6155206918112617,0.594375242403108,0.8439799515450636,19
0.5983132598891127,0.35442924394254083,2.541758672558792,0.570906387546742,0.8049274927626784,19
0.6191124203730339,0.35084606074470276,2.2596240083611256,0.5597304618267274,0.8055811774630117,19
0.6388173084517661,0.33586152635623767,2.45136282869002,0.5483499957971065,0.7841757422424122,19
0.6800109883714768,0.29307863783360966,2.130508342869462,0.5149743613665436,0.728540287919626,19
0.7109164086648428,0.2699339551205069,2.062577988270705,0.4952409053965589,0.7083149303140404,19
0.7313900081400915,0.25281588955084683,1.9673868858284462,0.48157734178404465,0.680962122319731,19
0.752077818014607,0.2400858785670035,1.9414631028079725,0.46643135844356126,0.6759723221436844,19
0.7646720947782147,0.2244465343055153,1.853274134672732,0.46430661935499656,0.6538905122560724,19
0.7846407537620852,0.20641016696455794,1.7964870419261185,0.45062602551128883,0.6375293092950911,19
0.79795578651512,0.18912338334481468,1.6303351041914556,0.44923464857438644,0.6183612997056331,19
0.8116588043822923,0.1605042051976921,1.5650823045841187,0.4397774164053462,0.5781965135167624,19
0.8293420838949744,0.13536371710402617,1.5160606952395543,0.42907173353596384,0.5477881516895253,19
0.8529692168851708,0.11266369784198652,1.4150164126531375,0.4137551570142937,0.5195517837762097,19
0.8751423832883725,0.09166718582157772,1.354459403932426,0.3989704167571368,0.49286390275497066,19
0.8952007781911306,0.07298591381281232,1.2674282933069203,0.3879236109123501,0.46961055073868213,19
0.9114895325944807,0.05794460263859647,1.17568365460117,0.37684362350231626,0.4498359129320803,19
0.9213619136098781,0.04824215850866308,1.1332062844818922,0.37240471269422903,0.4365379295778822,19
0.9316022189830578,0.03894883373603343,1.1118040357141443,0.36684758635433123,0.42369133745087656,19
0.9452088734595272,0.026719608272069012,1.0761161346271044,0.361055341484903,0.4077116793497133,19
0.9562611243572511,0.018168526572459914,1.03937886836601,0.35430608069744407,0.39649238058070724,19
0.9698557371564057,0.008433270566563695,1.0013665407177585,0.3407717860735587,0.38398824381566504,19
1.0,0.0,0.8947516518028501,0.33313606104633514,0.3768153924046849,19
0.9967286853933418,0.0011756683889473211,0.9338628328656068,0.32258031453250724,0.3775287775227472,19
0.9921050024572691,0.005361352131390179,1.009921854671442,0.3195838133405097,0.38377225554924577,19
0.9825614060594262,0.017351983416239367,1.1026776421628037,0.31522248075605885,0.4082929150592186,19
0.9358256829865188,0.08285386373936972,1.9329494750144791,0.37228518697623486,0.5184449426062825,19
0.9446341957345008,0.09615400445853678,1.9038407283134384,0.3585739595307785,0.5414778837983536,19
0.906496838085176,0.14988676421329872,2.268990471483807,0.4276817526281204,0.6264522016661354,19
0.8502289431592039,0.22547287121016057,3.1371231135521884,0.5149681382710778,0.7315185799931289,19
0.7977757535258948,0.2968884450010366,3.3690325201738216,0.6276830183230305,0.8489572023743499,19
0.7353011089600966,0.38871838114512397,3.915730778963684,0.7003115567258679,0.9598219896397255,19
0.6831889582957572,0.4468651204621158,3.9349780498371993,0.7545401788889962,1.0213643893878168,19
0.6736852338915971,0.5178587215677838,4.3229778398627445,0.79876582022677,1.1155050812445737,19
0.5683649662458921,0.6204601059035716,4.406539384816188,0.8393872193141901,1.1989458927073608,19
0.4551684827283522,0.6917116387565522,4.746680841445597,0.8719825808384231,1.2755712066913454,19
0.41039530146296754,0.7393362027120151,4.4860552312920605,0.914699108739023,1.3305569724038213,19
0.40394354069401295,0.8030006508908935,4.764415279004716,0.9498407854008414,1.3934534249022654,19
0.32871974908197343,0.8264286940431754,4.8722653024932026,0.95825333654334,1.4208077470628258,19
0.3010863418473053,0.8629820520011265,4.9889816288561235,0.9818705637366145,1.4651179984245633,19
0.255965723627351,0.8987531064356555,5.118046855556806,1.012604310116864,1.5018563632762,19
0.2193867985201146,0.9174464032103468,5.2441960974839885,1.0197011618024312,1.5206158563498449,19
0.19302846228474285,0.9347645308597525,5.056296459539175,1.0293588364842352,1.5377118420751523,19
0.17215078175238926,0.9566892147207642,5.224291264716253,1.0487977015196939,1.564669907805965,19
0.15037844999371386,0.9720252841732476,5.293619244043129,1.062512006921011,1.582108387539735,19
0.14142093316385604,0.9778016047931195,5.244570658388353,1.0787635960498647,1.5895262300007662,19
0.13083570560388996,0.9869795206365566,5.245185267370833,1.086367512806666,1.5992252340815525,19
0.13245591559487885,0.993642147017495,5.220814829759314,1.0996600975414772,1.6082386598871359,19
