R_sum,S_sum,TSE_value,R_std,S_std,Run
0.3626908921994516,0.4927015355834676,2.930973815547874,0.636960291171967,0.972228285036232,10
0.3695115124324938,0.4859916052923022,2.9336156707067844,0.6298966482619454,0.9622464257306447,10
0.38538993300545554,0.4719661012392709,2.8983744015383857,0.615470538033051,0.9447581600495532,10
0.3991672605988406,0.45759751028842627,2.8147508222215607,0.605467584780598,0.9279336263028674,10
0.41567909810318426,0.43742088846386257,2.724298450539899,0.5936656378365641,0.9046954364790397,10
0.44321860556944087,0.4162934713336233,2.673201548889722,0.5712789852798884,0.8857095450706357,10
0.4571223966853284,0.40002440345775503,2.5463052611383494,0.5648690080518374,0.8645637526622783,10
0.47719266753527184,0.380111550136653,2.4422659552920747,0.5522707110787006,0.8413562798578461,10
0.4953104019145001,0.358638302040837,2.3377886092379017,0.5437486213101895,0.8159763755956099,10
0.5207470472273303,0.33717899889301517,2.272904988346455,0.5280401808418925,0.7938338379608785,10
0.5498170154395136,0.3143965236305128,2.1710634209426463,0.5097141491576151,0.7731646803704458,10
0.5799193513361395,0.30531181559092074,2.086570652080364,0.4997981585924188,0.7594139057457933,10
0.6212899805038419,0.2874948794019604,1.968417952378728,0.4820624773265284,0.7387762626701937,10
0.6438287693940943,0.270721686355789,1.8193639711840095,0.4743045092416496,0.7178194907121335,10
0.6869864486264043,0.24631734818394163,1.7416255792158286,0.45206118145307594,0.6964976355931128,10
0.7133387384186332,0.22682985771713982,1.6539175235503365,0.4443232678361188,0.6673663389871043,10
0.740259546233275,0.21362077402468463,1.5786064348190847,0.4341890064265872,0.6567033265862909,10
0.7713531724777531,0.1944507262903152,1.4851496774135198,0.4205405334087804,0.6351672439512179,10
0.8037006536847597,0.17098903577747204,1.4749402288022846,0.40157957411963596,0.6123243336031982,10
0.8240671566243638,0.14613273609450242,1.395303788059701,0.3970968827116098,0.5753903550268183,10
0.8546706461218027,0.1247631500759522,1.3225721065664646,0.38573008068540243,0.5520179510462927,10
0.8923209163709803,0.10504033713359634,1.2160536010257217,0.3695306069043206,0.5310120047174075,10
0.9158891776889861,0.0874236710881449,1.203978608663409,0.3629959351723406,0.508912123325347,10
0.9542835059951165,0.07022165304139963,1.0973123026430667,0.3432461208076811,0.4931706719432635,10
0.9713573314205766,0.052365435831243354,1.1042727350120298,0.3345111939007539,0.4797775462476667,10
0.9681271760643944,0.04203150321015371,1.1640884560029698,0.34262517687920646,0.46046311965571307,10
0.9726195475193448,0.03993271452065439,1.4459714422527912,0.3404929722838214,0.4590748468591108,10
0.9774237054307486,0.024845876047376314,1.4164747723456776,0.3296534935349927,0.4434822382023978,10
0.9924585389632967,0.011164986862284156,1.3753755647109474,0.3204055373098123,0.42766032468341597,10
1.0,0.0,1.3751051490508126,0.3138506527488932,0.41375705700750404,10
0.9818099700451075,0.002371014937137554,1.2833853059113118,0.315740542853957,0.41184631376240777,10
0.9580261038388111,0.011933741343356419,1.285614269679996,0.32370513148328517,0.41872961331331066,10
0.917956761619777,0.016121561035251517,1.0923004943762338,0.33774950555506605,0.42687974993983463,10
0.8994513715060203,0.03269812179637162,1.060243679229277,0.35973341205164655,0.454980631137466,10
0.9224921346302376,0.022132469467862927,1.0932976658143394,0.35016704093492534,0.44674728083278764,10
0.9404048749694724,0.020662371007073105,1.0771292130905283,0.3467164431962939,0.4580595272717802,10
0.9521466714459583,0.019254207596991747,1.1947096643080324,0.3556191448185831,0.46233252080349274,10
0.92924005152201,0.07129467597207902,1.6463504094083237,0.3675561494186826,0.5223066202551236,10
0.8641337006150527,0.13280765412836804,1.699845296617768,0.43924473600475494,0.6092848051079189,10
0.8688167781588442,0.15158986215263606,2.1294371552051965,0.4586908897332004,0.6439549696441025,10
0.821158829693293,0.22018473924221213,2.442442840627039,0.519666851384683,0.7273402435918486,10
0.7904581068405417,0.2669052202032762,2.755020597123589,0.544617183578502,0.785958409859549,10
0.7245296855593325,0.36717539686671385,3.2403373829674695,0.6018385681217829,0.8972417899725906,10
0.6662665651813657,0.47781473612660813,4.210941625518924,0.6325623708904518,1.035012850929449,10
0.5484739192652687,0.6088333115716832,5.151661062966152,0.7302354770130535,1.1938901902765646,10
0.4973444416224606,0.6782600480081049,5.363145086580179,0.7591634014895292,1.268752040898912,10
0.4459734028307453,0.7493683414967159,5.333294839000537,0.7667261597802536,1.326563397346691,10
0.39589923544466415,0.7719217435533935,5.453273093002593,0.7602304045789696,1.3546814619233345,10
0.37478305044647975,0.8007908706668427,5.539861631628188,0.778537124491089,1.379258206779386,10
0.3507583916955331,0.8415709259800327,5.612796634251193,0.7693794658113768,1.4137899417240167,10
0.3216351286828615,0.8553734111674218,5.480431766028612,0.7828887633369813,1.4309417299852722,10
0.3074711266467959,0.9014109901619485,5.422037602680209,0.7848786142600046,1.4667271553079995,10
0.2528086040315893,0.9150650913234099,5.202374309053277,0.7983298477337797,1.4777283417504625,10
0.22976673853559618,0.9305197817813248,5.04031616325144,0.8118271239889485,1.4916827235741603,10
0.20484431567552336,0.9573319835846915,5.0270846578414865,0.8153576302903123,1.5167663988432603,10
0.1845889782705069,0.9703544184679854,5.229328175744454,0.8239883684611237,1.5341312127192084,10
0.183135975455191,0.9540749029935836,5.2573726982353985,0.8302511316190584,1.5176824288703958,10
