R_sum,S_sum,TSE_value,R_std,S_std,Run
0.7129355992755194,0.2726790286925634,2.0388490461963826,0.5272207520352479,0.7668125889764925,17
0.7285346939470823,0.2819620503290694,1.937835841329154,0.5186677845748506,0.7822366934002936,17
0.749259446255948,0.26208207696343494,1.9491791214329908,0.5039812799107825,0.754355526057818,17
0.7820967542067101,0.24735973416884766,1.945645744796513,0.48372080566003933,0.7430445616226901,17
0.7851993995346936,0.2781626677223086,2.0890609113902814,0.4840373211657829,0.7794054624546015,17
0.8108518027318027,0.2485268114662659,2.121528964754057,0.4692563247955525,0.7429439149868894,17
0.8393450278050945,0.21507946782985674,1.8993038950634566,0.45943362979459584,0.7046518309026106,17
0.8618260322806217,0.18341243095583132,1.9464775298390005,0.4437342540718434,0.6684069724973533,17
0.8394479055252425,0.21397095231680732,1.8860563609429604,0.4603423082497712,0.7083855421926029,17
0.8390266093495823,0.22388360191694506,1.848197990652344,0.46981513966671345,0.7152730359672562,17
0.8552034165584503,0.21225076581051663,1.9258571991260816,0.46177236484260664,0.6999789879727583,17
0.8853246043189353,0.17736386766712908,1.8275078910947649,0.4450850109506945,0.669514755142623,17
0.8399150781130823,0.2214879264220492,2.5439073728617254,0.4780826343018612,0.7024542247167318,17
0.8260711779682322,0.23042919631449016,2.3407833807702763,0.4971851882705059,0.7148578290651998,17
0.8185537234509527,0.21382475500533527,2.125148394481775,0.48297330826248835,0.6989566290290651,17
0.8082109635809651,0.21258997407747746,2.1137613145873617,0.48530371468757466,0.684690969024251,17
0.7524522633803522,0.2553974651297251,2.5369001791289096,0.5197546915713614,0.7302408571610378,17
0.7979462243912951,0.22603945311597276,2.385988984184376,0.47518299983121665,0.7029904376267448,17
0.7795567520008239,0.22588714601886278,2.823926578126996,0.49598222038295053,0.6946885500405969,17
0.7643892978744442,0.2263762179269361,2.6343222422217005,0.5012955367801035,0.701579600564011,17
0.801810559883412,0.20848728710346529,2.641704891294542,0.48102693851933687,0.6743453168544011,17
0.7652948769256246,0.21792677430654245,2.6917265722198853,0.5003034512042451,0.6824232745990289,17
0.7633286356739765,0.21436834519994255,2.798933882115087,0.49633395480094217,0.6830801617794595,17
0.766922034115769,0.1918338735482833,2.66815928928526,0.4928418982178537,0.65221065951092,17
0.7777276906163718,0.169798970854451,2.573403691299827,0.48401565365192795,0.6267863822685227,17
0.7751892485175075,0.17553112289037875,2.671940628088948,0.49116529054078123,0.6338789291522949,17
0.8032469163989215,0.16499704119335556,2.5167671988671825,0.47434893939542166,0.6205130055289344,17
0.8262878480398917,0.12804719124804798,2.2974646433271726,0.45557677789089635,0.5774788449608754,17
0.8478113446395229,0.09583610914462361,2.1728733449458146,0.4414345179635431,0.5439327207706505,17
0.8814112949762942,0.06734432562736888,2.0406632614198785,0.42106751428256034,0.5111416643890896,17
0.91278062033267,0.04051667074032549,1.9138067982203564,0.4018904543719639,0.4799205215687517,17
0.941056485011549,0.020182217102428117,1.8002366432210697,0.38519287986013095,0.4554433209518476,17
0.9704427000086652,0.002775322879578242,1.7225099445618182,0.3682998567407066,0.4369349805758074,17
0.988022513837762,0.0007710712517801333,1.5915304843720164,0.3571487294744601,0.43660824572286683,17
0.9963210705181333,0.0,1.4940130163958059,0.3473964553047215,0.4433754846724426,17
1.0,0.010527474160116321,1.3869927165919875,0.3475939453176945,0.46710708272970414,17
0.9755679193375237,0.043499743445545344,1.2854775987696039,0.3691934014763906,0.5161454934522081,17
0.9189552354727271,0.13920008489328162,1.1737535168073605,0.4503159197273375,0.654283585001151,17
0.9040414972364297,0.16191720971226822,1.2323967309336261,0.45446861431905694,0.6810527657082471,17
0.9141054965712387,0.18258701946046954,1.2182166443773788,0.4680446608462126,0.7181467397733062,17
0.8669377508598377,0.26028317257749634,1.482752717693336,0.5096242698465345,0.8119922134425822,17
0.8023349413227936,0.342383748945971,1.520212943316309,0.5788806165552133,0.914407014478935,17
0.7182051828416155,0.4653638044878839,1.8162235576430354,0.6405029770620885,1.0594704648363558,17
0.6781649339646447,0.5238355250387009,2.1404647752748414,0.6706763037709313,1.1194745561004018,17
0.6637031544959074,0.5831955961603952,2.4586209065285263,0.6661188865680946,1.1745245340566484,17
0.6375160291483571,0.6392026780018909,2.6245703847144375,0.688968315126639,1.238242849564876,17
0.5703306304600609,0.7321529134339709,3.204595109283272,0.7174379613171735,1.3374956327585408,17
0.5254101295924075,0.7851356014372884,3.368926466772755,0.7332372603627829,1.395278797625734,17
0.4650345562531211,0.8478861497054219,3.690130135471434,0.7686473477984441,1.4671200025202265,17
0.4008956288843969,0.914356558474242,4.093997322862691,0.8023336281207927,1.5370032873156674,17
0.40505288693314395,0.9237945308079916,4.252719039494568,0.8068143326327951,1.5452301101458734,17
0.41608840031293703,0.9227917725404582,4.2992955180340395,0.8062491425354233,1.5431619993861216,17
0.4190827521121921,0.9014793142050521,4.362638998606235,0.8076033590351552,1.5180521164950456,17
0.36864708621528935,0.9240543370515635,4.639171312383991,0.8344796401748215,1.5430834051881157,17
0.3372793876941551,0.9447303566744973,4.823987189921202,0.8568756745367124,1.5670883196095704,17
0.30901629737273123,0.9705023478237886,5.069284225444299,0.8757750976292469,1.5950245200445952,17
0.29635238983561135,0.9867305557678849,5.232295412183685,0.8895962762263342,1.6127432058544118,17
0.29604467981175564,0.9927282606492712,5.2622541928013185,0.8935442209387533,1.619121583538654,17
0.2831562955911145,0.9812471482049687,5.189270770769849,0.9008748345652023,1.6101807017250214,17
0.27607754909776594,0.9555083190331114,5.224298939705502,0.8986199904247077,1.580133102713201,17
0.26034920722796545,0.9465648050095598,5.075471996095914,0.9055780956970004,1.571362663347863,17
0.23171811783869029,0.953634739112384,5.104758449502073,0.9189024640764453,1.5799645034415404,17
0.21922510387469646,0.9584014300287764,5.128889144226088,0.9260034801748609,1.5857002401342308,17
0.21620042514759094,0.96333521537583,5.132476354296035,0.9291008979409942,1.5911607538291845,17
0.2546850102968341,0.9410231412928731,5.1349711889662295,0.9245120477160993,1.5657550286268502,17
0.23287101244481392,0.9437356064117849,5.244796271184452,0.9358134383815812,1.5654187550781669,17
0.20888190091809763,0.9531572923943686,5.2650071529245475,0.9457897248214664,1.5768176539548424,17
0.19897738790626388,0.9635474584605327,5.2893046517809585,0.94890799395701,1.588765821085938,17
0.19961975885350242,0.9633653535575819,5.287865354829071,0.9512075449382176,1.5891098579599172,17
0.20113038629305863,0.9636121813692544,5.292115283847772,0.9512920575765047,1.5891912180541232,17
0.2022628628719484,0.9722985626032409,5.321657625833833,0.9514629150507485,1.5986271500643507,17
0.2194143973594652,0.9601788236620539,5.239688128272869,0.9463479025611509,1.5863428502279824,17
0.21841764670747224,0.945592653728911,5.32845809955984,0.9504514508675624,1.5698532919649208,17
0.1955311133157063,0.9533903245949503,5.353996573185306,0.9596044038222483,1.5788341549767444,17
0.18176455801432143,0.9598234583206023,5.36607094284119,0.9654198993364258,1.586151311122811,17
0.17784921027582237,0.9595927484820767,5.367343633455945,0.9688979976693344,1.5858193437338641,17
0.16951720795864472,0.9634617614404084,5.410697015220491,0.9745499412929358,1.590515413562037,17
0.15615283411378006,0.9524224734786173,5.34657039167618,0.9823273281675022,1.5778673179660456,17
0.13824997174539627,0.9587549019838277,5.360721236505962,0.9909307352652467,1.586008872113761,17
0.13195048977800566,0.9666853525338955,5.381790307393527,0.9924450973350765,1.5949884168601969,17
0.12641900981586637,0.9696792700405269,5.383757740244835,0.995958730224208,1.5981489492580099,17
0.12538117252990635,0.9675449778837018,5.384036929160255,0.9973875401123021,1.5958546708960817,17
0.12627983121792552,0.9700110848142638,5.394346815202227,0.9998015941513092,1.5987876773421479,17
0.12429735305640303,0.9725410995054341,5.400163472660572,1.0034183099294596,1.6021989437788582,17
0.11478370638896941,0.9649504500494904,5.4335628325891925,0.9995838314098038,1.5955733518373492,17
0.0958901072746138,0.9655684057360997,5.435587699966902,1.0094210542760798,1.5966761527922615,17
0.08437119948018372,0.9694158081848446,5.433868630012602,1.0153828033871921,1.6010843239465147,17
0.08530455202078242,0.9720152477736822,5.408262729219635,1.0157623319438238,1.6038492805529656,17
0.07965052730860207,0.9804745560649301,5.452456770554598,1.0184562050538957,1.6132162338604452,17
0.06706071803483808,0.9845740734329533,5.477029686634432,1.0276529668100354,1.6181954685332611,17
0.05947456138642807,0.9840054878718046,5.470503762596196,1.033481684095555,1.6180903718348723,17
0.048927433465792335,0.9819405675613948,5.456828506740963,1.041349053325058,1.6166962165747134,17
0.040593389972867135,0.980185177376687,5.441713978784199,1.0472230097504405,1.6150466033145376,17
0.037214232533449125,0.9814503635238909,5.45547025894711,1.0486161242924394,1.6161723327003035,17
0.03978544187954561,0.9879948042484116,5.471794936478969,1.047327412711139,1.623390319023528,17
0.03560463531524652,0.9943641030446861,5.487186623523649,1.0500754061339106,1.6304745263791935,17
0.025235650843177488,0.9993101680353612,5.539332433394221,1.0539270727870578,1.6359285214150932,17
0.01817539955351731,1.0,5.568657433974571,1.0583834382990827,1.6366369931441593,17
0.008876611261354432,0.9955486263441801,5.543875829882012,1.0638645089988132,1.6316666988728363,17
0.0,0.9949931217027659,5.537376598992248,1.0672949703939694,1.631106958960042,17
