R_sum,S_sum,TSE_value,R_std,S_std,Run
0.6466297330424984,0.43933675700307817,2.342979498207555,0.5569172347291694,0.8865259438639991,5
0.6663356018604559,0.417132673710182,2.214203479852621,0.5407448424375039,0.8639756489256021,5
0.6738597326397046,0.41623730038576784,2.5924640494826,0.5361336705892332,0.8647821287099939,5
0.6864405793896954,0.3997148720741666,2.276183884967767,0.5269836192600696,0.8468499087519767,5
0.7213190300277967,0.35774962069165817,2.13886727451075,0.501977236310955,0.8006531687216965,5
0.7385769315362384,0.34843263788845047,2.1616108165605716,0.492214911702699,0.7909713823416052,5
0.7591392320410056,0.33249575080724353,2.1938669759933966,0.4787689528473424,0.7747907184565084,5
0.779871548993312,0.3029131805016922,2.034586732617293,0.4648158315669999,0.7421867980824287,5
0.789019361832606,0.2853612555036745,2.0062514929717725,0.4628029261967368,0.7256815546607287,5
0.7992381032091098,0.2672674250471161,2.0094482664563262,0.4606508257812953,0.7101283436789205,5
0.8185557975013913,0.23638365149271948,1.8468418329517662,0.4484904530702142,0.6760366372019759,5
0.8341733148460547,0.2099719433497106,1.7568171922896898,0.4384140123715847,0.6488505167670813,5
0.8477584655781027,0.1855156704893799,1.6600680407799637,0.4299493182077395,0.623215948091261,5
0.8633240956154337,0.16216591091931332,1.5658360559217657,0.4199841105843046,0.5981899985378737,5
0.8768829709958882,0.13578771351930086,1.508303002874872,0.4118956878227283,0.5707143170124316,5
0.8976391468530122,0.11040733737226437,1.4456832960693071,0.39892775947741704,0.5440949902577484,5
0.9159081315173518,0.08609942251620589,1.405309420940183,0.38749627753097665,0.5189497525856914,5
0.9400099230425938,0.06547756090638192,1.321836435719764,0.3731726586607727,0.49586362364411896,5
0.9684153077683837,0.0468642863860004,1.2495273433649356,0.3546334354647609,0.47477273068201103,5
0.9757535995306963,0.034656243090030195,1.1350564903985825,0.3510494111911377,0.4570724202892016,5
0.9698921467928299,0.022956063568869353,1.1455607562293602,0.3447011573803576,0.4404595774283266,5
0.9780958222322572,0.018145422464340918,1.1660533501809565,0.3344693290863363,0.4312325688502134,5
0.9870320319681561,0.01127203249463808,1.0556670012937328,0.33693428442728834,0.42286775549494515,5
0.9974806297856827,0.0,0.9447346412892287,0.33811504696573685,0.41529825661187714,5
1.0,0.0013450577123927416,0.9005969391714653,0.34352713884828406,0.4174593809919059,5
0.9819592787641269,0.02582427824870564,0.9258140603697337,0.3725857922224934,0.45400077108183334,5
0.9639931158900922,0.06777718983117738,1.1117243252351163,0.35403111926000963,0.5000709611865812,5
0.8474516048349839,0.18940161060369337,2.1183710776149427,0.458583893430052,0.6510712096289105,5
0.7967252224341924,0.24518482103665032,2.4424417020708136,0.5046264104517707,0.7082629381606048,5
0.7713449542470485,0.2626435637618197,2.29135861982085,0.5332306445151208,0.7233879407826028,5
0.7272005949364654,0.31813871254119286,2.457152872151064,0.5904593936057237,0.7840686971244445,5
0.631186349241321,0.42523459628415045,3.567002263779201,0.685636774529375,0.8961044113395963,5
0.5190476172610232,0.5619170682248759,4.178232496609164,0.822948883221199,1.050707958802438,5
0.4254141043657222,0.6444631885365631,5.1040635924585285,0.9371192642101929,1.1398696199267555,5
0.36558262635863026,0.7127541762804182,5.290012229350092,1.0122626202199372,1.2106186379948056,5
0.34376739060364087,0.746335715473718,4.994355144146207,1.0636430263454166,1.2437580176096215,5
0.30486847520535376,0.809753475447066,5.25755935530535,1.083566148207138,1.3107428845487024,5
0.27162549084240767,0.8535021493872748,5.318285758364163,1.1223305566072939,1.3572592813885886,5
0.21004243069299464,0.9146634644455146,5.494734270673839,1.1519315879019127,1.4209054243328014,5
0.1477268739039087,0.9070713285513157,5.448801235234231,1.1204420541469395,1.4214052295193866,5
0.15600130045663727,0.9521926734800727,5.5982796434485556,1.1838290359841734,1.462975202237562,5
0.152172578173975,0.9482548752356152,5.587476604196962,1.188679851245571,1.4596374880685543,5
0.1434602047348087,0.9423521697218904,5.563166875635807,1.194507980239249,1.4552786188206401,5
0.09030591929010076,0.9234073854204797,5.342646292783562,1.1420558426046703,1.4390408578374903,5
0.10888995416354971,0.9360090760329397,5.399990343316593,1.1843119620488884,1.4529889296184264,5
0.09046948925556836,0.9363463465797818,5.367960387768448,1.184371245433342,1.4563739024708326,5
0.04946061937650032,0.9455472479368477,5.27779132951869,1.162357763679217,1.4700985127535195,5
0.03268346169336361,0.9516870888892184,5.287645018512382,1.1645877523854324,1.4775025901988132,5
0.028910396091576522,0.9526435738563955,5.331795089647053,1.1732497606998797,1.4785035528597716,5
0.027073881437205728,0.9541911044311778,5.3496879577571725,1.180927809001879,1.4798873979622735,5
0.03056284717825791,0.9505895834602536,5.372485442025863,1.190459153601125,1.4766694779318326,5
0.02374736517384556,0.9462937640820683,5.40131070271832,1.1769759198455472,1.474327341118299,5
0.011132722761036546,0.9560617308687298,5.420347423406298,1.1771428433393685,1.4852570077405423,5
0.004989983157275865,0.968011664292982,5.47839924001262,1.1908897577735909,1.4971738681471223,5
0.002833568652062748,0.9730809329096265,5.522591343725418,1.1960005195103256,1.5026800223060621,5
0.0,0.976250751638446,5.549479447526884,1.1982861930000437,1.5061308496658237,5
0.002940695848921087,0.9755172259833201,5.5603960775293,1.1997694328252475,1.5052940058453876,5
0.004586743519265313,0.9749950541371711,5.597721780798145,1.20167922867307,1.5047934665670584,5
0.009093524447903524,0.9799116242710595,5.663559992384712,1.2070312904841187,1.5101159544968963,5
0.013454550633322385,0.9815377353415983,5.737384737764286,1.203263451973949,1.5117351639976733,5
0.004734484358619797,0.9903478598582809,5.759460417685957,1.2117636083946484,1.520948021901035,5
0.00034368355628068526,0.9955589879291784,5.78423274818966,1.2162594735181584,1.5269136192410706,5
0.0043156055945310886,0.9955623303683231,5.808823774767264,1.2205311669988965,1.5273084923101505,5
0.006717084882492413,0.9924523240794781,5.829872960776012,1.2187369977120064,1.5242372997778568,5
0.024609967778485658,0.9841733080865855,5.921697162117923,1.204883470311873,1.5139550291482093,5
0.025165584030914068,0.986542888621723,6.076215970057019,1.205943043546397,1.5163790986748158,5
0.014166769730614205,0.9945613399252293,6.065167977001278,1.2087878132043088,1.5254555966886776,5
0.011758479028555507,0.9998463246717814,6.060750017664528,1.2108233814750724,1.5317001137877433,5
0.017514413162120074,0.9985336784377953,6.072102550971586,1.211236641451831,1.530977939372904,5
0.020978996821567966,0.995794174363174,6.088630721948237,1.2143668366747729,1.5281095046153215,5
0.031170903924083303,0.9917357423520341,6.102500193495368,1.2162727840719643,1.524536022380556,5
0.03283026214322192,0.994521821065431,6.120949216286126,1.213049042374691,1.5278117766747525,5
0.023981599534291666,0.9873987696637206,5.986192694972166,1.2104482666072796,1.519303454320085,5
0.012187497211046058,0.9899126788663067,5.981570205707592,1.2108419570506779,1.5221927900405552,5
0.005130597264012994,0.9937769256352188,5.969798345542289,1.2123313899882333,1.526901443895091,5
0.01041863289262819,0.9926200563496768,5.968638088993738,1.2130167940599508,1.526236819275482,5
0.018038015556746778,0.9875968745932453,5.983476619454842,1.2161934522888556,1.5213585960603253,5
0.03396373352556516,0.9880949798624854,5.993732139773866,1.2199473451823624,1.5223296481147879,5
0.01736094898065433,0.9871071015579282,5.908611590849918,1.2031145890099422,1.5223316155314002,5
0.01681852344521994,0.988045746649572,5.8807276852649215,1.201024175032007,1.5233628156906438,5
0.019939780116070775,0.9860474782764191,5.847776929303217,1.1933025068364898,1.5220336694716357,5
0.022601004348622073,0.9849680198084233,5.832564481823482,1.191247951203428,1.5213615556799989,5
0.024783396766240376,0.9830275824165383,5.846229469545267,1.189792233912196,1.5191475396708602,5
0.032484295875664024,0.9792393713187122,5.85061768029764,1.188777663908147,1.515469517127186,5
0.035806376742960465,0.9825516289603439,5.860025776075148,1.1903609958038182,1.51890514883342,5
0.03601507445048323,0.9868224415855904,5.902377611387903,1.2039297033933913,1.5227535528227172,5
0.018403523541509408,0.9916822972587747,5.86048583801809,1.193470190363905,1.5287493689680498,5
0.019936336122015293,0.9872704336525211,5.830517579360242,1.1887474822138127,1.5244721297598052,5
0.025887327979227097,0.9846149434345804,5.8261618423929855,1.1828435014957712,1.521727693882888,5
0.02719739491903959,0.9887682276813087,5.820804959186563,1.1805641894470793,1.525415290523641,5
0.02476799419410772,0.9916307508156409,5.802762166011684,1.181918715960393,1.5277923194109204,5
0.030256302164874193,0.995362754075301,5.799924751677,1.1880317085657839,1.5320569540027866,5
0.019075189809759602,1.0,5.758176820048912,1.1780225029647682,1.5381779055360343,5
0.013831818807704918,0.9990537811219734,5.762716475778971,1.1797474037648046,1.5369860787537462,5
0.015058355840878536,0.9979889577962486,5.763043527882882,1.1755517611953255,1.5355687675548395,5
0.019539607448896754,0.9981008246138545,5.7578533890333015,1.1699517878865209,1.5353353859356822,5
0.02139910833706798,0.9967731089257871,5.761035823923385,1.170098336104503,1.533689389553277,5
0.026307371414756028,0.9936499252930411,5.74855890742697,1.1718305543463376,1.5301260615796277,5
0.03385995301478094,0.9882934911323028,5.738854287569197,1.171902263656137,1.52437253683088,5
0.03734414571402432,0.9874031489269919,5.72893779279382,1.1765710644202905,1.5242189749134274,5
