R_sum,S_sum,TSE_value,R_std,S_std,Run
0.0,0.6194137166010832,3.6858488595054513,0.7659422725013507,1.0983873911192217,15
0.016390978537177046,0.6106229081612261,3.618208868011937,0.7584165047914004,1.0882745019370377,15
0.033527768712218305,0.6016734065572409,3.571651384983823,0.7505314494300984,1.078013636357428,15
0.05063506704669976,0.5924996618242303,3.5302497400831894,0.7427348260308966,1.0674180136379952,15
0.06834523194922908,0.58331477713603,3.4897186486536627,0.7349654945033028,1.0568367343253193,15
0.08424267546319328,0.5741479848845492,3.4471790423157898,0.7281857651013185,1.046294834406537,15
0.10134588710992093,0.5657258624857314,3.4067296641339384,0.7207072285901195,1.036812466263252,15
0.11967939208098656,0.5580132708838311,3.367178468542578,0.7129408608154862,1.0280329357447109,15
0.14187483751157498,0.54946142591012,3.3299103701592547,0.7030327987011127,1.0188148053980903,15
0.165475443398912,0.5406878340373662,3.2960154215545914,0.692287709894658,1.0091216274921582,15
0.1896606499915898,0.533689767773715,3.269814086854979,0.681395407687416,1.001474852382832,15
0.2141689158518248,0.5260473821255541,3.2599910087423125,0.6707890570144438,0.9931313048167094,15
0.24058893113302054,0.514439191350268,3.1992660046150583,0.6599643069879053,0.9806470450340837,15
0.26535683310376085,0.5027575342078652,3.1238309149039223,0.6508606554589342,0.9674820003515879,15
0.28916608666175414,0.49167147189492605,3.03706018140817,0.6415966033978194,0.9538821893229832,15
0.3127730701434526,0.4786051472795639,2.9676003870140004,0.6322272151775142,0.9383480548727652,15
0.3408667821265351,0.4625028621567526,2.8846267992097894,0.6182364821927306,0.9195699762309163,15
0.368308613862238,0.44485241254851937,2.815474226045875,0.604386284361507,0.8997509650882572,15
0.3984825937032739,0.42870018816732675,2.7117473560657572,0.5905725275391478,0.880841861525966,15
0.4292814746428176,0.40958888378757485,2.6430060765585295,0.5762405215731558,0.8587300656317358,15
0.4858052481443228,0.39107313121357024,2.6112631130977153,0.5516606438752556,0.8396831365605094,15
0.5221762674919048,0.3890127127019143,2.4185603491663175,0.5439968729614953,0.8511774429282289,15
0.5598845984747499,0.36304680304892983,2.394551358495421,0.5276681435718619,0.8156544812499611,15
0.5852504494082679,0.34248972623030643,2.3099464602549187,0.5146342054839741,0.7888955485847489,15
0.6173075258047954,0.3172281575625032,2.228018561065096,0.49896699055349364,0.7595646253050035,15
0.6421222073944362,0.309631953475915,2.0423377414876427,0.4991046106190709,0.7572760202723642,15
0.7065639857628054,0.2817353037938138,2.1045492178891743,0.4639103503114425,0.7254745515224603,15
0.7419206552426901,0.26410847554411576,1.961539531566538,0.4527379981999545,0.7119502670739136,15
0.7526394253265862,0.26098599673650047,1.8008482785028948,0.45858562968126976,0.7119217596636751,15
0.7820095704465599,0.23474430886960967,1.6722414260061838,0.4482073863346713,0.6821994712832072,15
0.8237966396973465,0.194025303788857,1.5531712160741258,0.4192133430714205,0.6333895989292315,15
0.8459055635623757,0.17145081837731574,1.4181408093341459,0.4144531834211686,0.616456686091976,15
0.834846339726893,0.17589264737280128,1.511582912279536,0.4324363165325227,0.6161919219794645,15
0.8754650921088031,0.1426965016414212,1.4200600314529364,0.41663616106464807,0.5793196909886374,15
0.9227247638878948,0.1095054927312711,1.2346691050592127,0.39673237015755164,0.5443569067332081,15
0.9289018137811028,0.09763734336292933,1.2686675303003545,0.39850806247900095,0.5282397606244797,15
0.9619072209116092,0.07923251653513157,1.2194097783998603,0.39388388486703063,0.5082411321097113,15
1.0,0.05414295302633338,1.0835287871376345,0.38440015182265797,0.4851175542219185,15
0.9558868267773899,0.06776500051807205,1.5346423312950663,0.3699862877321875,0.48964385898787627,15
0.9945561365348384,0.03612693818664377,1.3126717115111186,0.36353686893895015,0.4565669957127357,15
0.9827715709202994,0.03589676427105965,1.5542146928836014,0.3637189342507922,0.45442612963252305,15
0.9750044966385668,0.02057635640095981,1.548180383655489,0.3626676936788849,0.4360596172606305,15
0.9386611056332776,0.02234136811299293,1.6489564138946138,0.3641263587896664,0.4405705519774528,15
0.9331859048681923,0.01679835400973333,1.5547223457202497,0.359276385135143,0.4298778477501065,15
0.9562922685462171,0.00856823068067653,1.489952355275796,0.35631001846414023,0.4205803117083448,15
0.974968712465698,0.0,1.4802055498895201,0.3526658731923553,0.41084019169859076,15
0.9555627865509203,0.0013962446458591488,1.5450035127686268,0.35694062333728716,0.4098287620410434,15
0.9035396326815437,0.006230454297474559,1.385753898555608,0.3511828260238251,0.41714508962335733,15
0.8948829483517172,0.02737745762467581,1.318345396292763,0.35919142311027424,0.4539339294394684,15
0.8937811408786885,0.02345429090443493,1.1627262170821786,0.35970267790606963,0.45468077278141383,15
0.9035124247045315,0.005330071061597635,1.2088217134168295,0.349507518436311,0.4343784981312724,15
0.9160400986522299,0.007679774310920319,1.251395651227433,0.34856332542150914,0.44244590121992616,15
0.9063208273273187,0.02184217738297388,1.3403455254550554,0.35681727100676763,0.46316615084024193,15
0.8494691541781444,0.07720867853619723,1.5809045654969966,0.3910330458989573,0.5332923008052248,15
0.8240697463627814,0.12069287385427097,1.8725573748094164,0.43308529010307933,0.6032576576602896,15
0.7484061918722814,0.209269643233336,1.9700333684183202,0.5075012794957098,0.7073741187737057,15
0.7352077172185918,0.225867572773971,2.210256751592768,0.5243508182862499,0.7397451919590134,15
0.7140176868140053,0.2633450512005204,2.81630836227269,0.5231807335799471,0.7752186234883272,15
0.6902783759809935,0.3165719141220275,3.1645782608769983,0.5631667042630701,0.8317518181682054,15
0.6601811395676015,0.3932300379923742,3.372000187056606,0.6129995294471432,0.9319787327510387,15
0.6269940871339116,0.4636745088982031,3.8703434343039813,0.643679201493096,1.0158769024457348,15
0.5750727887134334,0.5532581027325297,4.513561005759887,0.699487001946859,1.1152197145191518,15
