R_sum,S_sum,TSE_value,R_std,S_std,Run
0.7847064854477183,0.2551801786731325,2.5438818238305956,0.47280183053231933,0.6965368909814482,5
0.8011479341143796,0.2314390891247174,2.492054977445249,0.4678830670648877,0.6679452697787195,5
0.8280848718595266,0.20675405650211523,2.4420010301450645,0.4475975635176242,0.6417862993523932,5
0.8231068235017427,0.19688680509412385,2.226813168654947,0.4504596339850099,0.6241345946169897,5
0.8672947828781157,0.16412853140326564,2.2419522960704446,0.4231643908115601,0.5944416388749132,5
0.8776598356650774,0.142894377545293,2.080418737309132,0.4149147148900903,0.5627208470850878,5
0.9032045530871446,0.1190549690310829,1.976508700927877,0.4021990616034014,0.5349373475684214,5
0.9200890401855272,0.10121159026219227,1.8657545819282142,0.39179408269161126,0.513970069760685,5
0.9255691349403978,0.0819104068539209,1.7508200075197993,0.38692512419646075,0.4900612539019893,5
0.9313799534939957,0.061795273533398996,1.7008324273069293,0.3770409844816605,0.46626345702223815,5
0.9489835262366376,0.04264129870575527,1.6722172629922136,0.3647551623024381,0.44315539083227506,5
0.9586168262204462,0.034995368634837765,1.5542130752483077,0.36600064531725585,0.43343175110396265,5
0.9755126077676357,0.020029770792145254,1.4876628959698202,0.35528906598843346,0.4156020794928693,5
0.9880506269766764,0.01136384712925281,1.5190769768509467,0.3522609732634297,0.40449839385298264,5
1.0,0.002014229402762009,1.5231473445613317,0.34618635951082494,0.39184703054936537,5
0.9969101419850973,0.003627191326059843,1.5747495807924092,0.3504196466549283,0.3899265737088096,5
0.9973883988865123,0.0,1.5789945486908399,0.35032577164721534,0.3846260404139033,5
0.9854172212947288,0.0021316404667700737,1.5182051934588296,0.34519106437581,0.39371534798148733,5
0.9718433893989075,0.010406951610670472,1.4498333340908398,0.3409555044362476,0.4065470185649187,5
0.9666801280587041,0.018500592802454405,1.5825917480685014,0.3480264230027145,0.4132514188226856,5
0.9586881089848591,0.02440712072269602,1.5481742313681197,0.34508054273400085,0.4279787786109408,5
0.918212050983706,0.07950445492637152,1.664058482221334,0.3882937281304755,0.5155482445055569,5
0.8192178911455315,0.1724552015827468,2.161954099822476,0.5031822104863839,0.641040498907544,5
0.7533223640874637,0.2549048182306614,2.470046103938491,0.6266922340844346,0.7586115684557193,5
0.7726740190696041,0.23878872586934713,2.1442257517631296,0.604185896350029,0.7442726613309766,5
0.7618284148723624,0.2584244311895156,2.135340146084597,0.6247156148091303,0.7725438520364483,5
