R_sum,S_sum,TSE_value,R_std,S_std,Run
0.7182189605134649,0.28173038610611206,2.147482174663821,0.5075196922789005,0.8349820230048307,12
0.7450155436746387,0.2582723056376976,2.0524776127495015,0.4936634558667162,0.8080830583383151,12
0.7613131503903674,0.24353261669525061,2.038566680980617,0.48929526607599266,0.7928535473158544,12
0.779170151413582,0.21785531199348057,2.0186808577186026,0.47869312146626203,0.769436002102908,12
0.7925848796430207,0.2003457441544778,1.9315438704514705,0.47292928221956176,0.7526048774255258,12
0.8146023892633145,0.1726942326676406,1.8739120353594256,0.45885357018458733,0.7223803506624102,12
0.8323042904374863,0.14733207145891863,1.8064677980268145,0.45091922049853517,0.6944666262343786,12
0.8555085585592505,0.12199327695422732,1.7366850693207638,0.43915054535204145,0.6661748051462532,12
0.8749360219306372,0.09737696864328828,1.6250295927512373,0.4305726411136441,0.6390927976453037,12
0.8990940605614801,0.07168125782272532,1.5296385142305227,0.41979037191559804,0.6114901983343336,12
0.9273730328180589,0.0501428883358113,1.4322085199785408,0.4054942536890485,0.5882407137879232,12
0.953605585151239,0.03712849294556811,1.3596549206807855,0.3944893743072941,0.5706950451964903,12
0.9807846317915009,0.01736555532829328,1.2955119840654838,0.3749727332683489,0.5488375466463242,12
0.9981597193964501,0.0,1.194466089549956,0.3725990647237145,0.5320870507687908,12
0.9882593544082948,0.010883294904800162,0.9233398966202838,0.3831598562651915,0.540919865263925,12
1.0,0.013038129168504192,0.8341617146532533,0.3771283785413825,0.545669357940298,12
0.9883122234309364,0.01923166069093289,1.1919336811575036,0.36138116095319484,0.5459219816004051,12
0.982849116771719,0.06104876468278985,1.2337492884834222,0.3769921781116377,0.5942273658339136,12
0.9521030474894782,0.07888954974804309,1.2867323706059157,0.419578731562661,0.6238696873786621,12
0.9555700761455285,0.07007507487251034,1.279798246890744,0.41753833676096325,0.6203330531798361,12
0.9460511519037219,0.08465139082560749,1.4555812716954586,0.43139658176498497,0.6364198560828639,12
0.9267056266934522,0.09574294005493585,1.391992542302624,0.4594395949404802,0.6403282048234641,12
0.9135355541050525,0.11259266685835766,1.6997140922053804,0.4639142575835761,0.6592782250762556,12
0.9509284879042702,0.08182767694853514,1.5155668600582997,0.44960223231001556,0.6232718220795418,12
0.9736792396633667,0.06169050842047643,1.5457177692130113,0.44036388972451124,0.6017307318578209,12
0.957283644237243,0.06902592389115642,1.3937109530312146,0.42847883809132375,0.6064410380386556,12
0.9509359884797516,0.07265282183953553,1.2156915381968911,0.44030788194759446,0.6011551488804807,12
0.9777348594704622,0.06643342702595266,1.4418336679401356,0.4178385986133965,0.6033688128802802,12
0.9530684095200436,0.08939884949087093,1.3934173704582873,0.4265581527799599,0.6323539600366034,12
0.9242281116286589,0.12137774674780157,1.410616010478688,0.4658113540522155,0.6612462168736761,12
0.8778362155489735,0.1404404432157657,1.5464224109042575,0.4861921067558034,0.680173641029892,12
0.8536077373886459,0.1473081842125743,1.3771472545446573,0.5039946483266552,0.6990580721649408,12
0.8247004967495992,0.16487784840656974,1.2501705512525074,0.5095722281538213,0.7285353071506239,12
0.7984488447276568,0.17498303833406678,1.4709510346626906,0.5225488323766727,0.7523967023284026,12
0.7933459864795881,0.16702627281133134,1.4332417317597796,0.5300501792319865,0.7490168818278874,12
0.7948673210292769,0.15416511445139747,1.4254150800512515,0.5230268110860431,0.7351587221795985,12
0.7994049318226314,0.14313646502636354,1.5078732048603696,0.5060036180024042,0.7216666238634513,12
0.8194849005809735,0.13240502608238042,1.5743513905582964,0.49563972375077986,0.7095172631402464,12
0.8115236568614901,0.1500095777351387,1.7155924957062938,0.5188906880272405,0.7374364787322475,12
0.8110360512767955,0.1732654525633585,1.48452456325933,0.5465083285878244,0.768673729838255,12
0.7760884635972652,0.2507831870826093,1.64371260703648,0.6158460656061391,0.855793955006712,12
0.7660725503913878,0.28477864490136506,2.0417818863409662,0.632900335743951,0.8969441350182096,12
0.7473245225709876,0.31667621793651884,2.248717952681732,0.6781328183140491,0.9370762326225717,12
0.7152083503323221,0.38067351593317816,2.5764421351909848,0.6934047640247921,0.9990062044623542,12
0.6858981337605107,0.44534494117941664,2.6811444081772757,0.7237885509600961,1.0724606995469177,12
0.6820243929951229,0.4697672916067354,2.6986920463575443,0.7311365896793931,1.0979335646066999,12
0.6148283895358841,0.5689596496701383,2.9826646606691196,0.7852070353514534,1.1940140647004434,12
0.6103455452132535,0.5690557424893881,2.960272866078398,0.7911416938797625,1.1915611956937928,12
0.5801401229335267,0.604729430837079,3.185123094126361,0.8038268220506866,1.2225957053114507,12
0.5645064010046449,0.6349481474836071,3.5718387863532812,0.7996493408747234,1.2522841161429417,12
0.5468771531227357,0.6814239788636332,3.7083491835589975,0.8078937377606964,1.2911866710809174,12
0.5271352426898491,0.6926297139191081,3.8148889885999293,0.8195179361755526,1.30647776721365,12
0.5287646359184139,0.6862014471303769,3.8343380770308935,0.812946934143038,1.2972734134391235,12
0.4945278624048743,0.7349840771163905,4.076290369704613,0.8304746294050273,1.3484694287830066,12
0.4668159740228011,0.7651805061502418,4.13621338796195,0.8439915800994313,1.3811625154357052,12
0.4351027898275721,0.7934119611963198,4.242662401503427,0.8417325680678063,1.409304601384352,12
0.4424491706937548,0.8044481341573378,4.12753454356151,0.858649872247861,1.4225017706985834,12
0.42298373992662364,0.7925086869630754,4.18635525836449,0.8503327253986622,1.4087587993907218,12
0.39941914173260656,0.8277461292220603,4.248795702371183,0.8588231861437243,1.4453282147429967,12
0.3844153224739466,0.8469015848820839,4.197310814123487,0.8735012662926946,1.4663907950777022,12
0.36334357068197637,0.8661644104224168,4.094201287890378,0.8838414197957848,1.4870869906587478,12
0.3638827226232134,0.8712778096820473,4.0249331279152445,0.8890605719440818,1.4924277150333956,12
0.35313196297612515,0.8708567854879082,3.942375112529902,0.8949573919845033,1.4923483532266606,12
0.3445235563452812,0.884782251577066,3.92543134303466,0.9044856736274407,1.506999185673079,12
0.3254745137714396,0.8779404858315472,3.824887137457488,0.9232720137657381,1.5011917968293367,12
0.30773830988424544,0.8824944985575693,3.8244918544692164,0.9309401463608812,1.5073133776878258,12
0.28927728773272526,0.8923171388240572,3.839097552752194,0.9413770278891894,1.5176864163682364,12
0.2814501474876729,0.8982890614468612,3.836227258867738,0.9501249020502798,1.524309579374351,12
0.27756108153328846,0.9014390497891464,3.832556424334908,0.9546390345170639,1.5273870129143887,12
0.2675765939710757,0.9076330232799537,3.865307667892011,0.957252152485225,1.5340173514109041,12
0.2414919015004591,0.9171777643750799,3.839751910550838,0.9748528901117098,1.5434513237691057,12
0.22370552393970414,0.9244168438960813,3.8367390358863984,0.985338687033491,1.5517025130457125,12
