R_sum,S_sum,TSE_value,R_std,S_std,Run
0.48594365663499467,0.450207195912327,3.0222693613368663,0.6167977957028467,0.9015847846704629,3
0.5227929125208512,0.4214598164855147,3.054295828878285,0.5981266929754292,0.8726623353489282,3
0.5636956328665481,0.39497441662084304,2.8751191416241553,0.5750393211673814,0.8515378299767405,3
0.5936573311239817,0.3781995874626363,2.9140679981128406,0.5653981031521269,0.8316612665822877,3
0.626904863368666,0.3606506497095409,2.754707219229769,0.5484829296697047,0.8243862185103964,3
0.6570077228229727,0.3429192735279784,2.7752341474979128,0.5378845432677696,0.8003162499517266,3
0.6881508435559971,0.3344057907512287,2.6224344132756428,0.5319258757742532,0.7933351521028661,3
0.7216980178575464,0.3116102235719268,2.554497257212358,0.5167284004046657,0.7689976330516521,3
0.7488447676821692,0.2826801872333732,2.5117943345409426,0.5094855392691375,0.7401922688014521,3
0.7855796101469216,0.25587499323980617,2.4484185157395064,0.49114885979719713,0.7179182267767639,3
0.8153118406333321,0.2379764685029488,2.3576718489367727,0.4899311379418958,0.7006416681612576,3
0.8291838768794755,0.22430408438871624,2.206627168327588,0.4974938114495077,0.687011172117937,3
0.866853117261917,0.18945093811883415,2.1533680217899094,0.4810287327200263,0.6510303271496811,3
0.8920390707610418,0.1711601006302099,2.0580842141678586,0.47580236525512504,0.6354454693443181,3
0.91301546200475,0.14577477061123875,1.9677119292011136,0.45159371328959425,0.6087472045355607,3
0.938747537171963,0.12860671202604346,1.8501304080360823,0.43534183680419597,0.5997341065522939,3
0.947112911120319,0.11105788702656197,1.7322475358813363,0.4292982133050343,0.5817322242873467,3
0.9549749485811916,0.08643907693988068,1.631287246769715,0.4183451363774239,0.555043504386807,3
0.9605229215045001,0.06946603988089385,1.507531186339464,0.41408043249962384,0.536392661143025,3
0.966412360212068,0.04741723989994058,1.417307227473841,0.40479481260338085,0.515046354098029,3
0.9469289284828575,0.0503637356801174,1.2245906025131235,0.39751310658538647,0.5157549977216633,3
0.9513739633076003,0.03819225267299551,1.215036578565625,0.38879429275048516,0.5033485886281428,3
0.9793295047892526,0.014368557658502078,1.1679343945043918,0.3741730013728512,0.4812913066165179,3
0.9910971632574399,0.0,1.1938144223635203,0.36465633589439606,0.4686153669184256,3
1.0,0.011879516592798216,1.4093751996247956,0.3614300608091394,0.4855395769053309,3
0.9731981983969128,0.04490413888443675,1.367310625286074,0.3811312419056648,0.5261368340763634,3
0.9578275316572692,0.058024049152089724,1.2962720906665617,0.401999619134753,0.5482058478903794,3
0.9704550196847426,0.07110003533487527,1.4201832685171163,0.39752498412959203,0.5753364247866215,3
0.954029067225086,0.11734886150700401,1.4928148398690255,0.4404856834437444,0.6406225787973796,3
0.8684717106501394,0.19864573443963005,1.877220773969533,0.5143080690899025,0.7232346597632618,3
0.8190758098288101,0.26021924412395686,2.6369667117346367,0.5644022650451117,0.799737028051463,3
0.7533449080638791,0.34160738548267533,3.0640456225089783,0.6541733324142014,0.8932855749145444,3
0.7091571214115199,0.40875509611070937,3.4814343081721444,0.7424183830433593,0.9772199583627873,3
0.6978253244027388,0.45708740830638034,3.6865747034632323,0.7792298801991915,1.0315956981705414,3
0.6426670773273349,0.5358202152269328,4.216293351510926,0.8393818774721533,1.1073827699086927,3
0.5394634336824355,0.6202753058806414,4.855000044130328,0.8951524355453824,1.1734502754726672,3
0.54056193139701,0.6739545953039866,5.604422485579114,0.9824550074753728,1.2583202238163256,3
0.464168483228191,0.7331953065255524,5.869479269441813,1.0445857102809213,1.3061053280853707,3
0.4517498959182769,0.7611516283195197,6.120381830377087,1.0548101682866593,1.3306826772552292,3
0.4360926519780304,0.7826694620875363,6.061202521210154,1.0801630439254881,1.3450969349657798,3
0.4396111702801535,0.7968824760355048,6.035745100618211,1.0826159999914073,1.3599856906617065,3
0.3681384702560643,0.8345451459625773,6.182588578428451,1.0888363368422493,1.37862190856623,3
0.31779554972545615,0.8589787877452941,6.402603198432212,1.1047628275888672,1.3877704582272776,3
0.30652609361248906,0.8761158568419157,6.53887353496665,1.1220400538253095,1.4018876195781909,3
0.24915932713751388,0.8906103230022561,6.419246132202623,1.1137720544007481,1.405193676343903,3
0.22255200270973788,0.9219026361645992,6.321781750596227,1.1065102442401615,1.4246804620483473,3
0.1903792339198237,0.9272844675551688,6.248928809738478,1.0933071805203392,1.4296176917490544,3
0.18399097082734497,0.9096476579541096,6.21688481628332,1.0985727386357929,1.4192950778325522,3
0.1620720055776814,0.8969301567794137,6.155898740841088,1.0998192645613645,1.410771821529863,3
0.15401358907134324,0.9247234617117208,6.090872779522209,1.0986461579347766,1.4261434341334398,3
0.1326592596575326,0.9423510276516501,6.008936971589668,1.114885164923263,1.434421585111703,3
