R_sum,S_sum,TSE_value,R_std,S_std,Run
0.501331111595324,0.5600010948206735,3.490258686931471,0.721264735203737,1.1600466783547538,12
0.509443245330168,0.5466079995829695,3.47113577554501,0.7187983052103275,1.1517718611280616,12
0.5187912569031767,0.528668713943548,3.422370260035787,0.7135332384928164,1.140031609443146,12
0.5308834386529869,0.5129006912869073,3.3058863654247195,0.7104532752004434,1.129924597913992,12
0.5554480121620962,0.47963517020499874,3.283927039758433,0.6958699885747078,1.1095586203593835,12
0.5702332951226962,0.4592584994778954,3.2235598732390356,0.6887115641927463,1.0964346978401485,12
0.5926479486174234,0.43936594423323805,3.1764533333451945,0.6785399010201828,1.0843083681149657,12
0.6175445009712248,0.4161437901761247,3.146880204254468,0.6666350224521741,1.0702693047405645,12
0.6446826779476243,0.3861395178224583,3.1136205814811753,0.6538174088239799,1.0521797974391303,12
0.6692362658559551,0.3641347748719856,3.0624931089915646,0.6408938185744448,1.0387185127404643,12
0.6996722432638885,0.34011979555132854,3.0344092951676953,0.6263342359911719,1.0242019654543628,12
0.73277327521216,0.3030436410636323,2.994282993455758,0.6117201626959049,1.0014911034137999,12
0.7519008660491926,0.2774568487777619,2.9025988378978878,0.6021351218978508,0.9831291969707433,12
0.7579286236515319,0.2676068654888307,2.8420804022152706,0.5991472725965137,0.9737730841237797,12
0.7940086010376034,0.2629231814118259,2.789551955356387,0.5831248617151473,0.9755603441130599,12
0.8360377019888477,0.22128039178901873,2.8764633536113546,0.5634209448772971,0.957764513051136,12
0.8450281743195616,0.22126085812703267,2.560766493640281,0.5598552347357244,0.9548685326405004,12
0.8540289851835857,0.21655563383394,2.630687545317695,0.5639086882481121,0.9512158870606202,12
0.8673148009070902,0.21155953108420894,2.360193754338674,0.5577052659609839,0.9517240084883665,12
0.8860805702798241,0.18924215473508207,2.2747999433680404,0.5530942091822441,0.9426662786468918,12
0.8727261673146224,0.19394920076872119,2.0973044469466426,0.57132385622461,0.9509016122036114,12
0.8781770300304903,0.17864053584150963,2.0056528559950695,0.577368482667199,0.9501683793516125,12
0.8919867702407926,0.14038083995235187,1.901808071169599,0.5790759315766477,0.9277467303318313,12
0.9135913830627184,0.10858886456488018,1.7670872280352317,0.5764650237091395,0.9122461725953053,12
0.9463528662941167,0.044891995809948196,1.567303697519825,0.5605951207160363,0.872667539431145,12
0.9250835352239557,0.07823957409418328,1.843903993308021,0.5910022949652338,0.8915258537071808,12
0.9837712454911384,0.01280131699151098,1.458604039537478,0.5623852166659709,0.8581029566462808,12
1.0,0.0,1.50729031988099,0.5670447004722002,0.8565376575630695,12
0.9859349717160006,0.014097838221475182,1.710272708287553,0.6014730772372774,0.868978912920346,12
0.9191443754350261,0.10711754076530018,2.146622152527963,0.6043663071226016,0.9061394729078283,12
0.9194479013267357,0.10860773061721367,2.307302931205032,0.6180286119505041,0.9149299588176592,12
0.9383706715811698,0.08287046024421868,2.137989280384809,0.6298929882045045,0.908753516523304,12
0.907357560580833,0.1160873389839349,2.552576007945425,0.6439760506781018,0.9206528977947075,12
0.9053325622192712,0.11360050589608499,2.6371695881228776,0.6570077504070881,0.9194274761320738,12
0.8941095671987374,0.13526939649357345,2.780151674899678,0.6764693127295528,0.9342952234414058,12
0.9126789128312435,0.1497070147316088,2.9393309374710404,0.6875085359483969,0.9439484720357456,12
0.8369154430906893,0.24279883306722816,3.7151676844699124,0.6915594334190145,0.9965949755660176,12
0.6876920928531869,0.2994287316661252,3.3302964442487544,0.6575499181221005,1.024185301526168,12
0.6673139068078535,0.35402290510184486,3.3892202435136403,0.6939694315136008,1.0688443758777566,12
0.5923852320374132,0.46511364791146464,3.8579182150879885,0.7290604871350039,1.1336878896511062,12
0.5156714611855553,0.5730293070881156,3.744892017879016,0.7639046945967131,1.1979388756386453,12
0.4332989610532828,0.6637619100164328,4.324154939074631,0.7980279296953097,1.248469689874101,12
0.38984942481375784,0.73165112750119,4.566988656524361,0.8196670468222195,1.2845244692360134,12
0.32653639211080565,0.7805395833219604,4.454886819395714,0.8428662545510776,1.3121287960452535,12
0.26470565275365987,0.8342463996580746,4.526746476716339,0.8756303730517461,1.3444249931468406,12
0.2372541225209708,0.804149871785499,4.448911878302758,0.8809370281102524,1.3284823882770174,12
0.22539209869424992,0.8206971275039975,4.388397458555601,0.8925910106105586,1.3361430091225548,12
0.18665128983546178,0.8487120803409328,4.46014749462032,0.9149411168765718,1.3520859999652657,12
0.15393369131545948,0.8705345239355998,4.540886234670827,0.9325035053482853,1.3658926246403251,12
0.13582582562445236,0.8882664922676199,4.546330028198377,0.9468079128421197,1.3762276385502359,12
0.12467490651147034,0.9111881481296265,4.574540579248734,0.9545971818375903,1.3890202781576986,12
0.12358183113168306,0.8977036144502536,4.536339381717987,0.9533994396277073,1.3815578281501917,12
0.1159030222987748,0.9042758096956496,4.527506655512806,0.9567067819968702,1.3855373096940518,12
0.1119826954371198,0.9212756814579884,4.514229765388949,0.9619215863323387,1.3936592250291335,12
0.07257661253270511,0.955866187446975,4.397290445039515,1.000289615662146,1.411384209390622,12
0.06725786888710619,0.9506285004522095,4.408445068507886,1.0027222326475849,1.40808125400289,12
0.06323612701201728,0.9486518577462341,4.413467244086819,1.005499375862496,1.4067231996158827,12
0.06275239005038039,0.9479493358356,4.416909610694672,1.0064715642239235,1.4060850088816492,12
0.06177645979448079,0.9479009354067107,4.420535127956644,1.0078004091498327,1.4057449003170897,12
0.06008599852367231,0.948613119558606,4.422702484811772,1.009696734870319,1.4057883727690519,12
0.056475562371252924,0.9515912282641841,4.4256850782455395,1.0131559302985367,1.406970561161902,12
0.054415423236982646,0.952782939989696,4.421414202085333,1.014596319385907,1.4074032565697205,12
0.0547084159276726,0.9563578814627526,4.422917867861201,1.012739086873175,1.4096756962376336,12
0.04199121479540205,0.9631522782649227,4.442091298821191,1.0196191128885461,1.4138674482536033,12
0.03915688772957802,0.967550234000606,4.444884476501965,1.0215552368059075,1.4165786981472042,12
0.03430010850134462,0.9720878085923128,4.457592315672932,1.0239780486013546,1.4193447277641473,12
0.029425346354847472,0.9765701806823298,4.471605691851256,1.0266506329441711,1.4221097638151947,12
0.02487649587481353,0.9797357406186581,4.474640803773234,1.029859838023997,1.4241851951171296,12
0.02410888452451259,0.982217254549954,4.479551743061979,1.030610655407115,1.4256404520881674,12
0.02290184955258652,0.9839557065456327,4.472671221060964,1.0308201047706718,1.4264805174267359,12
0.020066378867244362,0.987498997345526,4.4758659206687454,1.0332343465866802,1.428501303676017,12
0.018878371375652857,0.9922266018326072,4.48040509938513,1.034546858755261,1.4309922436560703,12
0.032881591017958914,0.9954666105133587,4.482081655097151,1.0307165154608373,1.4325925828134287,12
0.039808067620245705,1.0,4.55953745897669,1.0278585609313977,1.434924597249229,12
0.019717927305562034,0.9996553946750075,4.499374762459198,1.0334246954409152,1.4362659392375727,12
0.0,0.9955467501993899,4.430679291330577,1.0373926104844327,1.433998926253735,12
0.011039303234687898,0.9847470089590549,4.409325252068445,1.0325252297004963,1.427270585943528,12
0.011969711407977339,0.974902129534509,4.384638032890071,1.030261409049882,1.4214172547043564,12
0.025424202146941008,0.9653484536954879,4.425893856832051,1.0301618480142791,1.416350251161805,12
0.055263448532978876,0.9614185813447478,4.4797709782673625,1.0252200498337072,1.4130051848561747,12
0.03442343187752681,0.958968337841395,4.383683016839868,1.0276947045350764,1.410807451135455,12
0.029733017944822658,0.9477828893220874,4.398877783873136,1.0272269361850292,1.404088176303905,12
0.023165628293344235,0.9463206148778286,4.393633674220173,1.0290848271266146,1.402965273552705,12
0.023165628293344235,0.9463206148778286,4.393633674220173,1.0290848271266146,1.402965273552705,12
0.02150495264074645,0.9465607815748381,4.389801219170627,1.0289738301991396,1.4029514022764404,12
0.017549519973204936,0.9448337595210796,4.3977809379707615,1.0286020718697082,1.4015186253512484,12
0.01607001986325255,0.9456584385779286,4.393651341885487,1.0289883625828078,1.4019402424475733,12
0.015676770220687836,0.9463783821783947,4.392431005956467,1.0291612964181045,1.4023155376572745,12
0.015676770220687836,0.9463783821783947,4.392431005956467,1.0291612964181045,1.4023155376572745,12
0.014722586848708644,0.9484104461376431,4.395376082480989,1.0297198439955175,1.4033305154472782,12
0.017625179792421036,0.9433775257334133,4.389099925744031,1.0267328170577874,1.399992900251155,12
