R_sum,S_sum,TSE_value,R_std,S_std,Run
0.5108576497287515,0.31603814921454226,2.120166291132964,0.502875962925666,0.7425596392525823,1
0.5359158471300985,0.2919728501170148,2.0277886903325335,0.49056546883610214,0.71436226068613,1
0.5550048222961866,0.2695047398158036,1.911231440988952,0.4823991242768147,0.6886275542614705,1
0.5840156271684072,0.2460660648251225,1.8048626702278123,0.468933825400419,0.6618284765449302,1
0.6127832562992462,0.2233553983003997,1.7238402560097295,0.45569890011578007,0.6353352549569918,1
0.6398958561416087,0.2047434358191511,1.669275806303749,0.4429873457054744,0.6129983907150914,1
0.668134632879292,0.1851778048954895,1.6071057847160866,0.43063109934464117,0.5895733944781728,1
0.7029367471013217,0.16315022565201012,1.5222825775816904,0.4155004187733007,0.5636411319128358,1
0.7383193978555094,0.14004754123360616,1.424236512147198,0.4006895903157366,0.5368798704151446,1
0.7717787091194651,0.11459857471709914,1.3678051695104878,0.3870958847030769,0.5071549433792888,1
0.7774801205953104,0.12321499029909909,2.016778187422776,0.38800293952499015,0.522194702250076,1
0.8065639268624304,0.10563204362238082,1.903433203379086,0.3761286628035946,0.4976647840642192,1
0.8355973706928845,0.08651628715910754,1.806271118483185,0.36355061024116375,0.473039966627715,1
0.8629695794376061,0.06968171016904101,1.7634655390660776,0.3543295690178275,0.4508894907919482,1
0.9087599308726977,0.04140700339636605,1.607616323586341,0.3324745586311948,0.4221648259082982,1
0.9349881709972144,0.0325244301560648,1.808168886073623,0.32730852464754484,0.4100486386415756,1
0.9615161107980998,0.027235885265696445,2.1516042867069696,0.3316279014190207,0.4135882182909529,1
1.0,0.0,1.6129555739237604,0.29692057939348054,0.37195610745250696,1
0.9952080922394156,0.001578368921016205,1.8931182884713402,0.2909572509963696,0.3896055559777199,1
0.9864262598370106,0.025900143386780903,1.7661001677352874,0.29962986815901055,0.41583366591480464,1
0.9804727466541252,0.03386987199067195,1.8638050658335774,0.3152558989383275,0.4328182440691725,1
0.9674247747406768,0.03965475932978272,1.519629789835844,0.3383393128020918,0.44529726237060935,1
0.9694338260363977,0.034381105129573805,1.461850846914771,0.33866505332142477,0.43265631154978257,1
0.9581931296936347,0.02977890703539995,1.3777182743140377,0.3328853272702027,0.4202050159346796,1
0.9473287233564983,0.024822831001329225,1.3168471886807496,0.33137908071427813,0.4146472349005178,1
0.913484545340645,0.03166877852648669,1.2364348365950184,0.34799307276181457,0.4233988531809903,1
0.8807243153216358,0.03201440270442938,1.2397861916607271,0.3508419219887671,0.4222663323808533,1
0.8606080066373385,0.03402436917359668,1.2262189594633455,0.3547467975661919,0.4268074869272668,1
0.8721379834832504,0.04276075656634794,1.150178086609773,0.3603093022296156,0.4397755817317796,1
0.8685973260631376,0.04335890550558244,1.1731383613670445,0.3529922224117047,0.43853607433869846,1
0.851167040129845,0.07180194904963118,1.1958288926268796,0.3631436803210529,0.48208994142969736,1
0.8506050311685279,0.08719951718518779,1.0303454615771765,0.3901394149936278,0.5133697582657367,1
0.8178068849892112,0.11932145970102241,1.1158901440818063,0.4104928671768794,0.5700442591325965,1
0.8033495767832814,0.15461539692090323,0.9773017156140006,0.4310387364666657,0.6279565321090241,1
0.7909715767495985,0.17421654639025314,0.9904152656637115,0.45341248047034177,0.6657817091809842,1
0.7548884423388473,0.2195153656605455,1.1046064155230448,0.4986085121870995,0.7287808976704973,1
0.7223790177419758,0.26002397624228224,1.1132042555807402,0.5332771907359013,0.7750277135539078,1
0.7006986388303768,0.28804636360214586,1.0347359211604286,0.5702477340995513,0.8123193274220868,1
0.6343792045877216,0.34816487632432946,0.8671540997981468,0.6053465589639085,0.8557612962465789,1
0.6117025517597218,0.3894322807370159,0.9773984797684032,0.6295690914837788,0.9048755070755488,1
0.5703952621697069,0.43168455999532357,1.0108947002238704,0.68343605165091,0.9602749928741885,1
0.5399249372212277,0.47755908752831466,0.8603432314783401,0.7200816960247945,1.0116467410221988,1
0.5193113371440176,0.5163756137215877,0.7566210652593419,0.7461049265099599,1.0653784156392427,1
0.4925917547804454,0.5572448865498,0.7626909536401287,0.7687196942726549,1.1182407265855145,1
0.4811467905447056,0.576129650635214,0.8026985495837042,0.791294048959107,1.1480098869355184,1
0.47545451816863277,0.598950415194001,0.7665703055513229,0.8100359817135988,1.1813891986786607,1
0.43016472154367325,0.6493706014139693,0.9477520826416126,0.8245496716916138,1.2338427897516397,1
0.3997268055745442,0.6581027062148592,1.0367544537807927,0.8474699430386914,1.2449753630008722,1
