R_sum,S_sum,TSE_value,R_std,S_std,Run
0.9197878954148568,0.03626310598902341,2.408787551708406,0.5644945384932764,0.8624305016632936,7
0.932642356919834,0.03243490706162185,2.511574556983864,0.5541062569642468,0.8573503363238348,7
0.9501366059925197,0.019665101382351044,2.45575606916895,0.542035446081512,0.8448715674038462,7
0.9631786318161432,0.01407567318611275,2.3930296667434083,0.5382057794598318,0.8408987529180592,7
0.974015301525005,0.0,2.5169297553353998,0.5328378492240723,0.8272225966638207,7
0.9726053874399097,0.011739895800803157,2.5602741095565813,0.5454940655397312,0.8354480227878825,7
0.9096069856665552,0.03727836892181587,2.8402508953064833,0.5505851593865807,0.8465040190380116,7
0.9477153546724921,0.04715567752364842,2.5835155288707363,0.5433617969467904,0.8560344968089921,7
0.9436037298311387,0.05012841125945538,2.6594697508048535,0.5390149612684675,0.8597316863420459,7
1.0,0.07480851377836974,2.828801165635411,0.5282020772399867,0.8792431743076582,7
0.970556733970289,0.10495146355279329,3.2940799326781143,0.5451333958190049,0.9080815473625338,7
0.8926695839442458,0.1855779054456781,3.3357898242286965,0.560123977759368,0.9703074689988281,7
0.8691244184607869,0.2359049877563197,3.6851002292128707,0.5782041310494521,1.0171203100888664,7
0.7751147377289348,0.2929168661666334,3.734582834686536,0.613581863490747,1.0533072624672986,7
0.7817188357985511,0.3094466843363979,3.837871496024591,0.61006766153592,1.063543314886829,7
0.7246375201453565,0.34609194534614174,3.7251570379963876,0.6296369959001293,1.0836384090714541,7
0.739206363445908,0.37708660800512606,3.7639492847951237,0.6460496050089924,1.1130247030635743,7
0.6597341070436933,0.44372001650041953,3.8493623033169624,0.6671703412852303,1.1588106068075419,7
0.6548596032710039,0.4903250457525972,3.9556371589288295,0.6833511157737134,1.1997100634609876,7
0.6113233404446883,0.5316666267592975,3.743478859963526,0.6862429824506856,1.2311603996292229,7
0.6039698667873187,0.5334255425070991,3.8318154119878067,0.6989208187842271,1.2329197687456703,7
0.6031405332148413,0.5343511681350089,3.8010111645544256,0.6832822286633422,1.230690504760935,7
0.5874550222349777,0.5265554410440959,3.8076087542961554,0.6880172150218227,1.2237337851973207,7
0.5124967360164399,0.5598926800507938,3.893349588368473,0.7033228187240194,1.2504661557056844,7
0.5478340371797674,0.5311643246785772,3.9391353401442215,0.7022111986197199,1.2310964278162586,7
0.5529571056437063,0.5037529007481523,3.8425802977226025,0.7011939071614889,1.210073782891756,7
0.5578244784727514,0.4863110676392904,3.7844668690607413,0.7017546808971786,1.1959514370225799,7
0.5532249032780556,0.48027951875829406,3.713306290488117,0.7092169321524046,1.1908130288882481,7
0.5185948736866531,0.4776450122557644,3.6965474339617455,0.7141875092923847,1.187832838870759,7
0.5010920782898208,0.4799274930734022,3.5880903296739723,0.7340615128403492,1.1878119043527975,7
0.46280012069445414,0.5071589525727905,3.6679975274527075,0.7393824807477015,1.210942256698559,7
0.44405809183469935,0.5354529929465311,3.59663257599013,0.7600802009467869,1.2382216623399438,7
0.37373752043565833,0.5763315684694469,3.7109194946488473,0.7647421209910574,1.269506959615658,7
0.3815786715818646,0.5728786253722886,3.7109939599950255,0.7637750148021717,1.267378660359974,7
0.33403478583179613,0.5694141978758538,3.7838855506712745,0.7616600393206778,1.263193025062837,7
0.31531883838837593,0.5629106866321136,3.7540763733188327,0.7584483032690401,1.2575917258081466,7
0.2991515653314975,0.5679229329735822,3.7543253308514477,0.7591937161120131,1.2614985347971175,7
0.3064198913336346,0.5680766228863666,3.739938338038694,0.7565391630330758,1.2622776686926505,7
0.3130993968597062,0.5728267116333953,3.8029031636416866,0.7553162182459885,1.2667582347669493,7
0.3264688917272444,0.5692993592121278,3.8394415334153753,0.7541360237265502,1.2642213035653114,7
0.32437454765186946,0.5633924891254463,3.733733788015581,0.7525123322643302,1.259943456099092,7
0.3275542481190939,0.558145217871441,3.742053203086401,0.7507120525910168,1.2560347895072568,7
0.3162711467997421,0.5484945420661628,3.740881014819612,0.7512394565591882,1.249348947956664,7
0.3134893061105049,0.5557010510039128,3.758341442590246,0.7500753815341018,1.2547496229830264,7
0.3103952229629589,0.5693893541026993,3.759716668890997,0.7491774553317265,1.2645992960167072,7
0.2879389403823115,0.5874708201442141,3.797995274791225,0.7549708213828089,1.277992620624424,7
