R_sum,S_sum,TSE_value,R_std,S_std,Run
0.6035926773097001,0.36753425180452687,2.4207345610955895,0.6023326130956181,0.917713319811607,16
0.6222761331319201,0.35100040816685435,2.3406001021504768,0.5911870752893774,0.898646539559548,16
0.6391535667780862,0.33382042934046896,2.256391437000171,0.5823905692477322,0.8784327532007887,16
0.659116239291908,0.32122787682129095,2.212884273243393,0.5697999776095374,0.8628148811968243,16
0.6816819614268115,0.30514771294082493,2.1181614903398285,0.555379564438118,0.8438325162161092,16
0.7013229182926274,0.28792672341892606,2.01089256453082,0.5425260714846359,0.8235328665584672,16
0.7178439858466052,0.2688478146945293,1.9015976581602465,0.5306651303065685,0.8015304908861473,16
0.7337566496206629,0.24787857150377304,1.7985758143284736,0.5189321749687622,0.7777993207621874,16
0.7534167428668215,0.2250757832216987,1.7037699965677038,0.5073422142568638,0.7513881795767742,16
0.7762144242527464,0.2019230390307491,1.5882342085264578,0.493329595524712,0.7250754206425049,16
0.8015962592748576,0.17690361605770633,1.4826096490654832,0.4780712058508027,0.6968335573052565,16
0.8261154851579814,0.15127531077386497,1.368183938767733,0.4623913772888808,0.6679122433918,16
0.8607914923306642,0.11861078350231803,1.2886642677642055,0.4390490317613945,0.6330384017490508,16
0.882308551822631,0.09512756440638172,1.2278871654371082,0.42597797252854325,0.6041252723350603,16
0.8947804289976973,0.08620203084114844,1.0144465858269156,0.42520055125888473,0.597526928377637,16
0.925015226294352,0.045430287325615167,0.9955816142416964,0.40199441309247813,0.5497140231034483,16
0.9470435365858947,0.021212580054904232,0.9202420855144536,0.3948562283925078,0.5203354041072635,16
0.9570067175094099,0.021653166412771527,0.8000911366349704,0.4025134277973686,0.5244294932307627,16
0.9803273739850132,0.0,1.0409961165679973,0.36595604001526333,0.4911065011687384,16
0.9751902761682504,0.008468811401416396,0.9373075479282529,0.37004130266880797,0.5062133535952217,16
0.9936526698707306,0.005148961422880745,0.9857247613954836,0.3399740147781961,0.5036155230995806,16
1.0,0.011950923053927441,1.3011154528483009,0.33733559076122094,0.5088953925375979,16
0.9911541484234982,0.026344863569011494,1.8248844802716602,0.3370504155632264,0.5361285917259944,16
0.9809875742444847,0.047184492403569464,2.118469443808582,0.36971265118374874,0.5680998783253448,16
0.991596489610343,0.048067959094984916,2.546922840414877,0.3796049577555945,0.5891581466224809,16
0.9858550165851693,0.056021160218615404,2.919784263387753,0.40309603009407685,0.5902167976158869,16
0.9391469861104959,0.08900079315090093,2.958771101787493,0.4253902011236448,0.6150406191698576,16
0.9078451965406344,0.13976869452234472,3.0610923559061503,0.45877519881799994,0.6715072558882509,16
0.865350628753199,0.15889967284856266,2.850408651423554,0.44929064606800606,0.6767706706930365,16
0.8424414598192235,0.15878050604944424,2.772460720642945,0.45980603930603964,0.6823824414397535,16
0.8326156378397701,0.16334704767771033,2.6648631095053354,0.461558164685659,0.6920077958114865,16
0.783042855931463,0.18922282359198708,2.3241368574867987,0.4790949159350188,0.7258717465498085,16
0.7407804179859941,0.20479158506941558,2.192882545582047,0.5120285417731497,0.7493474296804554,16
0.6836470120988092,0.26119938126580255,1.7946472998125387,0.5715517988773565,0.8153581658731003,16
0.6889469383486035,0.28025955393145013,2.0328350618604074,0.5897873731698329,0.8385434339752311,16
0.6568219998362669,0.3092934249517452,1.8019632532770236,0.6270833259007259,0.874545223915384,16
0.64869786726821,0.32838477746117395,2.313878948724227,0.6044141682339279,0.8888333504684032,16
0.6181358627356899,0.3558633656166995,1.708879273181923,0.6787569231268599,0.9206525648965542,16
0.5916267781196416,0.3629037584903529,1.7476548656816875,0.6877204543100478,0.927749034685928,16
0.5705894016290136,0.3652682923849415,1.9225508853197906,0.707366562438396,0.9324435960297247,16
0.5826548481370527,0.35294463460453207,1.8089447508787475,0.7062349365650313,0.9218999510382688,16
0.6038512075880728,0.3247208722887745,1.7023612309191014,0.6951329228622642,0.8904733974019793,16
0.621792542839493,0.30449414336384434,1.6074481333047608,0.6883521396460557,0.8682602594968436,16
0.6273105251496052,0.3092137381208954,1.4284449714000873,0.7045528055084431,0.8730090417742015,16
0.6002434044197844,0.3363490627580025,1.101691037232392,0.7739079158548388,0.904334859799411,16
0.6064314272627942,0.34891577460041895,0.9469005486882316,0.7998019246554388,0.9206038510305887,16
0.6075751757920678,0.365571640172883,0.9627897184662286,0.8190572416136109,0.9443351363519946,16
0.6126818486630898,0.3801731028999274,1.0206631131244495,0.8257460450625904,0.9694200683856179,16
0.5759519094682327,0.434187345999879,0.8296342913064998,0.9061165547317367,1.0405280954739602,16
0.5133194476392577,0.5160743987559543,0.9925032176415995,0.9860167960156981,1.1361602098985515,16
0.457755161688996,0.5865882253477122,0.8729585346997255,1.0972344522741184,1.220396638716158,16
0.4190444239642462,0.634349202525835,0.9209613810212045,1.1360677091907212,1.277216265080762,16
0.37124258196482385,0.7044609944627013,0.97774835804554,1.196314481402788,1.3644424602139817,16
0.3341889189726732,0.7705682194377118,0.9796710191568185,1.2937531622564256,1.4401065180073755,16
0.28121997347717304,0.801902683477229,0.8504335980962339,1.3551690543388284,1.473712911784703,16
0.2453581765242311,0.8250025515079609,1.268299130100232,1.3439276715552235,1.4946002695922285,16
0.21494175920307157,0.8590964421802894,1.7024942628663249,1.343172093465787,1.5246490158936954,16
0.17248159471760044,0.8591819174063368,1.9271701179148986,1.3311536329491014,1.5263935835950422,16
0.14140661429309423,0.8479141638879876,1.9441286202297645,1.3170876134634797,1.5166513272823507,16
0.1323015764112968,0.8700038663772732,2.2831887946521503,1.3103544719351825,1.5348691816496995,16
0.11538076394631537,0.8774793142283762,2.4077590191193035,1.301109162385114,1.5420423136439507,16
0.11255119910669487,0.8826442298104256,2.543084653775537,1.3031066096248534,1.5499414709737844,16
0.08030415097511885,0.8988360092609311,2.7928138232190505,1.3010317163338256,1.5662306137766426,16
0.06127498031464459,0.9164382051600535,2.9797134960577623,1.299381542831292,1.586489956506166,16
0.04290860038121238,0.9281229704824072,3.1401778036330934,1.2936741870950892,1.5977633313285207,16
0.03120257392796091,0.9314381572523782,3.1929449645634453,1.292459715812689,1.6026785544450117,16
0.04332944166689008,0.9452428743541239,3.1550807084851704,1.3033470800866063,1.6167103008774026,16
0.03620957145760402,0.9591073400103692,3.321546818396552,1.2981077076210707,1.6305367046284498,16
0.02382157235025281,0.9597558659427102,3.3593466725078494,1.293224368417508,1.6327115019188325,16
0.024736920276574512,0.9684385884770099,3.437264315366428,1.2889578576153817,1.6419005942904135,16
0.017045933449040734,0.9774263471800578,3.5112230782013754,1.2919161623004682,1.6520265499450277,16
0.0030656269655595283,0.9783634849608183,3.6662833770778476,1.291402338034888,1.6549030998192096,16
0.001959613162119018,0.9778139954580786,3.7023513659260856,1.2934234593024179,1.6569771167810012,16
0.0,0.9780774995860557,3.701382914458418,1.2946273460278521,1.6571717272106992,16
0.008796796155658341,0.9929164118719024,3.737075983030312,1.2947431681821513,1.6726348103198732,16
0.0019317371066191655,0.9954325719718577,3.7791783698473687,1.2928904943158526,1.6758170714489493,16
0.003750079505979326,0.9975059278946907,3.82977166705403,1.2871019135183503,1.6786382741258958,16
0.002505520187959127,0.9983214026866327,3.848797996089073,1.2866140706247187,1.6798579377997207,16
0.016511844541095045,1.0,3.7709567852109096,1.2861040345135175,1.6796523882939012,16
0.04523806955003676,0.9708379735818087,3.867548741277621,1.246707391044675,1.650278855840176,16
0.035397307153695906,0.9772878435601051,3.905374377637557,1.2434986729422837,1.6574037433852415,16
0.03335713642398521,0.9811714628960901,3.9542415211329134,1.235356903957826,1.6620012571865697,16
0.03889580391593528,0.9835190685065576,3.986490188739811,1.2329280825313416,1.6649062093268021,16
0.03681569019003215,0.9850285243318079,4.013957824008344,1.2341667227488375,1.6669426341249005,16
