R_sum,S_sum,TSE_value,R_std,S_std,Run
0.24779563606444407,0.48635334527726226,3.1870222986100196,0.689773398333777,0.9841541667600947,8
0.311834646232203,0.43465589797966114,2.947699756289107,0.64782057790441,0.9181666672506146,8
0.3596592940387048,0.3972144247965208,2.7851433124904657,0.6251535637116914,0.8726101768347473,8
0.3793429561909838,0.3826284633704674,2.9960011212693605,0.6096927895458788,0.8597701924488197,8
0.39004649414058895,0.38257982011234837,3.5561148688161257,0.61090888285081,0.8635363441301699,8
0.35347942634573226,0.4017939348918713,2.9531055959659347,0.6329030535850731,0.8767527830451686,8
0.4205276673482305,0.3637308343323583,2.8053260651470913,0.596058000377303,0.8320866274439808,8
0.49264971286625603,0.3291835083141041,2.5806967957379423,0.5625644781799429,0.7935472282543159,8
0.4992933210033449,0.341350239208336,2.813632054506685,0.5605474845145495,0.8138780816949318,8
0.523277240846875,0.33738912328888515,2.4929153602303735,0.5616749045350131,0.8043338886586333,8
0.5472734940810654,0.32917021564425913,2.930310712009491,0.5456034850973448,0.7919507493178259,8
0.6077941547512494,0.2980752116062151,2.7271128896375965,0.5199418698450892,0.756333739226948,8
0.6384760777549561,0.2852624400742795,2.6854812480755745,0.5098340944727349,0.7370902639493753,8
0.6902863918701501,0.25231279218806796,2.535986721294048,0.4882758406358077,0.7056939435299738,8
0.6704977671679173,0.2693090026375521,2.6461129729930226,0.5079089723954994,0.7211747744469266,8
0.7009235579968712,0.23248862439835444,2.5263312326080936,0.49196834320395116,0.6793993680733063,8
0.7203647639566934,0.22170866886769633,2.486890407552397,0.48812974542022514,0.6679143522044809,8
0.7504861684196761,0.20131569072899785,2.6159347433284594,0.47844892391038657,0.6473115013371519,8
0.7737216066935297,0.17812529850643843,2.4266774869517223,0.4730324517691951,0.6191123613405778,8
0.7841283741664061,0.16863749586943003,2.4034967861546503,0.47353135909666444,0.6134592684076869,8
0.8119107916793561,0.1388082982359998,2.3216490460234787,0.4661460347798025,0.5731608379871399,8
0.8333446528700974,0.11641468958654075,2.2087050792081175,0.45864125014857365,0.5458642966889056,8
0.8465568526200958,0.09240064191050491,2.101837587436154,0.4499317913155642,0.5182089370625568,8
0.8603788475554598,0.07867919137785194,1.9973097638774668,0.4425517360610467,0.5014716740813443,8
0.8641056312434212,0.06653984193775195,1.9658700081871936,0.436944137838517,0.48727719453526114,8
0.8857347383830481,0.05229214538706237,1.8764088497557114,0.4259364754319183,0.47060810327294983,8
0.8970046015692709,0.03938652041555404,1.751709903148572,0.4158172807057456,0.45545507007960184,8
0.907289362928265,0.03077029436278659,1.6902927325139825,0.40863331719046286,0.4455542860187386,8
0.9126509201334939,0.02977311149731858,1.6042837747200749,0.4052349688183161,0.44343497252333847,8
0.9249973770701071,0.01614545353349453,1.5666324828603322,0.4022188467420197,0.4285383301402644,8
0.9397504063095229,0.011490477372542886,1.5547362196837204,0.3949599999496042,0.4230835465773376,8
0.9498884049863346,0.008069429933551649,1.5400975616216994,0.39040335800136416,0.41882922401229916,8
0.9564139449937161,0.00745077078511406,1.5003058571199157,0.38797830963524954,0.4174680687496539,8
0.960448633452043,0.002142574528533839,1.4229928455997087,0.3879259057693463,0.4119887752053025,8
0.9521242164944717,0.0006269048946109921,1.3851560077682585,0.39233245370149544,0.4104553932104074,8
0.9564318255930503,0.0057036819427400435,1.3942921310774306,0.3892252499376,0.4156681888543715,8
0.9235687996823768,0.016518683851864596,1.4784198852831472,0.4000859964198727,0.42822762920861157,8
0.9368336511528057,0.017058052007187983,1.5222323914038105,0.39513119807088504,0.4311110469316832,8
0.9401332444977304,0.012841311189318742,1.5334375986721642,0.39017517186773787,0.4322351549420432,8
0.9464166136913824,0.01585115204919229,1.4973427446145449,0.3890929506067232,0.44080066422958974,8
0.9441971616090511,0.01917508998402831,1.4382598258586914,0.39459419637157755,0.4563782738072933,8
0.9830163568344742,0.0,1.3050625764470598,0.37542562799196677,0.4350511801018395,8
1.0,0.017122546036627818,1.5395267706649802,0.3739094759101483,0.4589596625294249,8
0.9727191018832801,0.05608734510382851,1.6878417526414335,0.3932521429626389,0.505315826472617,8
0.9351995307784181,0.09396480919942259,1.6772541896745432,0.42216905520031645,0.5650655461387872,8
0.937568574822272,0.12001822795501807,1.8938648099218434,0.43003501078317935,0.6006963775898321,8
0.9234382673248189,0.1487666788245753,1.8525477259202143,0.44292162965026594,0.6520125957354372,8
0.8963668479720578,0.19276884376087314,2.013328047512053,0.47683732848677324,0.7108145140408548,8
0.9156719213248106,0.21044313152242758,1.8691381725103562,0.4667635639167776,0.7288950507261427,8
0.9120990292610764,0.24150210371533834,1.8479731718119683,0.4739017845954626,0.770587673577432,8
0.9235840117162808,0.2769103028522,1.817352820244218,0.48374866204443145,0.8119613236730788,8
0.8845105343741888,0.3447030024015797,1.9244415444449205,0.5008843070844481,0.8875815396564755,8
0.7801398936561224,0.4599074992345969,2.3888310142001195,0.545135074082806,1.0111819005976164,8
0.7255745637716512,0.52203524691238,2.7230799725408583,0.5634491113789666,1.067822801061477,8
0.5546836512595958,0.63352592961883,3.0829045256722107,0.6012365312739059,1.1784398728747734,8
0.5605103604771778,0.626084559083545,3.0806447731392432,0.6017823766667145,1.1710342632305928,8
0.5755772009965746,0.6024427453263071,3.01917622380509,0.6022931021430425,1.1459316955857073,8
0.6018621636761574,0.5866962569498649,2.9659437570503147,0.596719804936815,1.1279788767773966,8
0.6430262192734248,0.5884414499678107,3.0571440368544933,0.5862512563334674,1.123401284318162,8
0.6353680987376437,0.6039864801587613,2.9669249405489277,0.5873963998816114,1.1388781302465198,8
0.5704423356740185,0.6640471643955601,3.1712745248516327,0.5970304367014891,1.2034910098508316,8
0.5191639151700068,0.6897674670803032,3.453092846280511,0.6250934450175063,1.2387552542961058,8
0.38010829411580477,0.753236435122597,3.958501776268621,0.677506885977027,1.3154700248921,8
0.3605911159168541,0.7491465811418295,4.021073799753134,0.6859593026647002,1.3142882017331692,8
0.3589264113193345,0.7387845575108825,3.9576854117722995,0.6869778265047888,1.3037297854428485,8
0.3775327665131178,0.7223981010115568,3.883622348479168,0.6845722979734699,1.2855859701968573,8
0.4022581392998011,0.6945454242833182,3.9691196158032773,0.6791284417205582,1.2568910490624854,8
0.400158347110575,0.6757716756150228,3.8561400526624925,0.6871541888342632,1.237763010497883,8
0.3938956702065649,0.6628185390066892,3.8198903568554976,0.692209155336105,1.2235591020788488,8
0.3841798221687774,0.659719512118046,3.715855701072288,0.7073390871750093,1.2229408440981915,8
0.43891929363839377,0.6315634973574481,3.79864250651478,0.6879221480756221,1.1904562198603406,8
0.47854164901296975,0.6207373856248418,3.692783207175592,0.6649842566960725,1.1727504243500753,8
0.45844694196890307,0.6292460692363101,3.724230619435197,0.6689415228138216,1.182987301024304,8
0.4195755290893878,0.6318358709896182,3.8381015014785964,0.6965099759169744,1.1903250793332054,8
0.439407227364955,0.5994273343837279,3.715236077484001,0.6932976241462241,1.1557092392746118,8
0.44556756062798014,0.5900616181074199,3.6355890413138274,0.6877257765846456,1.145331841168641,8
0.4799370753309299,0.5673445037042266,3.5814785544411905,0.6829149442731981,1.1213607330596564,8
0.5278256299000754,0.5488608884925739,3.494867281184834,0.6712623755887093,1.101319137717319,8
0.5655382253086361,0.532859727736824,3.430847939867189,0.663689536035453,1.0836603033406118,8
0.602925113480384,0.5202681738815004,3.404914681419949,0.6581116817310982,1.0664603829412982,8
0.6125369451324963,0.521257847688159,3.5099994937126446,0.6742526935639066,1.06764135746809,8
0.5240303473777572,0.5960514558751658,3.8053426521617197,0.6981017007252086,1.143545364343594,8
0.4012616545219912,0.6473820071611042,3.6110206977085544,0.7227320465456928,1.188775514586864,8
0.4285509853138042,0.6358008494542101,3.5655273107407,0.7191150871535044,1.1744736482422637,8
0.4531052044602366,0.6514662442004403,3.5920037454053593,0.7120947322806591,1.1877646469215968,8
0.444566820431387,0.6922335661554866,3.4142029611220646,0.7139670525715737,1.231164040282533,8
0.3551809837787571,0.7623378589419918,3.584234970886098,0.7423661723264643,1.3094385110791302,8
0.22679496056042248,0.8308442213312534,3.4989229073401087,0.7730675713473425,1.3931451830601724,8
0.19068587691406721,0.8292862789261013,3.356045246033704,0.7799917848750257,1.4006519457386264,8
0.2067810157749006,0.8295530501502344,3.2426175941019943,0.7709892916154923,1.4022346513773818,8
0.20757745070764727,0.8091339690690269,3.1339630637274754,0.7642252174125629,1.3768503942148647,8
0.19722956481050608,0.8481737504285574,3.369322556114947,0.7769366291351549,1.4126847013988881,8
0.0566455822088793,0.9445048954636803,4.151760444693826,0.8218519643300435,1.5195418212479992,8
0.055160787095612666,0.9375507674192941,4.0949322867795726,0.823709330413999,1.5123838607457871,8
0.08481069220328709,0.9238082066399714,4.004849322669715,0.8158223712736393,1.4966176350169422,8
0.11328793383161491,0.9322405681668767,3.941997609826663,0.8066016388315383,1.5074706755226255,8
0.0538750543837904,0.9932496911217922,4.036350658440268,0.8333859759580164,1.569121823497912,8
0.04176664845560171,0.9880792661267346,3.822201893349897,0.8463868737547358,1.5661900451494366,8
0.009673071565875407,0.9900326696147703,3.8107583776660716,0.8575613352408096,1.5683320489867427,8
0.0,1.0,3.799465266920385,0.8595056223495754,1.5795548426038724,8
