R_sum,S_sum,TSE_value,R_std,S_std,Run
0.8554224921556121,0.19363399718161436,1.7205236598657245,0.42417623558436635,0.606024838169837,19
0.873421973688193,0.17473786104159195,1.7785625605584987,0.415891952461791,0.5850477954631241,19
0.8932799387401198,0.15778357331154763,1.7612743668874842,0.4098051043643608,0.5632108570587081,19
0.9076015851351191,0.1375315410635155,1.8680531145580193,0.40697613354562967,0.5404678409923959,19
0.9081012676799339,0.13120525547777592,1.5457358510098762,0.3929465967950457,0.5285244097436061,19
0.9134215079777213,0.11574716664853203,1.4955846836729763,0.39511506711893674,0.509221631916804,19
0.9370434782407647,0.08527919064521869,1.3883511133309372,0.38133494881585706,0.4715905152121053,19
0.9605127136900241,0.06177283010687935,1.2810189415414952,0.36656684775284415,0.44763648479462276,19
0.9709237628564718,0.04834508224302975,1.1296693958925275,0.3654302407250455,0.42609664013299087,19
0.9848832810145369,0.035376459536746244,1.0628191595361032,0.3609787045555991,0.4147825494151757,19
1.0,0.027851899094746425,1.0459113006314547,0.35595605039794,0.4032647820060476,19
0.9726556520813946,0.05205598095361921,1.1105594752627688,0.35170256290218105,0.4493892210036341,19
0.9619939185358491,0.03577515450270749,1.3686910389053764,0.34433525193995,0.4130946288033635,19
0.9504450438295703,0.03939578734782257,1.4230401768937293,0.34804915924585905,0.42069520573890473,19
0.9437991554813338,0.03781584303938571,1.5117798595865297,0.3443226423720779,0.4235448957815906,19
0.9385056677501078,0.03145991215297906,1.5146166139445887,0.34854274357588766,0.4133420163290408,19
0.9345304040218988,0.02051755855826401,1.4547423476284864,0.35044862517232594,0.3990368948032094,19
0.9312155435759925,0.01350672075650502,1.3534679980651692,0.3523491161540253,0.38977417791048924,19
0.9304431928723592,0.008447440198013622,1.2769130032436766,0.35198216517092595,0.3832762766646763,19
0.9366600842837929,0.004911366962574002,1.2439196323930704,0.345461341552978,0.37794403818694067,19
0.9388169266542392,0.001988599691937363,1.20397617674747,0.3435006252923664,0.37392498254411327,19
0.9287351083004262,0.0,1.1810981488846126,0.3518291976585125,0.37205124742827583,19
0.9181715727192571,0.0032926897617884493,1.209961304373166,0.358285529269463,0.37502644201181184,19
0.9175151575237352,0.0022041129855489925,1.206729546102952,0.3584822083031647,0.3735446413793647,19
0.913909266911572,0.003069098831328697,1.225730095849509,0.36163787412441356,0.3739377214788456,19
0.9140688224784198,0.0020474373012281306,1.2628507262318083,0.36162430993943256,0.3725242279407463,19
0.9195385869652023,0.01853259294980385,1.4973608744069504,0.3580815451741574,0.3960478887571612,19
0.9073229703323664,0.02430067530334829,1.3312922160943896,0.3629258304047303,0.40493110469395177,19
0.9174617960134652,0.02977804067543459,1.418182926292879,0.35799562612275965,0.4169182010287359,19
0.8956745261808299,0.05339524665827827,1.7249017923790662,0.37901108431774244,0.4557551652561928,19
0.8723616595714739,0.07469945711690175,1.8599330302857109,0.4125704851325409,0.5000651237275121,19
0.8712726350142733,0.10492069098973257,1.9483949956442301,0.42870191181644207,0.5477360832773707,19
0.8506283047658947,0.14598911126798841,2.1135717720489935,0.469811612788062,0.6050406270397997,19
0.7994946940865906,0.22069460747111347,2.57151371583728,0.5441627281357537,0.6938407391586868,19
0.7483586423807678,0.3038155947062355,3.0738571725484154,0.5941550877400528,0.7882702471784905,19
0.6968116603952992,0.37537271789037113,3.1334780031324736,0.6746592633948244,0.8870874800190149,19
0.6248490184122215,0.49260220703728175,3.743727869671809,0.7891132655629387,1.0298395631720492,19
0.5990234596184936,0.5615688702834953,4.138074124069691,0.8332743299925965,1.1121798570737442,19
0.5708923045988257,0.5786007030015111,4.128769977727773,0.8068042270044035,1.120016462322361,19
0.5437472467237664,0.6417634322155614,4.132570415583038,0.8003160388103299,1.1812671231792455,19
0.48459286669886853,0.7241519664539259,4.4970996645791725,0.8307027078460739,1.2723771190300621,19
0.4634569966033532,0.8318595291973362,4.918409344017045,0.8968762412380317,1.3844250019293871,19
