R_sum,S_sum,TSE_value,R_std,S_std,Run
0.6812830354290574,0.31778162857842523,2.5867928444303345,0.6009755884069874,0.9769858296222028,18
0.6893259200260176,0.31223423478825313,2.6393452730198312,0.5994221469043481,0.9706929838830199,18
0.703505670751082,0.30899735952145685,2.3825620863034116,0.5868343286236305,0.9653530106255701,18
0.7402198218457817,0.2869479649869416,2.2851447719999336,0.5676878668174897,0.9458000136279611,18
0.7512595319682844,0.2691991202966098,2.332882174195036,0.5643902521698421,0.9222401319820975,18
0.774777225808695,0.2519299071256152,2.670943227607725,0.5554557958238077,0.9114715066741536,18
0.7234650072644373,0.2663154498125929,2.8305646826846145,0.562690140282134,0.9178956140441401,18
0.7303444084955443,0.22596724278065836,2.72198966710949,0.5637072206266761,0.875394153522777,18
0.7669368655725728,0.22150826061465836,2.6561987347422664,0.5431531546504653,0.8697668561210445,18
0.7583232717178958,0.20156070404845433,2.758638796402012,0.5497525699929099,0.8475653371062285,18
0.8053589145248926,0.15758571539362085,2.4365495070460854,0.529486950611585,0.8018168834556849,18
0.8075139484784183,0.1607000150728338,2.6462677709660736,0.5246645863086602,0.8061048053599872,18
0.8261318067531218,0.1352934623374557,2.422701185026209,0.5157424446355806,0.7811365574307852,18
0.8364203332050774,0.12189862427386831,2.5658406272136016,0.5095918123824509,0.7667571739713742,18
0.8524019552054851,0.11330569901474863,2.721494607338067,0.5018744225357733,0.7612407919144163,18
0.8731433897221568,0.09232013920402564,2.5936005800953925,0.4967018909634176,0.7375846270592381,18
0.8892342400569351,0.06897429840430003,2.335385377883382,0.48728371503230095,0.7115060064368249,18
0.8896821890415051,0.06726667066301742,2.5857397819029546,0.48706122219413095,0.7127646539501191,18
0.8915617291681089,0.0688476888189359,2.5867021235103898,0.482547604450066,0.7132547414819461,18
0.8808565682395413,0.07332456467535202,2.3341715272667223,0.48579790989121907,0.714301528557358,18
0.9273627812001016,0.04943202381761536,2.3456351592786255,0.45740753124520056,0.6905788586079072,18
0.9334202856833258,0.04252512156958595,2.221418683994419,0.45141818278028634,0.6843334109454163,18
0.9271839399098699,0.0384990897051249,2.258843440069551,0.450765725351817,0.6714525680509318,18
0.8846433146497621,0.04867300064277714,2.305160322192198,0.4671766200696555,0.6802646906743692,18
0.8973233940606327,0.03780744729133996,2.385374151081986,0.46154208713592515,0.6742829684459085,18
0.9120557889826727,0.038810163839964544,2.287489049910775,0.4440026989417989,0.6792234215648523,18
0.9275619317501768,0.021882916106366567,2.100819499145427,0.43627281585157135,0.6555986422672194,18
0.9176456259273057,0.04041982573791229,2.2096400172962003,0.44599063913315273,0.6761934172722867,18
0.9461170068691521,0.03013608747398906,1.9901893365967345,0.43153665336232944,0.6688255180425805,18
0.9032273698757045,0.07467185380510341,1.861043684262561,0.4747011814680584,0.7224671517641973,18
0.8938294595450742,0.08730822434506955,1.6157739614288886,0.5190345388577259,0.7491881323729513,18
0.9167209704105147,0.06090823895537975,1.5008692618470976,0.5175818127556703,0.7227354402752687,18
0.93610831671444,0.029763703478407292,1.3956251931504435,0.5181931066577032,0.6916283782312264,18
0.9776487129146778,0.008422059595537957,1.3410272070963505,0.503333294558143,0.6687083697159274,18
1.0,0.0,1.3258717689945225,0.49267843093235114,0.6657669058664809,18
0.9418060494750687,0.024983389461084957,1.2070008996936674,0.5574457054606025,0.7044113509339757,18
0.911430698147811,0.03751971765107168,1.5392596992398482,0.5902659380624199,0.7250030201138596,18
0.9148722994259807,0.033256700069257905,1.7361406004089948,0.615403053315772,0.7348178314115923,18
0.9322266201640005,0.03265137300533842,1.754006073366986,0.6339548350168485,0.747517472371042,18
0.9712704384464526,0.013091824601699399,1.825915790742781,0.6144822740039366,0.729723342146507,18
0.8709791825956614,0.10525476485500421,1.6428254751381626,0.7432049469723565,0.8381848265170522,18
0.7884984907226906,0.20084957099275705,1.522320529230341,0.8504683821351099,0.9457313435746687,18
0.7360265890167971,0.2811807797369796,1.7993526889650782,0.9303443279546709,1.0409217862071751,18
0.5722834761372402,0.3886614270877481,2.1256490128045806,1.020212960948126,1.144167759409511,18
0.5038459108227455,0.46770894831205356,2.375206140630573,1.0306160349924887,1.209481571829821,18
0.43447954815500006,0.533082407090731,2.568028419656844,1.0456127728247409,1.2625714091556608,18
0.4057927531659565,0.5377472733819778,2.998422416628762,1.0546335935775164,1.267239796977161,18
0.3618534021939425,0.6297737807912364,3.0682316502271303,1.0794700976578622,1.3501421254913895,18
0.31762392469544226,0.6644335014878602,3.4434687312578585,1.040883751139608,1.383419988562033,18
0.23125246094357174,0.7180960108534968,3.734022357457021,1.028013221858778,1.4435761693030906,18
0.20019766369523342,0.7641393499297855,3.924650699919307,1.0356502803667793,1.4917373316922113,18
0.16849052820989568,0.7819342555046911,4.122478401837774,1.0337373639156875,1.512464022422495,18
0.15341547809518283,0.8133178964402755,4.263195050772664,1.0340262067113142,1.5478941585911652,18
0.13831992270488958,0.8349134391493869,4.367971079299109,1.0394488373141961,1.5718644102017307,18
0.1145374529611541,0.8566835296231842,4.451781160331623,1.0423782819747123,1.5971781171986421,18
0.08296825023870631,0.880523133020645,4.600539605766967,1.0409393826149074,1.6237081366527575,18
0.06267371723039075,0.8840263565949739,4.629163538215143,1.049066163690658,1.6293812738179179,18
0.05512491244112662,0.8950440518480659,4.68021186205114,1.052846263497665,1.6408057018967321,18
0.05443234761618606,0.8986866139251811,4.697897505805074,1.0541664526540493,1.644474281818918,18
0.04948059337480346,0.9080763171364706,4.71107112748856,1.05810679872398,1.6538276035330761,18
0.04099858260772237,0.9198996946002169,4.751022715741574,1.0589055042630262,1.6657836142934574,18
0.030603925884327247,0.9321322340359178,4.778600064356236,1.0598333713137094,1.6784856880407482,18
0.02388155177071786,0.937995864814462,4.79434536147198,1.062110439182121,1.684755336056086,18
0.019744707688609982,0.9415728189566922,4.818668848577063,1.0646191634147286,1.6886811334994516,18
0.023426888527886477,0.9529907322906168,4.857208231223965,1.0648629279364372,1.7006825792256886,18
0.020414758132556672,0.9619991104512071,4.8994229982035655,1.0636964383994332,1.7102059239178473,18
0.012556923935375223,0.9707009873795863,4.9396711159595945,1.0636323293588983,1.7191913787212212,18
0.008720398078557096,0.9774289884112579,4.972447428275677,1.064409238201399,1.7261441971995268,18
0.010000009327833388,0.9826430262915457,4.990095849665796,1.0668292729916042,1.7316412579807703,18
0.0070469446651379225,0.9834864416530529,4.982704158355791,1.069235939796928,1.7324281677888287,18
0.009785208291280847,0.9842293012609772,5.022769363868543,1.0682322650569147,1.7332348761661895,18
0.010539373245921267,0.9903765624105668,5.054307520955137,1.0645194673400054,1.7397219396835633,18
0.01209222253636262,0.9944070902005131,5.082289040615584,1.0615741217950716,1.74426675637733,18
0.009348582795855489,0.9960813336987048,5.095798596081289,1.0599014501275095,1.7461009139938488,18
0.0035939394533374036,0.9955668431394236,5.068309392724967,1.0595345810363397,1.745775866713813,18
0.0,0.9949800458748147,5.089900758059326,1.059473648847556,1.7451552790561677,18
0.004866644637072615,0.9962770768441372,5.0953875920074125,1.058813262646628,1.7466187950552754,18
0.008530218537940866,1.0,5.121253799405338,1.054171549543854,1.7504455644078871,18
0.013737005593464203,0.9970118719516772,5.1326820143265115,1.0451257247588812,1.7481219515225925,18
0.009216273366139855,0.9959672977299467,5.13829490516745,1.0438435826557355,1.746976296519233,18
0.011874548669522986,0.995278119210206,5.152375299974783,1.0429185346676286,1.7461470366398564,18
0.01588219494111094,0.9958307317773045,5.157975396529416,1.0431145524136964,1.746491162168378,18
0.02583201739943119,0.9917969254923202,5.155101611796691,1.0397269969609713,1.7420865201188858,18
0.029935912251808104,0.9908680071076101,5.156026245273655,1.0355241122293655,1.7406369436289553,18
0.0351129062653329,0.9908949324731391,5.156871407366435,1.0325843284076448,1.7398093942524842,18
0.027029424543560717,0.9892932064666515,5.150750832979992,1.0329972584374738,1.7383218081467167,18
0.02710031698881904,0.9887566427247554,5.175254329890584,1.029393241957946,1.7377000041384638,18
0.02994209641152784,0.9858941964793448,5.176112126384451,1.029106476514257,1.7343056344809875,18
0.03557408910310738,0.9826703628575197,5.161412249437794,1.0294045913025116,1.7309944265191293,18
0.0472418029700142,0.9557881464215878,5.191336266263213,1.0202606582098344,1.705159773298041,18
0.04914713485300633,0.952117389598997,5.177002671768607,1.0139144688897972,1.7001585536663337,18
0.043729576851167906,0.9470735578402536,5.156801128252325,1.0135906224991806,1.6946510083820248,18
0.04815372617785128,0.9439641218683174,5.189173066270068,1.0083968563169683,1.6915440666338166,18
0.044386304940090784,0.9426009179011214,5.236537676767625,1.0068260806504996,1.6903435620131515,18
0.0390993599578084,0.9385138046379319,5.247883734418324,1.0078451618466289,1.6859185762806754,18
0.04224804904545942,0.9326548536995167,5.256233891297915,1.0068294227544838,1.6797599272634132,18
0.048417929095874994,0.9282834180082413,5.224161755080031,1.008204475480223,1.6749499548007178,18
0.05685387018247498,0.9289677001827218,5.203337976471271,1.0120215691424057,1.6753388432399583,18
0.03460517362742165,0.9428344291094672,5.342267839144952,1.0222843977565585,1.6893246944432805,18
0.020499905105845737,0.9286568048989643,5.388364474240204,1.0234880439432137,1.675190189771601,18
