R_sum,S_sum,TSE_value,R_std,S_std,TC_lists
0.0,0.0667353816819566,14.623129152365328,2.322099300446067,2.5854225689027004,"{(1,): 3.904354016954648, (2,): 3.8849648634462044, (3,): 3.9161860547579224, (4,): 3.8825067095839825, (5,): 3.851856953598011, (6,): 3.6079228673955743, (7,): 3.8961518707911633, (8,): 3.628481672087803, (1, 2): 2.9643518319009123, (1, 3): 2.971465878344219, (1, 4): 2.9633950321202844, (1, 5): 2.9438761090910335, (1, 6): 2.8215696176697183, (1, 7): 2.993922915683382, (1, 8): 2.8049883314434503, (2, 3): 3.193637128798918, (2, 4): 3.499478760537924, (2, 5): 3.0214278143993445, (2, 6): 2.922231811695597, (2, 7): 3.701084720967839, (2, 8): 2.9395419310692406, (3, 4): 3.2008103728352024, (3, 5): 3.103565337431567, (3, 6): 2.933388207037737, (3, 7): 3.221092352007985, (3, 8): 3.0130763399342664, (4, 5): 3.12455689395986, (4, 6): 2.996771359403116, (4, 7): 3.4670647995649215, (4, 8): 3.010910083618751, (5, 6): 2.95474182983354, (5, 7): 3.0719145145296967, (5, 8): 2.9585837308522667, (6, 7): 2.944624271389266, (6, 8): 3.2338688698332936, (7, 8): 2.9541497606904077, (1, 2, 3): 2.6631064272367464, (1, 2, 4): 2.8127539822045025, (1, 2, 5): 2.585744805833028, (1, 2, 6): 2.50539773268295, (1, 2, 7): 2.895691764107208, (1, 2, 8): 2.505756253340407, (1, 3, 4): 2.7025062821301242, (1, 3, 5): 2.6623067516576038, (1, 3, 6): 2.512942440699927, (1, 3, 7): 2.6909951327541366, (1, 3, 8): 2.527659650308384, (1, 4, 5): 2.649634183240261, (1, 4, 6): 2.5416432117183216, (1, 4, 7): 2.8204761660251467, (1, 4, 8): 2.532647013028459, (1, 5, 6): 2.5037261620808335, (1, 5, 7): 2.6380723122811505, (1, 5, 8): 2.507345343707959, (1, 6, 7): 2.5368752761269278, (1, 6, 8): 2.6562159256212743, (1, 7, 8): 2.5325100503596074, (2, 3, 4): 3.08263812427942, (2, 3, 5): 2.833876827496166, (2, 3, 6): 2.7158339031347545, (2, 3, 7): 3.149097227647278, (2, 3, 8): 2.7505599293178893, (2, 4, 5): 2.952482332951507, (2, 4, 6): 2.815175840373156, (2, 4, 7): 3.410835773559837, (2, 4, 8): 2.832919379890522, (2, 5, 6): 2.671060757471939, (2, 5, 7): 2.977403809739709, (2, 5, 8): 2.679914197735169, (2, 6, 7): 2.8607967624773707, (2, 6, 8): 2.7949965083174098, (2, 7, 8): 2.876243712378413, (3, 4, 5): 2.8897727495992465, (3, 4, 6): 2.7595730445791675, (3, 4, 7): 3.0977043693693282, (3, 4, 8): 2.789462687956238, (3, 5, 6): 2.713059810649187, (3, 5, 7): 2.882035604504873, (3, 5, 8): 2.7388099271745965, (3, 6, 7): 2.7554630975062953, (3, 6, 8): 2.8257421350027894, (3, 7, 8): 2.792253108029912, (4, 5, 6): 2.765838942684071, (4, 5, 7): 2.973845825900452, (4, 5, 8): 2.7748715535399455, (4, 6, 7): 2.823911505724201, (4, 6, 8): 2.8629139948851767, (4, 7, 8): 2.8394419170941445, (5, 6, 7): 2.707118851555287, (5, 6, 8): 2.828647730539835, (5, 7, 8): 2.7116692832315543, (6, 7, 8): 2.810656000521406, (1, 2, 3, 4): 2.612417837359027, (1, 2, 3, 5): 2.467149956803552, (1, 2, 3, 6): 2.363828466383403, (1, 2, 3, 7): 2.638872409546252, (1, 2, 3, 8): 2.371985230353447, (1, 2, 4, 5): 2.5385973796286514, (1, 2, 4, 6): 2.4253357965156317, (1, 2, 4, 7): 2.764653145864977, (1, 2, 4, 8): 2.4302701412585375, (1, 2, 5, 6): 2.340891824790944, (1, 2, 5, 7): 2.556465604549503, (1, 2, 5, 8): 2.3320289320747927, (1, 2, 6, 7): 2.465006536788305, (1, 2, 6, 8): 2.410070758625489, (1, 2, 7, 8): 2.466305919009536, (1, 3, 4, 5): 2.530090859326539, (1, 3, 4, 6): 2.410546617123452, (1, 3, 4, 7): 2.639583691005387, (1, 3, 4, 8): 2.420603124432347, (1, 3, 5, 6): 2.373732032256548, (1, 3, 5, 7): 2.510496219432609, (1, 3, 5, 8): 2.380195674242782, (1, 3, 6, 7): 2.405947885750619, (1, 3, 6, 8): 2.432158073403267, (1, 3, 7, 8): 2.4112029807721784, (1, 4, 5, 6): 2.3980765016183776, (1, 4, 5, 7): 2.568680396088653, (1, 4, 5, 8): 2.389973864588601, (1, 4, 6, 7): 2.451050935307899, (1, 4, 6, 8): 2.4366715061072703, (1, 4, 7, 8): 2.456576182939756, (1, 5, 6, 7): 2.3850753463714236, (1, 5, 6, 8): 2.4198111190549625, (1, 5, 7, 8): 2.3714273033861835, (1, 6, 7, 8): 2.439255483707522, (2, 3, 4, 5): 2.794844428855596, (2, 3, 4, 6): 2.6810178145211223, (2, 3, 4, 7): 3.049774148588453, (2, 3, 4, 8): 2.7047949246589784, (2, 3, 5, 6): 2.5821916973147845, (2, 3, 5, 7): 2.824762961496077, (2, 3, 5, 8): 2.596665030413125, (2, 3, 6, 7): 2.7060831496861795, (2, 3, 6, 8): 2.632265918708896, (2, 3, 7, 8): 2.7369786748600458, (2, 4, 5, 6): 2.6325244881027396, (2, 4, 5, 7): 2.917823074800067, (2, 4, 5, 8): 2.641852772531582, (2, 4, 6, 7): 2.7680171348997824, (2, 4, 6, 8): 2.704623064081404, (2, 4, 7, 8): 2.7838975049445462, (2, 5, 6, 7): 2.6370368624413523, (2, 5, 6, 8): 2.607183598394725, (2, 5, 7, 8): 2.646115022693479, (2, 6, 7, 8): 2.739444516131435, (3, 4, 5, 6): 2.637768052677435, (3, 4, 5, 7): 2.833704878338785, (3, 4, 5, 8): 2.6524199357260203, (3, 4, 6, 7): 2.718836121344184, (3, 4, 6, 8): 2.6799489584333163, (3, 4, 7, 8): 2.738432771797952, (3, 5, 6, 7): 2.6281946542067187, (3, 5, 6, 8): 2.6465372746537827, (3, 5, 7, 8): 2.643201511744188, (3, 6, 7, 8): 2.671357543733272, (4, 5, 6, 7): 2.659753166440285, (4, 5, 6, 8): 2.7031407599095996, (4, 5, 7, 8): 2.6689562121832022, (4, 6, 7, 8): 2.7187245001995484, (5, 6, 7, 8): 2.6378675901048183, (1, 2, 3, 4, 5): 2.4421732212507195, (1, 2, 3, 4, 6): 2.3386256076165424, (1, 2, 3, 4, 7): 2.5916375726376266, (1, 2, 3, 4, 8): 2.3471771508654786, (1, 2, 3, 5, 6): 2.269273010966921, (1, 2, 3, 5, 7): 2.458474842787318, (1, 2, 3, 5, 8): 2.2674373539148283, (1, 2, 3, 6, 7): 2.3561932247242945, (1, 2, 3, 6, 8): 2.2931046118874834, (1, 2, 3, 7, 8): 2.3608012688637645, (1, 2, 4, 5, 6): 2.3104802607873136, (1, 2, 4, 5, 7): 2.5130636508331863, (1, 2, 4, 5, 8): 2.3041666433124908, (1, 2, 4, 6, 7): 2.3955625703283996, (1, 2, 4, 6, 8): 2.338158904126444, (1, 2, 4, 7, 8): 2.4014377766350714, (1, 2, 5, 6, 7): 2.3167352182223944, (1, 2, 5, 6, 8): 2.2773876222656, (1, 2, 5, 7, 8): 2.308378826673832, (1, 2, 6, 7, 8): 2.374498481811818, (1, 3, 4, 5, 6): 2.32598513091001, (1, 3, 4, 5, 7): 2.481627766747833, (1, 3, 4, 5, 8): 2.3253117358642417, (1, 3, 4, 6, 7): 2.3789341394352803, (1, 3, 4, 6, 8): 2.342435506871823, (1, 3, 4, 7, 8): 2.383587004178831, (1, 3, 5, 6, 7): 2.315275967858856, (1, 3, 5, 6, 8): 2.3140401767491037, (1, 3, 5, 7, 8): 2.31349169356377, (1, 3, 6, 7, 8): 2.3346864619075305, (1, 4, 5, 6, 7): 2.3453512167816166, (1, 4, 5, 6, 8): 2.3357512753957757, (1, 4, 5, 7, 8): 2.3391941417995596, (1, 4, 6, 7, 8): 2.368175675734525, (1, 5, 6, 7, 8): 2.3161970414728277, (2, 3, 4, 5, 6): 2.5608138446011157, (2, 3, 4, 5, 7): 2.78575875997102, (2, 3, 4, 5, 8): 2.57287004457012, (2, 3, 4, 6, 7): 2.6712405557439762, (2, 3, 4, 6, 8): 2.6027500209926986, (2, 3, 4, 7, 8): 2.6911871648725585, (2, 3, 5, 6, 7): 2.5787945220435917, (2, 3, 5, 6, 8): 2.527248180645463, (2, 3, 5, 7, 8): 2.5923904058381515, (2, 3, 6, 7, 8): 2.622777674485434, (2, 4, 5, 6, 7): 2.6040650705205763, (2, 4, 5, 6, 8): 2.5747708618496787, (2, 4, 5, 7, 8): 2.613618074938307, (2, 4, 6, 7, 8): 2.6633474156402777, (2, 5, 6, 7, 8): 2.574524381881936, (3, 4, 5, 6, 7): 2.605056329632541, (3, 4, 5, 6, 8): 2.5846997989198783, (3, 4, 5, 7, 8): 2.615885121622928, (3, 4, 6, 7, 8): 2.640313550775728, (3, 5, 6, 7, 8): 2.5727135681902444, (4, 5, 6, 7, 8): 2.6028469324398564, (1, 2, 3, 4, 5, 6): 2.2542703963078, (1, 2, 3, 4, 5, 7): 2.433665750793174, (1, 2, 3, 4, 5, 8): 2.2520920372020683, (1, 2, 3, 4, 6, 7): 2.331322676248192, (1, 2, 3, 4, 6, 8): 2.2718707899823496, (1, 2, 3, 4, 7, 8): 2.336325499666568, (1, 2, 3, 5, 6, 7): 2.2657204916656557, (1, 2, 3, 5, 6, 8): 2.214509948768362, (1, 2, 3, 5, 7, 8): 2.2632891664884633, (1, 2, 3, 6, 7, 8): 2.2857318794534773, (1, 2, 4, 5, 6, 7): 2.290069126706828, (1, 2, 4, 5, 6, 8): 2.253099591086123, (1, 2, 4, 5, 7, 8): 2.284262010399557, (1, 2, 4, 6, 7, 8): 2.3132045970201682, (1, 2, 5, 6, 7, 8): 2.2545956942148226, (1, 3, 4, 5, 6, 7): 2.298512881339219, (1, 3, 4, 5, 6, 8): 2.273097331623232, (1, 3, 4, 5, 7, 8): 2.295388895433577, (1, 3, 4, 6, 7, 8): 2.3119245447610233, (1, 3, 5, 6, 7, 8): 2.2599753363131274, (1, 4, 5, 6, 7, 8): 2.2888179393330477, (2, 3, 4, 5, 6, 7): 2.557444866445456, (2, 3, 4, 5, 6, 8): 2.509101883460998, (2, 3, 4, 5, 7, 8): 2.568623617110645, (2, 3, 4, 6, 7, 8): 2.593235271440646, (2, 3, 5, 6, 7, 8): 2.524113514599385, (2, 4, 5, 6, 7, 8): 2.5476761227852887, (3, 4, 5, 6, 7, 8): 2.5530895914523475, (1, 2, 3, 4, 5, 6, 7): 2.2508855205652205, (1, 2, 3, 4, 5, 6, 8): 2.2027388896384332, (1, 2, 3, 4, 5, 7, 8): 2.248111493334366, (1, 2, 3, 4, 6, 7, 8): 2.26483036783905, (1, 2, 3, 5, 6, 7, 8): 2.2112199386922224, (1, 2, 4, 5, 6, 7, 8): 2.2340531355233955, (1, 3, 4, 5, 6, 7, 8): 2.246726597629773, (2, 3, 4, 5, 6, 7, 8): 2.505995414530391, (1, 2, 3, 4, 5, 6, 7, 8): 2.199616523121043}"
0.05174900569785552,0.0,14.491826912587383,2.3403977785593253,2.575309750286537,"{(1,): 3.908556111036758, (2,): 3.8765855961151123, (3,): 3.91922845334681, (4,): 3.872391617534933, (5,): 3.8413426844933363, (6,): 3.6625094417564457, (7,): 3.8760987026505656, (8,): 3.6842985059984112, (1, 2): 3.027910723772954, (1, 3): 3.008708960136752, (1, 4): 3.005418701504608, (1, 5): 2.968540554512505, (1, 6): 2.9048858962944033, (1, 7): 3.0440855933812703, (1, 8): 2.878192565316742, (2, 3): 3.2353526942992517, (2, 4): 3.6113632639195155, (2, 5): 3.1001615145201518, (2, 6): 3.0090360796243836, (2, 7): 3.7146619736766056, (2, 8): 3.018229094039632, (3, 4): 3.215854142244158, (3, 5): 3.0980430398889665, (3, 6): 2.985925937987136, (3, 7): 3.243059952623738, (3, 8): 3.0064178651207305, (4, 5): 3.120346773280021, (4, 6): 3.0584316195425014, (4, 7): 3.5444989480888403, (4, 8): 3.0480157698289725, (5, 6): 3.029866924649297, (5, 7): 3.1131528229051844, (5, 8): 3.0049964987248297, (6, 7): 2.997355811246038, (6, 8): 3.226218267889811, (7, 8): 3.0116869322555724, (1, 2, 3): 2.7565370402533844, (1, 2, 4): 2.9366888178831347, (1, 2, 5): 2.6973698382929348, (1, 2, 6): 2.6272862187129418, (1, 2, 7): 2.9833367696802986, (1, 2, 8): 2.618877641948875, (1, 3, 4): 2.750873315185048, (1, 3, 5): 2.697485331072291, (1, 3, 6): 2.6111198654455334, (1, 3, 7): 2.747708844011208, (1, 3, 8): 2.6132915735709545, (1, 4, 5): 2.6891368548853727, (1, 4, 6): 2.634403584267253, (1, 4, 7): 2.9112871539336496, (1, 4, 8): 2.6225829885819163, (1, 5, 6): 2.5967287042695597, (1, 5, 7): 2.7206562036709965, (1, 5, 8): 2.584729592338239, (1, 6, 7): 2.636965145216804, (1, 6, 8): 2.7135958409666054, (1, 7, 8): 2.6249465783466004, (2, 3, 4): 3.1650391099169752, (2, 3, 5): 2.9021085999550342, (2, 3, 6): 2.8272188562616796, (2, 3, 7): 3.20084246343996, (2, 3, 8): 2.8400667691263655, (2, 4, 5): 3.047764088325769, (2, 4, 6): 2.9577312919635714, (2, 4, 7): 3.535167352135308, (2, 4, 8): 2.9636915329037894, (2, 5, 6): 2.795885503116633, (2, 5, 7): 3.06924647675893, (2, 5, 8): 2.7950123657669153, (2, 6, 7): 2.962595089269767, (2, 6, 8): 2.864213601609264, (2, 7, 8): 2.9751898035714754, (3, 4, 5): 2.9074602759349633, (3, 4, 6): 2.833517538727353, (3, 4, 7): 3.138807747888417, (3, 4, 8): 2.8407161447241602, (3, 5, 6): 2.779767279885805, (3, 5, 7): 2.903276817294791, (3, 5, 8): 2.786032496306923, (3, 6, 7): 2.821089231443289, (3, 6, 8): 2.8424311605985597, (3, 7, 8): 2.839703179589459, (4, 5, 6): 2.813202487703254, (4, 5, 7): 3.03833969021101, (4, 5, 8): 2.8130746512408535, (4, 6, 7): 2.9353386812397098, (4, 6, 8): 2.8909021651403988, (4, 7, 8): 2.9459234985751603, (5, 6, 7): 2.797287266890045, (5, 6, 8): 2.875227442394065, (5, 7, 8): 2.7939392439058164, (6, 7, 8): 2.856428410861273, (1, 2, 3, 4): 2.723136224209359, (1, 2, 3, 5): 2.5765662529916105, (1, 2, 3, 6): 2.507769638926529, (1, 2, 3, 7): 2.7364923635219043, (1, 2, 3, 8): 2.514559945505405, (1, 2, 4, 5): 2.6604789174195416, (1, 2, 4, 6): 2.5892539019958676, (1, 2, 4, 7): 2.9019555579801164, (1, 2, 4, 8): 2.5845181810595834, (1, 2, 5, 6): 2.478198727720752, (1, 2, 5, 7): 2.6832400216837593, (1, 2, 5, 8): 2.4806125702838706, (1, 2, 6, 7): 2.60785697871935, (1, 2, 6, 8): 2.5265298001052816, (1, 2, 7, 8): 2.597924003832654, (1, 3, 4, 5): 2.580770655428852, (1, 3, 4, 6): 2.5096777328934, (1, 3, 4, 7): 2.7071077456135955, (1, 3, 4, 8): 2.5164802494033225, (1, 3, 5, 6): 2.48289699039921, (1, 3, 5, 7): 2.574704279393843, (1, 3, 5, 8): 2.4836662517848467, (1, 3, 6, 7): 2.505164908255834, (1, 3, 6, 8): 2.5093815359493608, (1, 3, 7, 8): 2.513875389740927, (1, 4, 5, 6): 2.4732836837640653, (1, 4, 5, 7): 2.657494523858503, (1, 4, 5, 8): 2.4761791846117918, (1, 4, 6, 7): 2.5824636870834263, (1, 4, 6, 8): 2.532241763848929, (1, 4, 7, 8): 2.576116400469177, (1, 5, 6, 7): 2.492147576436345, (1, 5, 6, 8): 2.4956094377631324, (1, 5, 7, 8): 2.4907800785481307, (1, 6, 7, 8): 2.530058757746409, (2, 3, 4, 5): 2.8784060285618462, (2, 3, 4, 6): 2.8098387801842115, (2, 3, 4, 7): 3.136550699837456, (2, 3, 4, 8): 2.8223158441543976, (2, 3, 5, 6): 2.690044469499324, (2, 3, 5, 7): 2.889747320440529, (2, 3, 5, 8): 2.694864739416251, (2, 3, 6, 7): 2.8145709528612297, (2, 3, 6, 8): 2.727886574606818, (2, 3, 7, 8): 2.833306353261702, (2, 4, 5, 6): 2.760794679552948, (2, 4, 5, 7): 3.0292143691621742, (2, 4, 5, 8): 2.765196381527063, (2, 4, 6, 7): 2.9262498562927464, (2, 4, 6, 8): 2.829023620436428, (2, 4, 7, 8): 2.9369218411835307, (2, 5, 6, 7): 2.770580960632916, (2, 5, 6, 8): 2.722215824625489, (2, 5, 7, 8): 2.773442003964763, (2, 6, 7, 8): 2.8337321241293694, (3, 4, 5, 6): 2.6938665677999456, (3, 4, 5, 7): 2.8684078370288324, (3, 4, 5, 8): 2.702787361152293, (3, 4, 6, 7): 2.7989364805524755, (3, 4, 6, 8): 2.7312083737668695, (3, 4, 7, 8): 2.8172138645031133, (3, 5, 6, 7): 2.6900712306501156, (3, 5, 6, 8): 2.6915900960303834, (3, 5, 7, 8): 2.694998767929791, (3, 6, 7, 8): 2.7275546599418004, (4, 5, 6, 7): 2.7567380057091277, (4, 5, 6, 8): 2.7399791557168047, (4, 5, 7, 8): 2.7647867208094743, (4, 6, 7, 8): 2.8222605840253827, (5, 6, 7, 8): 2.7207509210208585, (1, 2, 3, 4, 5): 2.55802497032108, (1, 2, 3, 4, 6): 2.492252679243193, (1, 2, 3, 4, 7): 2.704850697562634, (1, 2, 3, 4, 8): 2.4992604050798946, (1, 2, 3, 5, 6): 2.4098889268936023, (1, 2, 3, 5, 7): 2.5655605762474947, (1, 2, 3, 5, 8): 2.4161641117516117, (1, 2, 3, 6, 7): 2.499683702713127, (1, 2, 3, 6, 8): 2.434600029486142, (1, 2, 3, 7, 8): 2.5073331443825504, (1, 2, 4, 5, 6): 2.4548895170554736, (1, 2, 4, 5, 7): 2.6483692028096604, (1, 2, 4, 5, 8): 2.460968918698378, (1, 2, 4, 6, 7): 2.573374862136455, (1, 2, 4, 6, 8): 2.5026906947969048, (1, 2, 4, 7, 8): 2.5671147430775454, (1, 2, 5, 6, 7): 2.468828619782501, (1, 2, 5, 6, 8): 2.4167730271123826, (1, 2, 5, 7, 8): 2.472487696140388, (1, 2, 6, 7, 8): 2.510888157091748, (1, 3, 4, 5, 6): 2.4139847216476857, (1, 3, 4, 5, 7): 2.5496028607038097, (1, 3, 4, 5, 8): 2.422733393297361, (1, 3, 4, 6, 7): 2.486378732056698, (1, 3, 4, 6, 8): 2.437464572975254, (1, 3, 4, 7, 8): 2.4941584254286084, (1, 3, 5, 6, 7): 2.4091375250560123, (1, 3, 5, 6, 8): 2.40780561489274, (1, 3, 5, 7, 8): 2.415977174037587, (1, 3, 6, 7, 8): 2.433947148593554, (1, 4, 5, 6, 7): 2.45642206115879, (1, 4, 5, 6, 8): 2.4133740588537176, (1, 4, 5, 7, 8): 2.4636595290411307, (1, 4, 6, 7, 8): 2.4993581383026315, (1, 5, 6, 7, 8): 2.4265487536331136, (2, 3, 4, 5, 6): 2.6769246346379996, (2, 3, 4, 5, 7): 2.866134891390981, (2, 3, 4, 5, 8): 2.686071085629541, (2, 3, 4, 6, 7): 2.796922203508081, (2, 3, 4, 6, 8): 2.7176631690776185, (2, 3, 4, 7, 8): 2.815286755014056, (2, 3, 5, 6, 7): 2.683293685262325, (2, 3, 5, 6, 8): 2.629799472505816, (2, 3, 5, 7, 8): 2.6900844842831964, (2, 3, 6, 7, 8): 2.724054620631682, (2, 4, 5, 6, 7): 2.747855455666855, (2, 4, 5, 6, 8): 2.6969266863081263, (2, 4, 5, 7, 8): 2.7559913383225343, (2, 4, 6, 7, 8): 2.813501697640328, (2, 5, 6, 7, 8): 2.70267716268145, (3, 4, 5, 6, 7): 2.6722941673759264, (3, 4, 5, 6, 8): 2.63574826644688, (3, 4, 5, 7, 8): 2.6833239799160733, (3, 4, 6, 7, 8): 2.7152468803092873, (3, 5, 6, 7, 8): 2.6309256697472083, (4, 5, 6, 7, 8): 2.698305954442067, (1, 2, 3, 4, 5, 6): 2.3982054883323647, (1, 2, 3, 4, 5, 7): 2.547329915065961, (1, 2, 3, 4, 5, 8): 2.4071975740209277, (1, 2, 3, 4, 6, 7): 2.4843644550122947, (1, 2, 3, 4, 6, 8): 2.424318145271805, (1, 2, 3, 4, 7, 8): 2.492231315939552, (1, 2, 3, 5, 6, 7): 2.4036429588204076, (1, 2, 3, 5, 6, 8): 2.356964970581237, (1, 2, 3, 5, 7, 8): 2.411163377473186, (1, 2, 3, 6, 7, 8): 2.4303016902528176, (1, 2, 4, 5, 6, 7): 2.4475395111165303, (1, 2, 4, 5, 6, 8): 2.4016562214493797, (1, 2, 4, 5, 7, 8): 2.454864146554198, (1, 2, 4, 6, 7, 8): 2.4905992519175495, (1, 2, 5, 6, 7, 8): 2.410679852827016, (1, 3, 4, 5, 6, 7): 2.394300316379444, (1, 3, 4, 5, 6, 8): 2.3623421035925176, (1, 3, 4, 5, 7, 8): 2.404450468307477, (1, 3, 4, 6, 7, 8): 2.4219018565034673, (1, 3, 5, 6, 7, 8): 2.357770201595055, (1, 4, 5, 6, 7, 8): 2.406135760643668, (2, 3, 4, 5, 6, 7): 2.670263992744644, (2, 3, 4, 5, 6, 8): 2.6233060986937495, (2, 3, 4, 5, 7, 8): 2.6813809728401337, (2, 3, 4, 6, 7, 8): 2.71356254182679, (2, 3, 5, 6, 7, 8): 2.627050917230873, (2, 4, 5, 6, 7, 8): 2.6897533429617004, (3, 4, 5, 6, 7, 8): 2.6223479218318113, (1, 2, 3, 4, 5, 6, 7): 2.392270141748157, (1, 2, 3, 4, 5, 6, 8): 2.3502987128251602, (1, 2, 3, 4, 5, 7, 8): 2.4025074612315196, (1, 2, 3, 4, 6, 7, 8): 2.4202175180210013, (1, 2, 3, 5, 6, 7, 8): 2.353995936160933, (1, 2, 4, 5, 6, 7, 8): 2.3975831491632684, (1, 3, 4, 5, 6, 7, 8): 2.349340535963199, (2, 3, 4, 5, 6, 7, 8): 2.6206476857623855, (1, 2, 3, 4, 5, 6, 7, 8): 2.347640299893899}"
